timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,27653,0,23,0,0,0
20,31250,27910,0,34,0,0,0
30,31250,26351,0,43,0,0,0
40,31250,24837,0,57,0,0,0
50,31250,23022,0,78,0,0,0
60,31250,21283,0,98,0,0,0
70,31250,18251,0,122,0,0,0
80,31250,16278,0,153,0,0,0
90,31250,13641,0,168,0,0,0
100,31250,11949,0,182,0,0,0
110,31250,11049,0,196,0,0,0
120,31250,10084,0,193,0,0,0
130,31250,10632,0,198,0,0,0
140,31250,9641,0,194,0,0,0
150,31250,10408,0,201,0,0,0
160,31250,9661,0,202,0,0,0
170,31250,9905,0,198,0,0,0
180,31250,10137,0,214,0,0,0
190,31250,9368,0,214,0,0,0
200,31250,9773,0,184,0,0,0
210,31250,11585,0,167,0,2,13
220,31250,12590,0,184,0,0,10
230,31250,11356,0,187,0,0,1
240,31250,10739,0,190,0,0,0
250,31250,10428,0,216,0,0,0
260,31250,8772,0,186,0,0,0
270,31250,10508,0,202,0,0,0
280,31250,10109,0,191,0,0,0
290,31250,11039,0,186,0,0,0
300,31250,11421,0,185,0,0,0
310,31250,11009,0,190,0,0,0
320,31250,10957,0,196,0,0,0
330,31250,10377,0,205,0,0,0
340,31250,9000,0,194,0,0,0
350,31250,10380,0,203,0,0,0
360,31250,10133,0,200,0,0,0
370,31250,10101,0,208,0,0,0
380,31250,9900,0,211,0,0,0
390,31250,9974,0,191,0,0,0
400,31250,10867,0,186,0,0,0
410,31250,10432,0,204,0,0,0
420,31250,9671,0,211,0,0,0
430,31250,9632,0,209,0,0,0
440,31250,9350,0,197,0,0,0
450,31250,10579,0,193,0,0,0
460,31250,10597,0,193,0,0,0
470,31250,10796,0,192,0,0,0
480,31250,10739,0,187,0,0,0
490,31250,10804,0,199,0,0,0
500,31250,10073,0,191,0,0,0
510,31250,10561,0,210,0,0,0
520,31250,9346,0,198,0,0,0
530,31250,10379,0,200,0,0,0
540,31250,10026,0,187,0,0,0
550,31250,11062,0,202,0,0,0
560,31250,9982,0,196,0,0,0
570,31250,9989,0,190,0,0,0
580,31250,11012,0,211,0,0,0
590,31250,9032,0,199,0,0,0
600,31250,10367,0,197,0,0,0
610,31250,10356,0,186,0,0,0
620,31250,10734,0,185,0,0,0
630,31250,10960,0,202,0,0,0
640,31250,9950,0,200,0,0,0
650,31250,10518,0,197,0,0,0
660,31250,10069,0,191,0,0,0
670,31250,10765,0,187,0,0,0
680,31250,10818,0,197,0,0,0
690,31250,10030,0,214,0,0,0
700,31250,8758,0,196,0,0,0
710,31250,9987,0,204,0,0,0
720,31250,9987,0,193,0,0,0
730,31250,10573,0,193,0,0,0
740,31250,10519,0,186,0,0,0
750,31250,10963,0,205,0,0,0
760,31250,9318,0,207,0,0,0
770,31250,10317,0,206,0,0,0
780,31250,9841,0,198,0,0,0
790,31250,9692,0,196,0,0,0
800,31250,10539,0,201,0,0,0
810,31250,9922,0,196,0,0,0
820,31250,10423,0,202,0,0,0
830,31250,10062,0,190,0,0,0
840,31250,10434,0,208,0,0,0
850,31250,9638,0,196,0,0,0
860,31250,9998,0,218,0,0,0
870,31250,8463,0,209,0,0,0
880,31250,9026,0,209,0,0,0
890,31250,9017,0,196,0,0,0
900,31250,10218,0,198,0,0,0
910,31250,10054,0,218,0,0,0
920,31250,8590,0,210,0,0,0
930,31250,8971,0,192,0,0,0
940,31250,10270,0,200,0,0,0
950,31250,10276,0,202,0,0,0
960,31250,9407,0,214,0,0,0
970,31250,8547,0,208,0,0,0
980,31250,8938,0,202,0,0,0
990,31250,9936,0,213,0,0,0
1000,31250,8963,0,200,0,0,0
