timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,27462,0,24,0,0,0
20,31250,27899,0,41,0,0,0
30,31250,25659,0,54,0,0,0
40,31250,23311,0,68,0,0,0
50,31250,21905,0,104,0,0,0
60,31250,17947,0,111,0,0,0
70,31250,17261,0,139,0,0,0
80,31250,15248,0,153,0,0,0
90,31250,13303,0,186,0,0,0
100,31250,10399,0,189,0,0,0
110,31250,10440,0,190,0,0,0
120,31250,10362,0,219,0,0,0
130,31250,8802,0,188,0,0,0
140,31250,10772,0,216,0,0,0
150,31250,9433,0,182,0,0,0
160,31250,11628,0,190,0,0,0
170,31250,10679,0,186,0,0,0
180,31250,11476,0,187,0,0,0
190,31250,10623,0,195,0,0,0
200,31250,10336,0,193,0,0,0
210,31250,10490,0,194,0,1,10
220,31250,10566,0,179,0,1,6
230,31250,11004,0,182,0,0,4
240,31250,11589,0,203,0,0,1
250,31250,9711,0,196,0,0,4
260,31250,10506,0,185,0,0,1
270,31250,10717,0,205,0,0,0
280,31250,9227,0,205,0,0,0
290,31250,9470,0,196,0,0,0
300,31250,9974,0,204,0,0,0
310,31250,9566,0,201,0,0,0
320,31250,9651,0,214,0,0,0
330,31250,8880,0,213,0,0,0
340,31250,9602,0,189,0,0,0
350,31250,10515,0,199,0,0,0
360,31250,10237,0,203,0,0,0
370,31250,9626,0,201,0,0,0
380,31250,9940,0,216,0,0,0
390,31250,8592,0,210,0,0,0
400,31250,9690,0,199,0,0,0
410,31250,10489,0,211,0,0,0
420,31250,9590,0,202,0,0,0
430,31250,9785,0,189,0,0,0
440,31250,10476,0,203,0,0,0
450,31250,9712,0,205,0,0,0
460,31250,9950,0,198,0,0,0
470,31250,9891,0,192,0,0,0
480,31250,10032,0,195,0,0,0
490,31250,9811,0,209,0,0,0
500,31250,10318,0,194,0,0,0
510,31250,10343,0,201,0,0,0
520,31250,10270,0,189,0,0,0
530,31250,10730,0,191,0,0,0
540,31250,10744,0,191,0,0,0
550,31250,10769,0,194,0,0,0
560,31250,10268,0,183,0,0,0
570,31250,11398,0,203,0,0,0
580,31250,10278,0,193,0,0,0
590,31250,11032,0,212,0,0,0
600,31250,9795,0,182,0,0,0
610,31250,11323,0,193,0,0,0
620,31250,10362,0,202,0,0,0
630,31250,9068,0,191,0,0,0
640,31250,9688,0,212,0,0,0
650,31250,8586,0,213,0,0,0
660,31250,9251,0,208,0,0,0
670,31250,9976,0,194,0,0,0
680,31250,10538,0,200,0,0,0
690,31250,10336,0,197,0,0,0
700,31250,10494,0,188,0,0,0
710,31250,10549,0,205,0,0,0
720,31250,9940,0,189,0,0,0
730,31250,10517,0,196,0,0,0
740,31250,10404,0,202,0,0,0
750,31250,9620,0,209,0,0,0
760,31250,9045,0,208,0,0,0
770,31250,9331,0,209,0,0,0
780,31250,9384,0,197,0,0,0
790,31250,10012,0,186,0,0,0
800,31250,10568,0,203,0,0,0
810,31250,10142,0,203,0,0,0
820,31250,9663,0,208,0,0,0
830,31250,9326,0,211,0,0,0
840,31250,9140,0,211,0,0,0
850,31250,8851,0,197,0,0,0
860,31250,9830,0,207,0,0,0
870,31250,9389,0,204,0,0,0
880,31250,10181,0,190,0,0,0
890,31250,10823,0,198,0,0,0
900,31250,10655,0,196,0,0,0
910,31250,10062,0,183,0,0,0
920,31250,11123,0,201,0,0,0
930,31250,10183,0,200,0,0,0
940,31250,9977,0,198,0,0,0
950,31250,10315,0,202,0,0,0
960,31250,9559,0,197,0,0,0
970,31250,10532,0,193,0,0,0
980,31250,10668,0,191,0,0,0
990,31250,9942,0,212,0,0,0
1000,31250,9223,0,209,0,0,0
