"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57495.8333333333,57464.9333333333,57532.3333333333,0,0,0,98.8666666666667,97.7,100.033333333333,0,0,0,0,0,0,0,0,0,0,0,0,-1.13333333333333,-2.4,0.0333333333333333,0,0,0
20,30,62500,62500,62500,57547.1666666667,57482.1,57616.8666666667,0,0,0,139.566666666667,136.533333333333,142.5,0,0,0,0,0,0,0,0,0,0,0,0,41.2037520734775,38.5809200940344,43.9926487749462,0,0,0
30,30,62500,62500,62500,55524.9666666667,55367.0666666667,55673.2666666667,0,0,0,199.4,194.633333333333,203.2,0,0,0,0,0,0,0,0,0,0,0,0,43.0524149298382,40.6967350363978,45.4990746950733,0,0,0
40,30,62500,62500,62500,52519.8,52307.9333333333,52743.6,0,0,0,279.133333333333,273.033333333333,285.066666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.0341090141891,38.1638475474725,41.9192291887211,0,0,0
50,30,62500,62500,62500,48543.0666666667,48217.5,48853.6666666667,0,0,0,394.8,384.633333333333,404.633333333333,0,0,0,0,0,0,0,0,0,0,0,0,41.4527927356084,39.6123076847357,43.3499390924025,0,0,0
60,30,62500,62500,62500,42775.3,42280.4,43287.2,0,0,0,556.233333333333,543.2,569.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,41.0173522735139,39.6626834437848,42.3898595755578,0,0,0
70,30,62500,62500,62500,34917.9666666667,34289.9333333333,35519.1333333333,0,0,0,774.433333333333,756.266666666667,791.766666666667,0,0,0,0,0,0,0,0,0,0,0,0,39.2613967151824,38.0414394537419,40.4792238691166,0,0,0
80,30,62500,62500,62500,24984.1666666667,24207.6,25707.5,0,0,0,1064.03333333333,1039.86666666667,1087.9,0,0,0,0,0,0,0,0,0,0,0,0,37.4500672120912,36.3827877853042,38.4705717767044,0,0,0
90,30,62500,62500,62500,14578.6666666667,13908.8,15220.9666666667,0,0,0,1371.66666666667,1353.2,1389.36666666667,0,0,0,0,0,0,0,0,0,0,0,0,29.1542643156282,27.6110393296027,30.6818869473388,0,0,0
100,30,62500,62500,62500,6937.23333333333,6631.56666666667,7298.76666666667,0,0,0,1577.73333333333,1564.43333333333,1590.1,0,0,0,0,0,0,0,0,0,0,0,0,15.1218904048844,13.8625502836605,16.3895895342025,0,0,0
110,30,62500,62500,62500,3775.13333333333,3578.26666666667,3948.33333333333,0,0,0,1659.1,1649.83333333333,1668.2,0,0,0,0,0,0,0,0,0,0,0,0,5.20786085435995,4.1465292765798,6.10164962096979,0,0,0
120,30,62500,62500,62500,2871.53333333333,2704.5,3030.4,0,0,0,1653.63333333333,1643.36666666667,1664.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.303680314774686,-1.20570447828082,0.521180977252916,0,0,0
130,30,62500,62500,62500,2881.8,2740.5,3023.9,0,0,0,1647.13333333333,1638.26666666667,1655.53333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.346858613143039,-1.28529658098631,0.64705861410804,0,0,0
140,30,62500,62500,62500,2934.03333333333,2803.63333333333,3063.93333333333,0,0,0,1649.2,1640.03333333333,1658.46666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.147677412506979,-0.626702814507563,0.884413873543953,0,0,0
150,30,62500,62500,62500,2914.86666666667,2797,3031.63333333333,0,0,0,1651.96666666667,1644.63333333333,1659.36666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.188868061671361,-0.445994530846528,0.862294518179711,0,0,0
160,30,62500,62500,62500,2815.43333333333,2701.36666666667,2954.2,0,0,0,1642.36666666667,1634.56666666667,1650.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.558921382205788,-1.29015798443827,0.234204430116346,0,0,0
170,30,62500,62500,62500,2891.3,2790.06666666667,2982.93333333333,0,0,0,1656.9,1647.63333333333,1666.63333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.907494970741393,0.121870702998689,1.69587161589391,0,0,0
180,30,62500,62500,62500,2785.86666666667,2665.86666666667,2900.83333333333,0,0,0,1650.53333333333,1642.13333333333,1659.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.354290872367733,-1.16935605619449,0.464624588341521,0,0,0
190,30,62500,62500,62500,2932.9,2805.03333333333,3066.03333333333,0,0,0,1647.36666666667,1638.43333333333,1655.93333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.165177469948949,-1.04437930841863,0.628113295958441,0,0,0
200,30,62500,62500,62500,2909.53333333333,2793.63333333333,3018.3,0,0,0,1647.3,1637.6,1657.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.0187701094833486,-0.79535053982303,0.778723432415614,0,0,0
210,30,62500,62500,62500,3790.33333333333,3613.6,3945.73333333333,0,0,0,1505.7,1497.43333333333,1514.06666666667,0,0,0,17.6333333333333,16.2666666666667,19.2,85.0666666666667,81.6666666666667,88.5333333333333,0,0,0,-8.56425856611581,-9.37708757397067,-7.67747190485911,0,0,0
220,30,62500,62500,62500,5313.26666666667,5101.43333333333,5509.26666666667,0,0,0,1490.16666666667,1475.4,1507.3,0,0,0,13.5,12.0666666666667,14.8333333333333,94.0333333333333,89.7,98.5,0,0,0,-1.02773550276678,-1.95007757533853,-0.0273407604578151,10.701588038033,7.32077767034975,14.1710802276292
230,30,62500,62500,62500,5709.4,5422.06666666667,5998.73333333333,0,0,0,1476.43333333333,1461.9,1490,0,0,0,15.8666666666667,14.6,17.2666666666667,107.533333333333,102.766666666667,112.433333333333,0,0,0,-0.862267336645484,-1.92425841046334,0.305413544904099,14.8328679808584,12.008974047058,17.5555804043746
240,30,62500,62500,62500,5996.6,5726.06666666667,6286.06666666667,0,0,0,1462.93333333333,1448.1,1476.26666666667,0,0,0,16.9,15.5333333333333,18.2333333333333,115.833333333333,110.6,121.066666666667,0,0,0,-0.888700998858575,-1.6330828502077,-0.150265716741087,7.83421683167532,5.04510505281098,10.9414163186723
250,30,62500,62500,62500,6528.8,6174.63333333333,6893.43333333333,0,0,0,1436.76666666667,1421.16666666667,1452.2,0,0,0,19,17.3,20.7333333333333,135.4,127.9,142.366666666667,0,0,0,-1.77738584505334,-2.57894653554535,-0.987372955025775,16.9741130827442,13.6276568275331,19.8607200881946
260,30,62500,62500,62500,7178.13333333333,6706,7613.96666666667,0,0,0,1399.56666666667,1377.16666666667,1420.43333333333,0,0,0,20.3,18.7333333333333,21.8666666666667,150.033333333333,142.5,157.066666666667,0,0,0,-2.60388319127762,-3.38285148035844,-1.81297399774416,11.2155871885123,8.18429955197096,13.7561831396656
270,30,62500,62500,62500,8207.16666666667,7636.03333333333,8823.13333333333,0,0,0,1358.6,1334.16666666667,1382,0,0,0,22.0666666666667,20.4,24,160.666666666667,153.033333333333,168.266666666667,0,0,0,-2.92567907381888,-3.9530808603558,-1.99689956384012,7.42966619034694,4.65505504363986,10.5032582530524
280,30,62500,62500,62500,9238.26666666667,8518.3,9878.7,0,0,0,1321.23333333333,1299.16666666667,1342.43333333333,0,0,0,24.6333333333333,22.8666666666667,26.3333333333333,172.9,164.066666666667,181.6,0,0,0,-2.71463978824835,-3.36042310198974,-1.95753661347873,7.56981941967038,5.26482383919566,9.86381500835152
290,30,62500,62500,62500,10210.6666666667,9491.53333333333,10971.2333333333,0,0,0,1283.13333333333,1250.2,1311.23333333333,0,0,0,26.3333333333333,24.2,28.4,185.2,176.533333333333,192.6,0,0,0,-2.94884912230503,-4.16528855341379,-1.75796890445083,8.03532966784371,4.65470879863423,11.6261469450768
300,30,62500,62500,62500,11490.8333333333,10625.7333333333,12504.4666666667,0,0,0,1230.5,1196.86666666667,1264.86666666667,0,0,0,26.0666666666667,24.4333333333333,27.6666666666667,193,185,200.633333333333,0,0,0,-4.1230557847015,-5.09858532519451,-3.17448822467434,4.62299594395761,1.27128647610645,7.61120356956002
310,30,62500,62500,62500,13383.1666666667,12317.3333333333,14467.1333333333,0,0,0,1170.43333333333,1132.16666666667,1205.86666666667,0,0,0,27.4333333333333,25.7,29.1666666666667,199.733333333333,194.2,205.3,0,0,0,-4.91716943279338,-6.0127563134275,-3.91469319259105,4.12041807243762,1.31835386615597,7.07553230491705
320,30,62500,62500,62500,15198.7333333333,14046.5,16419.5,0,0,0,1119.63333333333,1080.93333333333,1156.6,0,0,0,28.3666666666667,26.5666666666667,30.1333333333333,206.233333333333,200.2,212.266666666667,0,0,0,-4.37967907825423,-5.38450007621871,-3.42102101861992,3.52565803450027,0.563828923401567,6.36996875220292
330,30,62500,62500,62500,17058.6,15609.6666666667,18619.5,0,0,0,1067.2,1023.6,1112.23333333333,0,0,0,27.3,25.4,29.1666666666667,208.166666666667,201.566666666667,215.4,0,0,0,-4.80695218577962,-5.93105221542847,-3.74716103355114,1.22496593316438,-1.94394770982856,4.25843381258136
340,30,62500,62500,62500,18892.5333333333,17383.5666666667,20417.6,0,0,0,1004.03333333333,957.733333333333,1043.66666666667,0,0,0,28.6,26.9,30.3333333333333,201.933333333333,194.033333333333,209.533333333333,0,0,0,-5.87151883076872,-7.168389511141,-4.53931139136901,-2.88835127478462,-5.51709887864017,-0.553222192983501
