"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57493.4,57447.3,57536.1,0,0,0,100.766666666667,99.3666666666667,102.233333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.766666666666667,-0.666666666666667,2.4,0,0,0
20,30,62500,62500,62500,57466.2666666667,57375.2333333333,57546.8666666667,0,0,0,142,138.366666666667,145.433333333333,0,0,0,0,0,0,0,0,0,0,0,0,40.946611535852,37.749717597472,43.7712451529105,0,0,0
30,30,62500,62500,62500,55407.1,55227.4,55580.8,0,0,0,199.466666666667,195.066666666667,203.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.8631227120142,37.1521587403584,44.2069241604969,0,0,0
40,30,62500,62500,62500,52536.5666666667,52296.9333333333,52759.6,0,0,0,281.633333333333,273.533333333333,290.133333333333,0,0,0,0,0,0,0,0,0,0,0,0,41.2551469849931,38.3258582975429,44.209990872299,0,0,0
50,30,62500,62500,62500,48415.9333333333,48024.1333333333,48818.9,0,0,0,397.366666666667,387.933333333333,406.7,0,0,0,0,0,0,0,0,0,0,0,0,41.4499402796821,38.6915715350649,44.185092994033,0,0,0
60,30,62500,62500,62500,42672.7,42173.5,43192.3333333333,0,0,0,556.733333333333,542,570.366666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.1452063878499,38.6458327228374,41.6459507390637,0,0,0
70,30,62500,62500,62500,34803.0666666667,34123.9333333333,35541,0,0,0,780.9,760.9,800.5,0,0,0,0,0,0,0,0,0,0,0,0,40.2585171328075,39.2607909421015,41.1736423448693,0,0,0
80,30,62500,62500,62500,24744.0333333333,23812.8333333333,25638.6666666667,0,0,0,1068.53333333333,1045.36666666667,1093.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,36.9754573075035,35.8793904149428,38.0885893455114,0,0,0
90,30,62500,62500,62500,14447.2,13647.4333333333,15215.7,0,0,0,1364.53333333333,1343.1,1386.96666666667,0,0,0,0,0,0,0,0,0,0,0,0,27.8555910625881,26.7286764367786,28.9803268963191,0,0,0
100,30,62500,62500,62500,7154.73333333333,6715.36666666667,7638.6,0,0,0,1581.53333333333,1569.7,1593.26666666667,0,0,0,0,0,0,0,0,0,0,0,0,16.0694531138606,14.7159523556352,17.6676942437872,0,0,0
110,30,62500,62500,62500,3722.33333333333,3592.9,3852.63333333333,0,0,0,1650.2,1640.7,1660.13333333333,0,0,0,0,0,0,0,0,0,0,0,0,4.38370742240358,3.46448234364831,5.32361964061976,0,0,0
120,30,62500,62500,62500,2875.46666666667,2749.73333333333,3006.13333333333,0,0,0,1659.4,1649.03333333333,1670,0,0,0,0,0,0,0,0,0,0,0,0,0.599625831164961,-0.505875888800689,1.70924845328874,0,0,0
130,30,62500,62500,62500,2814,2677.16666666667,2953.3,0,0,0,1653.46666666667,1646.16666666667,1660.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.333214629407088,-1.01751826621471,0.333785311390731,0,0,0
140,30,62500,62500,62500,2950.86666666667,2830.4,3078.8,0,0,0,1650.66666666667,1640.8,1661.46666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.149695586932797,-1.05408098980661,0.677818211440796,0,0,0
150,30,62500,62500,62500,2817.7,2661.23333333333,2956.33333333333,0,0,0,1639.23333333333,1629.4,1648.56666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.661071280652675,-1.49567061457581,0.267225197766555,0,0,0
160,30,62500,62500,62500,3010.66666666667,2913.1,3112.5,0,0,0,1652.56666666667,1644.23333333333,1661.6,0,0,0,0,0,0,0,0,0,0,0,0,0.842930798765838,0.0183303746287049,1.70689165965169,0,0,0
170,30,62500,62500,62500,2845.13333333333,2701.83333333333,2990.2,0,0,0,1643.13333333333,1633.9,1652.36666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.551408395227673,-1.26133646934461,0.107517239968318,0,0,0
