"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57465.7666666667,57434.6,57499.4666666667,0,0,0,99.9,98.5,101.233333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,-1.6,1.33333333333333,0,0,0
20,30,62500,62500,62500,57528.9333333333,57457.5333333333,57602.0333333333,0,0,0,145.033333333333,142.133333333333,147.9,0,0,0,0,0,0,0,0,0,0,0,0,45.2616734194541,42.384867453432,48.0502673202833,0,0,0
30,30,62500,62500,62500,55231.6333333333,55083.0333333333,55387.7333333333,0,0,0,201.833333333333,197.433333333333,206.433333333333,0,0,0,0,0,0,0,0,0,0,0,0,39.2344667223636,37.232434474276,41.3246449574651,0,0,0
40,30,62500,62500,62500,52422.5,52180.6,52646.7,0,0,0,285.433333333333,278.933333333333,292.733333333333,0,0,0,0,0,0,0,0,0,0,0,0,41.5300186113434,38.9501419776283,44.1369244825637,0,0,0
50,30,62500,62500,62500,48178.6666666667,47836.4333333333,48524.1,0,0,0,401.333333333333,392.6,409.366666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.7737222194345,39.0142365080541,42.7250673677213,0,0,0
60,30,62500,62500,62500,42485.9666666667,42059.2666666667,42897.4333333333,0,0,0,566.7,552.966666666667,578.733333333333,0,0,0,0,0,0,0,0,0,0,0,0,41.2382064969317,39.6944283642333,42.6625958263091,0,0,0
70,30,62500,62500,62500,34402.8666666667,33740.9666666667,35019.1666666667,0,0,0,790.333333333333,773.566666666667,805.466666666667,0,0,0,0,0,0,0,0,0,0,0,0,39.5531815614655,38.2145333192091,40.8425792267798,0,0,0
80,30,62500,62500,62500,24357.5666666667,23677.1333333333,25049.7,0,0,0,1085.56666666667,1065.16666666667,1105,0,0,0,0,0,0,0,0,0,0,0,0,37.4489604899396,36.25498208395,38.6049790393003,0,0,0
90,30,62500,62500,62500,13766.7333333333,13145.7666666667,14365.7333333333,0,0,0,1389.56666666667,1369.73333333333,1409.4,0,0,0,0,0,0,0,0,0,0,0,0,28.105012097147,27.0327555913666,29.0877259952623,0,0,0
100,30,62500,62500,62500,6641.23333333333,6259,7053.53333333333,0,0,0,1581.3,1570.36666666667,1591.5,0,0,0,0,0,0,0,0,0,0,0,0,13.9327539208438,12.5475056450026,15.26281752374,0,0,0
110,30,62500,62500,62500,3694.43333333333,3546.76666666667,3838.9,0,0,0,1651.8,1643.26666666667,1659.73333333333,0,0,0,0,0,0,0,0,0,0,0,0,4.49861070915234,3.61789407678605,5.40695640496316,0,0,0
120,30,62500,62500,62500,2965.93333333333,2853.73333333333,3073.36666666667,0,0,0,1664.6,1654.5,1675.53333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.797328885534088,-0.062777322333569,1.61968801455275,0,0,0
130,30,62500,62500,62500,2693.06666666667,2551.83333333333,2844.33333333333,0,0,0,1651.3,1641.56666666667,1660.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.755799806900633,-1.91781825085357,0.28888061352457,0,0,0
140,30,62500,62500,62500,2877.3,2743.66666666667,3012.3,0,0,0,1652.8,1644.83333333333,1659.76666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.117827101377205,-0.598261866385583,0.918803992390491,0,0,0
150,30,62500,62500,62500,2892.5,2788.9,3014.86666666667,0,0,0,1640.63333333333,1631.9,1649.1,0,0,0,0,0,0,0,0,0,0,0,0,-0.722608527195292,-1.36281841423773,-0.0401799386623691,0,0,0
160,30,62500,62500,62500,2854.96666666667,2707.5,2992.96666666667,0,0,0,1650.8,1642.6,1659.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.641488818678266,-0.139101648494639,1.36553054265231,0,0,0
170,30,62500,62500,62500,2937.13333333333,2805.7,3066.93333333333,0,0,0,1650.13333333333,1640.16666666667,1659.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.00828835064826355,-0.97484434411466,0.979100864096268,0,0,0
180,30,62500,62500,62500,2872.16666666667,2749.3,3014,0,0,0,1646.86666666667,1639.63333333333,1653.53333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.17545704013818,-0.84140834368569,0.401706666753715,0,0,0
190,30,62500,62500,62500,3040.43333333333,2922.4,3145,0,0,0,1646.5,1635.53333333333,1656.53333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.00633698863028381,-0.799202584648697,0.84324280900628,0,0,0
200,30,62500,62500,62500,2968.83333333333,2807.7,3140.13333333333,0,0,0,1650.63333333333,1643.23333333333,1657.46666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.283759630384262,-0.513478753055851,1.07629640718815,0,0,0
210,30,62500,62500,62500,4062.63333333333,3961.03333333333,4178.63333333333,0,0,0,1451.93333333333,1442.56666666667,1460.1,0,0,0,23.9666666666667,22.6666666666667,25.2,130,126.266666666667,133.533333333333,0,0,0,-12.0224802596863,-12.7284685869818,-11.316397229275,0,0,0
220,30,62500,62500,62500,7666.36666666667,7415.16666666667,7897.7,0,0,0,1315,1303.3,1325.73333333333,0,0,0,25.9666666666667,24.4333333333333,27.5333333333333,186.4,180.266666666667,192.933333333333,0,0,0,-9.40724505038479,-10.3500342229155,-8.56001864173254,43.4657725048446,40.5567504854709,46.2179938233195
230,30,62500,62500,62500,12301.0333333333,11851.3333333333,12750.0666666667,0,0,0,1130.66666666667,1108.56666666667,1149.23333333333,0,0,0,33.2,31.1333333333333,35.1,270.633333333333,261.966666666667,279.4,0,0,0,-14.0361416348217,-15.1980371279244,-12.9337025497875,45.5247956940338,41.8349074461777,48.8841737032112
240,30,62500,62500,62500,20896.3,19875.7666666667,21816.5666666667,0,0,0,801.566666666667,767.6,836.8,0,0,0,41,39.1,42.9333333333333,365,355.666666666667,373.233333333333,0,0,0,-29.2721752406751,-31.0896219516078,-27.376044628077,35.283075158398,32.4906463726192,37.9725262124177
250,30,62500,62500,62500,36322.7333333333,34697.9,37816.5333333333,0,0,0,373.7,339.266666666667,409.8,0,0,0,34.8,32.7333333333333,36.8333333333333,379.166666666667,370.8,386.866666666667,0,0,0,-53.9691698829029,-56.3007150876577,-51.4008079630895,4.45255393893187,0.907789066592574,7.73264918936999
