"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,57535.2666666667,57493.9,57570.4,57497.0666666667,57472.9666666667,57522.5666666667,98.3666666666667,97.2,99.6,99.5,98.4333333333333,100.633333333333,0,0,0,0,0,0,0,0,0,-1.63333333333333,-2.83333333333333,-0.5,-0.5,-1.66666666666667,0.6,0,0,0
20,30,57593.6333333333,57513.4333333333,57663.9666666667,57524.5333333333,57459.4,57589.1333333333,140,137.166666666667,142.866666666667,141.933333333333,138.733333333333,145.366666666667,0,0,0,0,0,0,0,0,0,42.3255410835843,40.1092749493336,44.6978678964487,42.7594812885335,39.7278001109505,46.1798719880044,0,0,0
30,30,55497.6666666667,55312.2,55661.5333333333,55417.9333333333,55252.0666666667,55576.3,195.7,191,200.733333333333,198.9,195.1,202.733333333333,0,0,0,0,0,0,0,0,0,39.8757262779863,37.3826093124038,42.2907806154286,40.399135716594,37.7714649457716,43.1867229720673,0,0,0
40,30,52725.9,52444.5,52962.1666666667,52577.2666666667,52392.1,52760.9333333333,273.533333333333,266.866666666667,279.833333333333,280.433333333333,273.566666666667,287.833333333333,0,0,0,0,0,0,0,0,0,39.860180336586,37.980921591065,41.7572641887627,40.9316106977876,38.7575098014217,43.3749090091931,0,0,0
50,30,48808.5666666667,48457.0333333333,49117.0666666667,48472.4,48103.4333333333,48847.3333333333,388.966666666667,380.966666666667,398.333333333333,394.066666666667,385.433333333333,402.066666666667,0,0,0,0,0,0,0,0,0,42.3448124224886,40.4780391506403,44.1141225179539,40.7972858616946,38.4401273769659,43.0578430378978,0,0,0
60,30,43106.7666666667,42692.7333333333,43550.3333333333,42824.5333333333,42435.9,43310.9,546.233333333333,533.8,558.433333333333,550.833333333333,539,562.666666666667,0,0,0,0,0,0,0,0,0,40.4441750482273,39.0387149189659,41.9327427277047,39.8469539379139,38.325995867629,41.2230266412474,0,0,0
70,30,35452.4,34819.6666666667,36028,35131.9333333333,34542.6666666667,35672.1,761.066666666667,743.2,778.7,773.933333333333,756.633333333333,791.033333333333,0,0,0,0,0,0,0,0,0,39.3674934221388,38.2210444144593,40.4560234490334,40.5217049529383,39.2775904817319,41.8676443442002,0,0,0
80,30,25614.0666666667,24834.0666666667,26392.2666666667,25070.5666666667,24297.8666666667,25816.9666666667,1044.6,1023.76666666667,1065.53333333333,1060.6,1037.5,1083.93333333333,0,0,0,0,0,0,0,0,0,37.345528214258,36.1375523796489,38.5859422523186,37.1254605281144,35.7335119331054,38.5407288163902,0,0,0
90,30,15089.7,14362.2,15860,14579.3,13893.7,15321.2333333333,1354.26666666667,1332.16666666667,1374.63333333333,1368.06666666667,1345.5,1389.83333333333,0,0,0,0,0,0,0,0,0,29.8324922896384,28.3787819874427,31.2713694136746,29.1568020147899,27.6722648780006,30.4094619473772,0,0,0
100,30,7215.5,6758.36666666667,7639.56666666667,6892.4,6519.83333333333,7255.23333333333,1577.8,1565.5,1590.2,1576.86666666667,1564.46666666667,1589,0,0,0,0,0,0,0,0,0,16.6519993996938,15.2323606642262,18.1000305838482,15.4200611414301,13.94354023703,16.8885803510005,0,0,0
110,30,3773.73333333333,3585.16666666667,3939.8,3787.36666666667,3601.93333333333,3975.96666666667,1648.3,1637.53333333333,1659.76666666667,1654.6,1646.46666666667,1663.56666666667,0,0,0,0,0,0,0,0,0,4.51878432003176,3.38493818542119,5.48789649409172,4.97411992247117,3.97589954938147,5.89833685539077,0,0,0
120,30,2970.76666666667,2819.33333333333,3121.13333333333,2946.16666666667,2809.26666666667,3087.66666666667,1660.73333333333,1651.33333333333,1670.8,1661.6,1651.73333333333,1670.86666666667,0,0,0,0,0,0,0,0,0,0.798322245941529,-0.150466194240317,1.8528219231746,0.447803484797696,-0.378526950884852,1.34003484879221,0,0,0
130,30,2811,2682.8,2933,2783.26666666667,2687.36666666667,2879.63333333333,1649.43333333333,1638.96666666667,1658.8,1654.36666666667,1645.73333333333,1664.5,0,0,0,0,0,0,0,0,0,-0.648960167202021,-1.53834014966181,0.218834012025857,-0.399029590382395,-1.31829047317409,0.525262506144391,0,0,0
140,30,2884.26666666667,2750.36666666667,3019.5,2798.83333333333,2685.1,2910.46666666667,1643.13333333333,1635.76666666667,1650.63333333333,1642.6,1632.3,1652.66666666667,0,0,0,0,0,0,0,0,0,-0.349200806310489,-1.13091139124051,0.501780459460532,-0.674763196510907,-1.62289741125585,0.297154597917545,0,0,0
150,30,2934.4,2828.8,3033.7,2906.03333333333,2797.83333333333,3021,1646.86666666667,1639.06666666667,1655.06666666667,1650.46666666667,1641.16666666667,1659.3,0,0,0,0,0,0,0,0,0,0.243843690585728,-0.440797466739878,0.862053551079843,0.50935961567832,-0.33556605030043,1.3570238364411,0,0,0
160,30,2904.83333333333,2759.2,3054.83333333333,2892.3,2764.8,3013.36666666667,1649.76666666667,1640.23333333333,1659.3,1649.7,1641.2,1658.03333333333,0,0,0,0,0,0,0,0,0,0.200576910076178,-0.639701419081511,1.03933945257154,-0.0149335668445963,-0.884247152169094,0.860099044130604,0,0,0
170,30,2833.3,2706.86666666667,2957.3,3012.83333333333,2863.16666666667,3161.2,1645.56666666667,1636.9,1654.5,1645.3,1636.6,1654.4,0,0,0,0,0,0,0,0,0,-0.236513091650152,-0.887984963617699,0.452216674081357,-0.252057181718979,-0.829846014357318,0.39903124023693,0,0,0
180,30,2934.6,2793.7,3073.43333333333,2996.66666666667,2882.76666666667,3111.33333333333,1651.33333333333,1643.4,1659.03333333333,1651.7,1641.3,1661.5,0,0,0,0,0,0,0,0,0,0.374682758978976,-0.381893238682179,1.10457971458568,0.417229454763424,-0.450433884012696,1.34290462794309,0,0,0
190,30,2905.96666666667,2797.5,3013.26666666667,2796.1,2671.83333333333,2916.5,1641.93333333333,1633.73333333333,1650.5,1650.36666666667,1639.26666666667,1662.76666666667,0,0,0,0,0,0,0,0,0,-0.549621364472392,-1.25781850079839,0.184161100910539,-0.0468453526141338,-1.09366972819284,0.918430647683673,0,0,0
200,30,2880.9,2766.6,2986.3,2964.43333333333,2836.1,3093,1655.4,1647.33333333333,1662.3,1641.86666666667,1631.2,1651.16666666667,0,0,0,0,0,0,0,0,0,0.84301267812586,0.0813317948316898,1.50561882043178,-0.469462166854862,-1.49075513241464,0.504418069603274,0,0,0
210,30,3887.13333333333,3737.36666666667,4043.33333333333,4034.06666666667,3882.96666666667,4189.4,1467.86666666667,1458.93333333333,1476.06666666667,1466,1458.5,1473.83333333333,24.5666666666667,23,26.1,23.2333333333333,22.0666666666667,24.2333333333333,90.9333333333333,88.3333333333333,93.3666666666667,-11.3178527613437,-11.9503005863672,-10.713798723998,-10.6861147033107,-11.3862733693942,-9.98272923487723,0,0,0
220,30,6341.66666666667,6124.13333333333,6575.1,6432.6,6234.4,6598.66666666667,1430.73333333333,1420.23333333333,1442.5,1427.06666666667,1413.03333333333,1442.16666666667,20.6333333333333,19.1666666666667,22.0666666666667,20.9,19.3333333333333,22.4333333333333,123.4,118.933333333333,127.833333333333,-2.50266110778837,-3.5042843970747,-1.53174318447657,-2.63016364440372,-3.86929969160631,-1.60661538063317,35.9110372920173,32.0254919568899,40.3103239351876
230,30,7451.73333333333,7145.76666666667,7765.93333333333,7562.66666666667,7195.16666666667,7906.13333333333,1346.43333333333,1328.46666666667,1363.46666666667,1351.4,1333.3,1366.6,27.6666666666667,25.9,29.5,25.4666666666667,23.7333333333333,27.2333333333333,149.666666666667,144.8,154.7,-5.88028807748579,-7.00137470170577,-4.83692664705329,-5.28141055534382,-6.30591997630754,-4.3693168514087,21.7141268169821,18.7315893509981,24.3661627330311
240,30,10047.6333333333,9490.1,10622.8333333333,9862.86666666667,9388.83333333333,10373.4666666667,1251.23333333333,1231.26666666667,1270.1,1261.3,1237.83333333333,1281.5,30.4333333333333,27.9333333333333,32.8666666666667,30.5666666666667,28.7,32.6666666666667,189.733333333333,184,195.6,-7.0610919044559,-8.16937668692531,-6.05374198017853,-6.69265638520014,-7.59557900238287,-5.77888956747821,27.1031156883678,24.0871009321512,30.0639940712181
250,30,13689.3666666667,13019.5333333333,14349.5333333333,13239.6666666667,12461.8,14064.5,1094.13333333333,1068.16666666667,1121.86666666667,1106.63333333333,1075.63333333333,1135.8,37.2666666666667,35.0333333333333,39.3,37.9,35.8666666666667,40.0333333333333,228.466666666667,222.6,234.733333333333,-12.6042218789527,-13.9985257433735,-11.3385935576938,-12.3417051582069,-13.5582537987203,-10.9822781883834,20.7291092983968,18.5897335215863,22.8942944739964
260,30,19941.5333333333,18791.8,21192.0333333333,19541,18466.4,20801.4333333333,874.866666666667,837.133333333333,912.633333333333,899.533333333333,858.5,937.8,39.3333333333333,37.5333333333333,41,40.4666666666667,38.6666666666667,42.3,256.266666666667,251.666666666667,260.933333333333,-20.2750627411383,-22.1078811645317,-18.3020245059795,-18.9512434032317,-20.8644452098683,-17.2423589149176,12.6089004275621,9.81639683027436,15.4039061566146
