"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57513.1333333333,57479.9,57544.3333333333,0,0,0,97.7666666666667,96.7,98.9,0,0,0,0,0,0,0,0,0,0,0,0,-2.23333333333333,-3.4,-1.16666666666667,0,0,0
20,30,62500,62500,62500,57637.6333333333,57579.1666666667,57695.5333333333,0,0,0,139.566666666667,136.066666666667,142.933333333333,0,0,0,0,0,0,0,0,0,0,0,0,42.8847945967749,39.2615701947855,46.9054929037791,0,0,0
30,30,62500,62500,62500,55547.9333333333,55363.8666666667,55724.2666666667,0,0,0,194.133333333333,190.233333333333,197.9,0,0,0,0,0,0,0,0,0,0,0,0,39.4754083012086,36.4943280669438,42.3494496321693,0,0,0
40,30,62500,62500,62500,52795.0333333333,52569.7333333333,52997.7333333333,0,0,0,272.866666666667,266.933333333333,279.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.5822863206548,38.5761744764503,42.6093194392656,0,0,0
50,30,62500,62500,62500,48832.1,48448,49152.5333333333,0,0,0,383.266666666667,374.666666666667,391.766666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.5217847614333,39.0978930102836,41.9528548585753,0,0,0
60,30,62500,62500,62500,43348.6333333333,42841.7,43766.9,0,0,0,541.433333333333,526.833333333333,557.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,41.2519195117181,39.8151991854064,42.8139015091554,0,0,0
70,30,62500,62500,62500,35593.2333333333,34909.2333333333,36284.9333333333,0,0,0,755.933333333333,737,776.5,0,0,0,0,0,0,0,0,0,0,0,0,39.6932023305924,38.3401999488001,40.9842400013876,0,0,0
80,30,62500,62500,62500,25838.2333333333,24995.4666666667,26633.8333333333,0,0,0,1041.8,1016.23333333333,1064.23333333333,0,0,0,0,0,0,0,0,0,0,0,0,37.9098957412547,36.6492143436091,39.2707401123374,0,0,0
90,30,62500,62500,62500,15151.5333333333,14315.4,15920.2666666667,0,0,0,1344.36666666667,1321.36666666667,1369.76666666667,0,0,0,0,0,0,0,0,0,0,0,0,29.2400818520548,27.7342323597689,30.5629838581689,0,0,0
