"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57492.8666666667,57451.2333333333,57532.2333333333,0,0,0,98.7333333333333,97.6333333333333,99.9666666666667,0,0,0,0,0,0,0,0,0,0,0,0,-1.26666666666667,-2.43333333333333,-0.0666666666666667,0,0,0
20,30,62500,62500,62500,57552.0333333333,57486.8,57616.6,0,0,0,142.866666666667,139.466666666667,146.233333333333,0,0,0,0,0,0,0,0,0,0,0,0,44.7293659909364,41.5769131450958,47.8341938451423,0,0,0
30,30,62500,62500,62500,55369.6666666667,55187.4333333333,55564.7666666667,0,0,0,200.666666666667,196.3,204.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,40.7787228612305,38.0184264125497,43.5528480261323,0,0,0
40,30,62500,62500,62500,52454.2333333333,52267.2,52652.9333333333,0,0,0,283.8,277.733333333333,290.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,41.4448718788252,39.5776319532848,43.3240181889719,0,0,0
50,30,62500,62500,62500,48300.8,47998.2,48651.5,0,0,0,400.733333333333,389.933333333333,411.4,0,0,0,0,0,0,0,0,0,0,0,0,41.2415226346104,39.2369135305868,43.3524033259902,0,0,0
60,30,62500,62500,62500,42523.3,41985.0333333333,43020.3,0,0,0,564.6,550.666666666667,578.266666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.963961291778,39.6944324531845,42.1373067556538,0,0,0
70,30,62500,62500,62500,34523.2666666667,33816.6,35202.2333333333,0,0,0,786.066666666667,768.566666666667,803.433333333333,0,0,0,0,0,0,0,0,0,0,0,0,39.2803350235925,38.1318367726375,40.4258989088904,0,0,0
80,30,62500,62500,62500,24379.2666666667,23555.2666666667,25265.7333333333,0,0,0,1080.73333333333,1055.36666666667,1104.36666666667,0,0,0,0,0,0,0,0,0,0,0,0,37.5991270653444,36.4409656867929,38.7798065350762,0,0,0
90,30,62500,62500,62500,13953.2333333333,13258.4666666667,14700.7,0,0,0,1379.53333333333,1356,1399.53333333333,0,0,0,0,0,0,0,0,0,0,0,0,27.8033553238018,26.5916509526982,29.0695193781567,0,0,0
100,30,62500,62500,62500,6791.7,6385.23333333333,7258.6,0,0,0,1585.73333333333,1571.06666666667,1599.73333333333,0,0,0,0,0,0,0,0,0,0,0,0,15.080178131787,13.7839767335424,16.4324915772465,0,0,0
110,30,62500,62500,62500,3744.6,3524.13333333333,3965.5,0,0,0,1660.36666666667,1648.63333333333,1670.96666666667,0,0,0,0,0,0,0,0,0,0,0,0,4.76471877111028,3.77800713708512,5.73715050878053,0,0,0
120,30,62500,62500,62500,2825.76666666667,2673.4,2980.53333333333,0,0,0,1655.83333333333,1646.13333333333,1665.8,0,0,0,0,0,0,0,0,0,0,0,0,-0.236198635833572,-1.20127512874445,0.621096034444019,0,0,0
