"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57472.3,57435.2333333333,57507.9666666667,0,0,0,98.4,97.0666666666667,99.8666666666667,0,0,0,0,0,0,0,0,0,0,0,0,-1.6,-2.83333333333333,-0.233333333333333,0,0,0
20,30,62500,62500,62500,57584.1333333333,57498.0666666667,57666.6666666667,0,0,0,143.566666666667,140.766666666667,146.3,0,0,0,0,0,0,0,0,0,0,0,0,46.0253941189403,42.958010437616,48.9649362279276,0,0,0
30,30,62500,62500,62500,55317.8333333333,55155.0333333333,55461.8666666667,0,0,0,203.2,199.033333333333,207.8,0,0,0,0,0,0,0,0,0,0,0,0,41.6787317584489,39.2506320628514,44.39521284366,0,0,0
40,30,62500,62500,62500,52299.5666666667,52064.4666666667,52505.8333333333,0,0,0,286.1,280.4,292.4,0,0,0,0,0,0,0,0,0,0,0,0,40.9535003603132,38.4017679004126,43.1934390334896,0,0,0
50,30,62500,62500,62500,48221.7666666667,47886.3333333333,48517.8,0,0,0,400.7,391.066666666667,409.266666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.09569135075,38.3060430663987,41.5995208642154,0,0,0
60,30,62500,62500,62500,42501.3333333333,42043.7,42946.0333333333,0,0,0,562.033333333333,549.766666666667,574.366666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.3695860676037,38.8641301675971,41.9732598311072,0,0,0
70,30,62500,62500,62500,34693.8,34125.7666666667,35249.1666666667,0,0,0,784.366666666667,769.2,799.8,0,0,0,0,0,0,0,0,0,0,0,0,39.6633688145799,38.0361535105419,41.2989199202882,0,0,0
80,30,62500,62500,62500,24621.1333333333,23982.9333333333,25204.6333333333,0,0,0,1079.5,1061.4,1095.2,0,0,0,0,0,0,0,0,0,0,0,0,37.7155548559405,36.7570809818672,38.7494789614417,0,0,0
90,30,62500,62500,62500,13942.0666666667,13368.2333333333,14510.1666666667,0,0,0,1380.53333333333,1360.5,1398.96666666667,0,0,0,0,0,0,0,0,0,0,0,0,27.957586755723,26.922579783608,29.0335983300442,0,0,0
