timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57500,57617,102,99,0,0,0
20,57283,57557,148,130,0,0,0
30,55440,56042,175,199,0,0,0
40,53825,52344,258,255,0,0,0
50,49843,49599,336,383,0,0,0
60,45692,43598,464,517,0,0,0
70,39391,36839,662,729,0,0,0
80,29542,26807,902,1035,0,0,0
90,19560,15136,1262,1296,0,0,0
100,9929,8600,1515,1586,0,0,0
110,5267,3778,1737,1763,0,0,0
120,2445,2589,1859,1850,0,0,0
130,1356,1706,1880,1876,0,0,0
140,2143,1422,1863,1832,0,0,0
150,2153,1605,1811,1793,0,0,0
160,2059,2004,1771,1756,0,0,0
170,1948,1845,1753,1769,0,0,0
180,2163,1981,1787,1751,0,0,0
190,2636,2379,1728,1766,0,0,0
200,2517,2455,1733,1768,0,0,0
210,2642,2299,1700,1688,12,7,74
220,2713,2916,1680,1673,5,3,58
230,3091,3026,1677,1674,7,6,53
240,2624,3561,1693,1706,9,3,46
250,3254,2709,1715,1716,4,3,47
260,2557,3151,1752,1770,5,3,48
270,2396,2552,1766,1748,4,6,45
280,2368,2372,1735,1723,4,4,41
290,2274,2852,1753,1715,3,2,45
300,2330,3149,1721,1688,6,4,47
310,2952,2936,1721,1706,3,6,35
320,2964,3061,1746,1764,3,6,34
330,2499,2472,1741,1741,4,5,36
340,2697,2444,1720,1744,2,2,31
350,2912,2024,1709,1755,3,2,35
360,2762,2422,1734,1761,5,3,34
370,2154,2472,1746,1754,4,4,31
380,2374,2336,1750,1739,3,3,32
390,2501,2628,1733,1760,4,2,30
400,2840,2632,1762,1754,3,0,32
410,2455,2632,1741,1760,3,1,29
420,2404,2290,1733,1726,3,2,33
430,3119,2472,1742,1723,3,3,35
440,2962,2968,1694,1719,3,2,36
450,2843,2519,1709,1762,3,5,34
460,2286,2170,1713,1802,6,5,30
470,2471,1592,1770,1759,2,3,29
480,2089,2333,1789,1764,2,0,30
490,2149,2865,1775,1731,3,1,28
500,2049,3100,1726,1747,3,4,23
510,2956,2792,1725,1763,0,4,22
520,2340,2417,1731,1759,3,3,19
530,2806,2775,1764,1716,1,2,19
540,2072,2816,1760,1769,2,1,16
550,2160,1819,1749,1784,2,2,10
560,2179,2260,1768,1788,0,0,9
570,2480,1894,1756,1783,1,0,6
580,2387,1821,1768,1758,0,1,6
590,2419,2214,1759,1755,0,0,6
600,2359,2158,1793,1749,1,1,6
610,2000,2604,1785,1749,1,0,6
620,1887,2595,1778,1770,1,0,5
630,2176,1852,1775,1822,0,0,5
640,2376,1985,1705,1804,0,1,5
650,2275,2364,1719,1781,0,0,4
660,2353,2524,1751,1800,1,1,5
670,1791,1960,1795,1773,1,2,4
680,1571,2126,1800,1741,0,0,3
690,1841,2758,1761,1725,0,0,3
700,2642,3075,1775,1755,0,1,3
710,2449,2475,1805,1807,0,0,4
720,1834,1798,1807,1804,0,0,3
730,1976,2207,1769,1790,0,0,3
740,2668,2116,1759,1804,0,0,1
750,2810,1793,1762,1781,0,0,1
760,2672,1875,1775,1787,0,0,1
770,1897,1663,1753,1739,0,0,1
780,2389,2684,1765,1705,0,0,1
790,2517,2742,1790,1734,0,0,0
800,2181,1948,1761,1787,0,0,0
810,2416,1927,1763,1815,0,0,0
820,2031,2086,1785,1776,0,0,0
830,1805,1963,1826,1772,0,0,0
840,1627,2319,1783,1810,0,0,0
850,2382,2122,1799,1805,0,0,0
860,1912,2602,1797,1763,0,0,0
870,1712,2628,1825,1749,0,0,0
880,2053,2549,1833,1771,0,0,0
890,1894,2493,1784,1804,0,0,0
900,2184,1850,1744,1765,0,0,0
910,2680,1775,1727,1763,0,0,0
920,2870,2012,1733,1772,0,0,0
930,2906,2696,1748,1806,0,0,0
940,2350,2260,1776,1789,0,0,0
950,2120,2327,1780,1773,0,0,0
960,2333,2346,1776,1784,0,0,0
970,1877,2079,1794,1790,0,0,0
980,1775,1913,1763,1803,0,0,0
990,2360,1783,1763,1745,0,0,0
1000,2147,1906,1780,1734,0,0,0
