timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57531,57506,101,94,0,0,0
20,57529,57679,130,133,0,0,0
30,55855,55714,192,202,0,0,0
40,52844,52406,263,259,0,0,0
50,49014,49643,381,365,0,0,0
60,43351,44056,522,534,0,0,0
70,36636,35803,757,752,0,0,0
80,25162,26435,1004,1014,0,0,0
90,16215,16437,1344,1349,0,0,0
100,7270,7267,1651,1616,0,0,0
110,2899,3748,1831,1758,0,0,0
120,1825,2742,1862,1840,0,0,0
130,1917,1977,1842,1825,0,0,0
140,2321,1835,1817,1825,0,0,0
150,1787,1681,1783,1788,0,0,0
160,2466,2211,1780,1774,0,0,0
170,1963,2461,1774,1780,0,0,0
180,2152,2093,1779,1763,0,0,0
190,2300,2183,1746,1795,0,0,0
200,2405,2411,1774,1774,0,0,0
210,2095,2552,1687,1683,13,6,75
220,2839,3070,1661,1631,7,4,69
230,3204,3243,1716,1685,5,6,63
240,2655,2899,1674,1707,5,9,68
250,3057,2690,1691,1692,7,4,63
260,2899,3049,1702,1724,13,4,66
270,2587,2680,1726,1731,5,9,67
280,2400,2868,1735,1704,2,7,60
290,2482,2722,1706,1703,5,6,52
300,2280,2579,1753,1721,6,5,45
310,2279,2149,1744,1742,5,1,42
320,2605,1948,1764,1767,3,2,36
330,2658,2012,1805,1769,4,2,30
340,1716,2877,1738,1750,4,2,31
350,2616,2279,1796,1749,4,0,31
360,2023,1975,1770,1765,5,0,25
370,2450,2172,1736,1777,5,3,25
380,2372,1973,1760,1765,2,3,25
390,1940,2069,1761,1745,1,3,25
400,2506,2369,1734,1743,1,4,28
410,2385,2582,1713,1757,4,2,27
420,2572,2123,1743,1731,1,1,26
430,2404,2257,1792,1765,1,2,23
440,2167,2232,1802,1749,3,2,21
450,1994,1933,1782,1762,2,3,20
460,2548,2062,1738,1744,1,3,21
470,2930,2962,1719,1730,1,1,16
480,2364,2159,1744,1770,1,1,14
490,2495,2282,1788,1752,1,3,14
500,2247,2274,1785,1771,0,1,16
510,2298,2714,1771,1761,3,2,16
520,2615,2680,1755,1774,0,1,16
530,2630,2354,1762,1746,0,0,12
540,2368,2493,1755,1757,2,0,11
550,2396,1958,1772,1777,2,0,12
560,2465,1985,1751,1755,1,2,13
570,2405,2043,1757,1799,0,0,12
580,2848,1364,1748,1784,0,1,6
590,2269,2012,1723,1762,1,1,5
600,2557,1753,1744,1762,1,1,6
610,2198,2137,1762,1786,1,1,7
620,2261,2191,1800,1778,0,1,5
630,1734,1997,1827,1741,0,2,8
640,1818,2751,1799,1757,0,0,7
650,1510,3145,1745,1744,0,1,5
660,2197,2454,1761,1783,0,1,5
670,2244,2202,1782,1798,0,1,5
680,2121,1655,1760,1761,0,0,5
690,2499,2400,1805,1750,1,0,5
700,2085,2326,1776,1772,0,1,4
710,2341,1863,1756,1779,1,0,2
720,2078,2403,1771,1756,0,1,2
730,2685,2268,1760,1721,1,0,3
740,2060,2661,1783,1801,1,0,2
750,2325,1794,1760,1795,0,0,1
760,2363,1958,1764,1804,0,0,1
770,2184,2094,1743,1806,0,0,0
780,2007,2192,1754,1794,0,0,0
790,2016,1916,1761,1736,0,0,0
800,2385,2407,1772,1742,0,0,0
810,2459,2128,1806,1738,0,0,0
820,1883,2158,1788,1798,0,0,0
830,1753,1502,1746,1797,0,0,0
840,2788,2297,1763,1807,0,0,0
850,2464,1693,1795,1797,0,0,0
860,2410,2621,1808,1774,0,0,0
870,1967,2202,1809,1751,0,0,0
880,2123,2286,1789,1755,0,0,0
890,2067,2552,1773,1770,0,0,0
900,2054,1761,1787,1792,0,0,0
910,1888,2063,1793,1758,0,0,0
920,1769,2316,1796,1761,0,0,0
930,1795,2336,1759,1782,0,0,0
940,2452,2151,1811,1772,0,0,0
950,2191,2234,1745,1781,0,0,0
960,2074,2547,1771,1808,0,0,0
970,1970,1949,1777,1822,0,0,0
980,1905,2005,1773,1777,0,0,0
990,2206,1926,1765,1763,0,0,0
1000,1937,2600,1758,1775,0,0,0
