timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57502,57737,98,96,0,0,0
20,57696,57708,134,125,0,0,0
30,55963,56246,183,178,0,0,0
40,53377,53845,260,238,0,0,0
50,49522,50769,353,331,0,0,0
60,44872,46032,493,454,0,0,0
70,37600,39808,696,662,0,0,0
80,28297,30458,928,883,0,0,0
90,19731,21387,1224,1160,0,0,0
100,9560,12754,1526,1452,0,0,0
110,4159,5521,1795,1708,0,0,0
120,1800,2655,1885,1828,0,0,0
130,1610,1777,1856,1902,0,0,0
140,2215,1277,1857,1833,0,0,0
150,1702,2099,1796,1810,0,0,0
160,2001,2670,1783,1799,0,0,0
170,2025,1772,1767,1807,0,0,0
180,1834,1881,1764,1791,0,0,0
190,1969,1812,1780,1769,0,0,0
200,2335,1765,1792,1755,0,0,0
210,2498,2618,1670,1682,12,8,73
220,3023,3198,1654,1615,7,5,61
230,3501,3850,1647,1696,6,1,49
240,3451,3018,1684,1711,4,5,47
250,3086,2713,1711,1722,4,5,43
260,2480,2492,1732,1749,5,3,38
270,2492,2358,1739,1766,4,1,32
280,2272,2439,1796,1759,7,3,29
290,2003,2654,1736,1751,2,5,26
300,2650,2064,1738,1745,3,3,28
310,2978,2189,1758,1742,2,2,32
320,2205,2260,1764,1755,3,1,28
330,2584,3024,1751,1740,1,5,25
340,2572,2635,1767,1719,2,3,22
350,2107,3092,1755,1711,2,3,23
360,2746,3131,1744,1727,0,2,23
370,2041,3002,1701,1744,1,2,19
380,2595,2300,1750,1793,1,3,19
390,2412,1994,1735,1788,2,4,18
400,2456,1695,1744,1784,2,2,16
410,2324,2274,1800,1740,1,2,14
420,2046,2106,1778,1743,0,1,11
430,2168,1880,1759,1739,2,0,9
440,2526,2786,1752,1754,1,1,11
450,1981,2102,1783,1768,5,1,10
460,1897,2116,1756,1736,0,0,8
470,2074,2641,1774,1771,0,1,7
480,2087,2286,1765,1760,2,1,7
490,2127,2618,1787,1807,1,0,6
500,2229,1790,1786,1790,0,1,5
510,1906,2052,1777,1830,1,0,4
520,2112,2259,1783,1816,0,1,6
530,2022,2658,1768,1723,1,0,4
540,2714,2548,1761,1717,0,1,5
550,2442,2737,1765,1754,0,0,5
560,1625,2199,1809,1777,2,0,7
570,2066,2062,1824,1785,0,1,5
580,1585,2278,1750,1794,0,0,3
590,2138,1872,1756,1768,0,0,2
600,2349,1645,1777,1743,0,0,1
610,1950,2879,1762,1756,1,0,1
620,2204,2374,1764,1764,0,0,1
630,2130,2159,1779,1745,0,0,1
640,1332,2242,1785,1785,0,0,1
650,2349,2099,1778,1803,0,0,1
660,1935,1780,1806,1773,0,0,1
670,1765,2256,1790,1800,0,0,1
680,1859,2226,1787,1783,0,0,1
690,2199,2114,1745,1769,1,0,1
700,2298,1737,1717,1795,0,0,1
710,2761,2123,1758,1787,0,0,0
720,2568,2598,1795,1780,0,0,0
730,2264,2804,1766,1786,0,0,0
740,2388,2223,1777,1784,0,0,0
750,2113,2211,1776,1757,0,0,0
760,2220,2992,1786,1740,0,0,0
770,2110,2816,1806,1782,0,0,0
780,2233,2185,1821,1779,0,0,0
790,2542,1994,1812,1807,0,0,0
800,2356,1752,1788,1772,0,0,0
810,1740,2112,1758,1788,0,0,0
820,2175,2248,1726,1788,0,0,0
830,2924,2092,1737,1819,0,0,0
840,2394,1541,1750,1811,0,0,0
850,2447,1829,1775,1771,0,0,0
860,1873,2135,1771,1749,0,0,0
870,1893,2119,1815,1776,0,0,0
880,2326,2204,1795,1796,0,0,0
890,2102,2153,1798,1772,0,0,0
900,2429,2309,1771,1762,0,0,0
910,2490,2333,1723,1753,0,0,0
920,2560,2193,1747,1764,0,0,0
930,2108,2257,1782,1803,0,0,0
940,1757,1894,1839,1779,0,0,0
950,1285,2235,1821,1771,0,0,0
960,2262,2516,1761,1789,0,0,0
970,1835,2309,1756,1789,0,0,0
980,1677,1881,1760,1771,0,0,0
990,2916,2258,1765,1737,0,0,0
1000,2799,2679,1767,1775,0,0,0
