timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57383,57449,107,97,0,0,0
20,57228,57671,141,143,0,0,0
30,55365,55527,210,179,0,0,0
40,52058,53366,288,264,0,0,0
50,47930,49306,425,373,0,0,0
60,41408,44081,570,524,0,0,0
70,34401,36485,799,720,0,0,0
80,23891,27682,1045,984,0,0,0
90,15273,17304,1354,1288,0,0,0
100,7614,8090,1649,1563,0,0,0
110,3329,4084,1836,1821,0,0,0
120,1762,2413,1877,1855,0,0,0
130,1570,1784,1883,1898,0,0,0
140,1401,1723,1798,1840,0,0,0
150,1882,1641,1783,1803,0,0,0
160,2091,1675,1750,1767,0,0,0
170,2220,2199,1773,1744,0,0,0
180,2323,2791,1783,1755,0,0,0
190,1883,2606,1769,1758,0,0,0
200,2411,2594,1748,1791,0,0,0
210,2081,2124,1687,1731,8,6,78
220,2706,2291,1681,1685,7,5,71
230,2994,2516,1707,1680,2,11,62
240,2558,3130,1729,1711,3,6,54
250,2692,3184,1716,1763,7,2,52
260,2306,2163,1751,1733,6,4,50
270,2973,2567,1753,1750,4,3,46
280,2519,2681,1760,1768,3,3,45
290,2610,2604,1713,1709,1,6,47
300,2613,2772,1751,1738,6,4,40
310,2442,2442,1716,1753,2,3,37
320,2901,2196,1736,1772,2,3,34
330,2523,2534,1731,1770,0,5,36
340,3085,2429,1768,1718,5,2,27
350,2294,2824,1752,1703,5,2,30
360,2159,2786,1719,1693,2,2,29
370,2398,3206,1696,1683,4,2,33
380,2782,2633,1720,1769,8,4,30
390,2640,2026,1739,1739,0,0,27
400,2470,2289,1763,1732,1,3,28
410,2068,2780,1782,1799,0,2,24
420,2171,1866,1773,1789,0,2,23
430,2775,2073,1737,1759,1,2,23
440,2597,2181,1759,1746,2,4,16
450,2328,2537,1762,1727,3,3,16
460,2510,2698,1772,1791,1,2,14
470,2231,1845,1753,1766,2,2,13
480,2129,2000,1739,1778,1,0,9
490,2686,1903,1779,1772,2,2,9
500,2285,2238,1805,1735,0,2,8
510,2100,2740,1795,1759,1,0,5
520,2218,1751,1786,1791,0,0,4
530,1955,1930,1754,1783,2,0,8
540,1938,2044,1748,1747,1,0,7
550,2057,2126,1757,1783,1,0,6
560,2375,2245,1769,1768,0,2,8
570,2423,2557,1763,1776,1,1,8
580,2674,2169,1767,1807,1,0,7
590,2028,1649,1778,1766,0,0,6
600,2148,1796,1802,1753,0,1,6
610,1841,2482,1776,1762,1,1,5
620,1905,2457,1759,1788,2,1,5
630,2459,1845,1743,1801,0,0,5
640,2212,2127,1767,1806,0,0,5
650,2453,2115,1778,1769,0,0,3
660,2306,2425,1791,1737,0,0,2
670,2216,2537,1768,1755,0,0,2
680,2589,2201,1772,1749,0,2,2
690,2084,2543,1764,1768,1,0,1
700,1908,1852,1787,1764,0,0,1
710,1883,1786,1803,1769,0,0,1
720,2263,2519,1790,1746,0,0,1
730,2428,2578,1808,1814,0,0,1
740,2212,2264,1775,1821,0,0,1
750,2907,1988,1765,1781,0,0,0
760,2083,2453,1738,1770,0,0,0
770,2412,1791,1749,1780,0,0,0
780,2055,2547,1805,1788,0,0,0
790,1574,2242,1798,1761,0,0,0
800,1877,2668,1771,1782,0,0,0
810,1731,2147,1784,1755,0,0,0
820,1871,2671,1767,1770,0,0,0
830,2180,2230,1812,1750,0,0,0
840,1686,2606,1809,1801,0,0,0
850,1989,1850,1803,1811,0,0,0
860,1830,1735,1796,1756,0,0,0
870,2149,2909,1781,1745,0,0,0
880,2625,2688,1750,1769,0,0,0
890,2609,2339,1794,1784,0,0,0
900,1478,1912,1783,1791,0,0,0
910,2227,2247,1788,1794,0,0,0
920,2532,2070,1781,1769,0,0,0
930,1961,2422,1784,1748,0,0,0
940,2659,2525,1753,1760,0,0,0
950,2193,1725,1742,1771,0,0,0
960,2381,2065,1773,1778,0,0,0
970,2506,1635,1772,1796,0,0,0
980,1921,1949,1751,1801,0,0,0
990,2510,1751,1772,1756,0,0,0
1000,1734,2658,1762,1774,0,0,0
