"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57476.2,57416,57540.1,0,0,0,98.9,96.4,101.4,0,0,0,0,0,0,0,0,0,0,0,0,-1.1,-3.7,1.4,0,0,0
20,10,62500,62500,62500,57542.3,57401.4,57680.3,0,0,0,144.9,142,147.8,0,0,0,0,0,0,0,0,0,0,0,0,46.671565214495,42.9578981312727,50.1462412903624,0,0,0
30,10,62500,62500,62500,55234.2,55053.8,55390,0,0,0,200.8,193.4,208.2,0,0,0,0,0,0,0,0,0,0,0,0,38.5751193814336,33.6985945686099,43.3092578690434,0,0,0
40,10,62500,62500,62500,52464.1,52101.7,52854,0,0,0,286,277.5,293.5,0,0,0,0,0,0,0,0,0,0,0,0,42.6475964264549,39.7123092125691,45.6962024822802,0,0,0
50,10,62500,62500,62500,48107.6,47717.1,48494.1,0,0,0,398.2,385.9,409.6,0,0,0,0,0,0,0,0,0,0,0,0,39.3251609023331,36.1844157245433,42.7046227624341,0,0,0
60,10,62500,62500,62500,42450,41947.8,42999.9,0,0,0,557.1,547.2,568,0,0,0,0,0,0,0,0,0,0,0,0,40.1035635869432,37.2852306380528,43.4654995222807,0,0,0
70,10,62500,62500,62500,34917.3,34480.5,35379.5,0,0,0,790.4,774.4,806.3,0,0,0,0,0,0,0,0,0,0,0,0,41.887294237433,40.5253250699326,43.4637810641028,0,0,0
80,10,62500,62500,62500,24407.7,23743,25047.7,0,0,0,1076.5,1053.4,1098.8,0,0,0,0,0,0,0,0,0,0,0,0,36.1985354563143,34.8629252572242,37.5201269924212,0,0,0
90,10,62500,62500,62500,14176,13286.2,15022.4,0,0,0,1367.2,1343.8,1389.6,0,0,0,0,0,0,0,0,0,0,0,0,27.0671779702577,25.3998317244744,28.7199025750392,0,0,0
100,10,62500,62500,62500,6905.8,6533.8,7295.4,0,0,0,1586.3,1573.2,1597.6,0,0,0,0,0,0,0,0,0,0,0,0,16.0956448779177,14.2795525657432,17.9537951275817,0,0,0
110,10,62500,62500,62500,3657.6,3462.2,3840.6,0,0,0,1665.8,1657.2,1675,0,0,0,0,0,0,0,0,0,0,0,0,5.0326653628952,3.96904961795589,6.27220340133958,0,0,0
