"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57502.4333333333,57469.5333333333,57538.2666666667,0,0,0,98.5333333333333,97.6,99.5333333333333,0,0,0,0,0,0,0,0,0,0,0,0,-1.46666666666667,-2.36666666666667,-0.433333333333333,0,0,0
20,30,62500,62500,62500,57569.4666666667,57508.1,57626.8666666667,0,0,0,144.133333333333,140.2,148.133333333333,0,0,0,0,0,0,0,0,0,0,0,0,46.2913614655868,42.7183515314784,50.1439041587049,0,0,0
30,30,62500,62500,62500,55292.6333333333,55082.6333333333,55485.9,0,0,0,202.3,197.533333333333,206.933333333333,0,0,0,0,0,0,0,0,0,0,0,0,40.5948509834593,38.6302799332745,42.4837947196376,0,0,0
40,30,62500,62500,62500,52409.1333333333,52134.2666666667,52645.1666666667,0,0,0,279.933333333333,273.133333333333,286.533333333333,0,0,0,0,0,0,0,0,0,0,0,0,38.4890671176564,36.3016874856327,40.6564137448766,0,0,0
50,30,62500,62500,62500,48506.2,48145.4666666667,48844.3666666667,0,0,0,395.366666666667,384.966666666667,405.466666666667,0,0,0,0,0,0,0,0,0,0,0,0,41.2908345279798,39.0311771527313,43.4534404853001,0,0,0
60,30,62500,62500,62500,42789.3666666667,42175.3333333333,43296.2666666667,0,0,0,553.1,539,567.966666666667,0,0,0,0,0,0,0,0,0,0,0,0,39.9863590945538,38.1047042221147,41.7332854131389,0,0,0
70,30,62500,62500,62500,34953.6333333333,34212.7666666667,35665.0333333333,0,0,0,780.966666666667,761.466666666667,801.466666666667,0,0,0,0,0,0,0,0,0,0,0,0,41.3135549168494,39.824073459792,42.8169889378434,0,0,0
80,30,62500,62500,62500,24717.6666666667,23807.9,25518.5333333333,0,0,0,1066.06666666667,1038.8,1093.5,0,0,0,0,0,0,0,0,0,0,0,0,36.5397645033405,35.5560144692606,37.4708340131315,0,0,0
90,30,62500,62500,62500,14401.5333333333,13638.0333333333,15179.7333333333,0,0,0,1365.9,1341.73333333333,1387,0,0,0,0,0,0,0,0,0,0,0,0,28.3697064603908,26.7178424346254,29.8114548504538,0,0,0
100,30,62500,62500,62500,7042.66666666667,6580.5,7520.33333333333,0,0,0,1576.16666666667,1561.6,1587.63333333333,0,0,0,0,0,0,0,0,0,0,0,0,15.5774649644089,13.9611094998793,17.1077241506924,0,0,0
110,30,62500,62500,62500,3754.86666666667,3566.2,3928.26666666667,0,0,0,1660.8,1652.46666666667,1668.96666666667,0,0,0,0,0,0,0,0,0,0,0,0,5.41982426404168,4.44488790759834,6.37402626527042,0,0,0
120,30,62500,62500,62500,2712.8,2603.3,2827.83333333333,0,0,0,1662.76666666667,1654.53333333333,1671.03333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.135201353451066,-0.549497091023393,0.794401743885877,0,0,0
130,30,62500,62500,62500,2840.33333333333,2725.26666666667,2938.6,0,0,0,1644.36666666667,1634.66666666667,1652.76666666667,0,0,0,0,0,0,0,0,0,0,0,0,-1.08099863230088,-1.93882280720862,-0.345561990783929,0,0,0
140,30,62500,62500,62500,2994.26666666667,2868.63333333333,3115.03333333333,0,0,0,1648.9,1639.1,1657.53333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.310243909535036,-0.632807395749567,1.2715156974999,0,0,0
150,30,62500,62500,62500,2898.4,2769.16666666667,3038.9,0,0,0,1648.93333333333,1639.23333333333,1658.5,0,0,0,0,0,0,0,0,0,0,0,0,0.026068387982902,-0.77182118132406,0.749309632102625,0,0,0
160,30,62500,62500,62500,2842.73333333333,2689.73333333333,2982.36666666667,0,0,0,1651.16666666667,1638.03333333333,1663.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.172870194313618,-0.945028141942624,1.28837549906924,0,0,0
170,30,62500,62500,62500,2878.66666666667,2724.26666666667,3048.86666666667,0,0,0,1639.9,1631.16666666667,1648.03333333333,0,0,0,0,0,0,0,0,0,0,0,0,-0.63127354531473,-1.6716907852211,0.302958786633818,0,0,0
180,30,62500,62500,62500,3080.23333333333,2911.7,3256.6,0,0,0,1655,1644.23333333333,1665.9,0,0,0,0,0,0,0,0,0,0,0,0,0.939394987716942,0.182827521458166,1.82142033619185,0,0,0
