timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57465,57573,100,97,0,0,0
20,57581,57806,130,142,0,0,0
30,56272,55314,195,196,0,0,0
40,52737,52897,255,264,0,0,0
50,49570,49202,360,384,0,0,0
60,44188,43396,497,546,0,0,0
70,37948,35381,687,754,0,0,0
80,29081,26183,977,1019,0,0,0
90,17830,15586,1295,1358,0,0,0
100,9301,6971,1534,1559,0,0,0
110,4145,3834,1631,1640,0,0,0
120,3036,2816,1668,1710,0,0,0
130,3302,2791,1603,1574,0,0,0
140,2948,3237,1674,1654,0,0,0
150,2886,2453,1659,1683,0,0,0
160,2457,2393,1640,1710,0,0,0
170,2521,2109,1659,1693,0,0,0
180,2604,2597,1657,1591,0,0,0
190,2770,3613,1619,1626,0,0,0
200,3840,2717,1588,1650,0,0,0
210,3914,3172,1611,1600,7,10,71
220,3513,4184,1588,1597,4,6,104
230,4542,3664,1526,1587,9,6,128
240,5327,3681,1553,1597,1,6,168
250,5037,3320,1502,1560,13,14,210
260,5750,5182,1464,1522,9,18,283
270,6214,5935,1454,1385,19,21,361
280,7940,7966,1390,1384,19,24,435
290,8871,8938,1187,1294,31,31,528
300,14320,12536,1164,1183,33,23,610
310,16833,17216,967,980,45,33,738
320,25879,24799,717,737,33,28,768
330,35420,35860,525,506,28,25,717
340,43762,43721,326,328,27,18,537
350,49951,50706,253,209,10,14,322
360,52554,53687,203,196,6,3,181
370,53844,53749,220,225,6,5,86
380,52398,51888,254,284,3,2,47
390,49979,49013,326,382,2,3,24
400,46856,43604,440,502,1,0,29
410,41265,37382,585,726,0,0,29
420,33609,27520,791,956,3,1,16
430,24565,18333,1074,1282,0,1,20
440,14306,8721,1346,1509,1,0,25
450,8488,4622,1541,1652,2,2,32
460,4057,2986,1636,1638,3,5,36
470,3377,2657,1614,1636,0,4,46
480,3615,2742,1609,1614,3,0,57
490,2772,2967,1652,1668,1,3,65
500,2629,3081,1653,1572,7,5,67
510,3074,4052,1618,1605,4,5,89
520,3666,3997,1587,1613,6,3,114
530,4168,3499,1560,1560,8,4,130
540,4411,4221,1582,1538,8,9,171
550,3525,5308,1565,1531,8,14,223
560,4903,5006,1503,1498,12,17,276
570,5767,5728,1432,1456,15,24,342
580,7675,6831,1338,1407,24,19,433
590,10284,8549,1253,1266,21,32,527
600,13269,13016,1192,1125,37,30,631
610,16606,18430,941,962,34,32,731
620,28046,25683,621,734,43,39,790
630,40886,36537,354,485,24,17,738
640,50281,44881,186,289,16,22,510
650,55577,52225,144,206,6,16,255
660,56478,53469,141,183,2,8,102
670,55822,54238,169,223,3,1,50
680,54262,51933,237,281,3,1,28
690,51158,48742,298,381,1,0,10
700,47666,43577,413,552,0,0,5
710,41872,35190,572,747,0,1,3
720,33938,26259,812,1027,0,1,4
730,23466,15381,1073,1401,1,0,3
740,13440,6649,1414,1576,0,0,3
750,6139,4029,1622,1619,0,0,5
760,2761,2892,1622,1670,0,0,6
770,3608,2978,1647,1637,0,0,9
780,2901,3277,1696,1615,0,1,5
790,2887,3168,1617,1665,0,1,8
800,3499,3278,1638,1592,0,0,7
810,3057,3902,1657,1660,0,0,5
820,2437,3381,1666,1628,1,0,8
830,3096,3650,1592,1642,1,0,11
840,3258,3193,1656,1629,0,2,15
850,3242,3240,1617,1607,2,2,19
860,3017,3392,1661,1586,2,0,26
870,2566,3582,1647,1668,1,2,37
880,3066,2713,1622,1651,2,3,51
890,3535,2936,1619,1590,4,3,62
900,3060,3748,1627,1602,2,3,73
910,2930,3304,1600,1625,3,8,104
920,3894,3185,1562,1618,4,8,130
930,4189,3636,1546,1600,5,9,160
940,4700,4447,1552,1530,13,8,199
950,4486,4447,1489,1523,10,16,236
960,5744,5232,1490,1497,8,10,317
970,6090,6578,1474,1377,17,21,400
980,6948,8894,1339,1315,29,19,462
990,10312,12161,1261,1182,32,33,599
1000,13969,15751,1103,1064,38,42,667
