timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,57557,0,102,0,0,0
20,62500,57274,0,142,0,0,0
30,62500,55317,0,195,0,0,0
40,62500,52993,0,292,0,0,0
50,62500,47784,0,401,0,0,0
60,62500,42422,0,559,0,0,0
70,62500,34825,0,809,0,0,0
80,62500,23799,0,1106,0,0,0
90,62500,12929,0,1413,0,0,0
100,62500,7324,0,1562,0,0,0
110,62500,4137,0,1609,0,0,0
120,62500,3812,0,1684,0,0,0
130,62500,2664,0,1660,0,0,0
140,62500,2956,0,1633,0,0,0
150,62500,2842,0,1665,0,0,0
160,62500,2508,0,1667,0,0,0
170,62500,2685,0,1655,0,0,0
180,62500,3174,0,1624,0,0,0
190,62500,3277,0,1580,0,0,0
200,62500,4108,0,1682,0,0,0
210,62500,5125,0,1238,0,50,68
220,62500,13215,0,1106,0,30,58
230,62500,15952,0,1129,0,28,51
240,62500,14880,0,1150,0,26,44
250,62500,13830,0,1246,0,19,41
260,62500,11455,0,1290,0,17,36
270,62500,10410,0,1345,0,20,38
280,62500,8244,0,1397,0,21,38
290,62500,7496,0,1432,0,23,35
300,62500,6802,0,1396,0,16,39
310,62500,7460,0,1443,0,18,40
320,62500,6983,0,1386,0,26,42
330,62500,7855,0,1397,0,20,44
340,62500,7676,0,1375,0,19,45
350,62500,8452,0,1378,0,22,37
360,62500,8892,0,1367,0,18,33
370,62500,7955,0,1437,0,17,30
380,62500,6245,0,1503,0,12,34
390,62500,5765,0,1526,0,15,36
400,62500,5836,0,1402,0,20,36
410,62500,7751,0,1395,0,21,36
420,62500,7334,0,1399,0,17,36
430,62500,7216,0,1459,0,24,32
440,62500,6068,0,1473,0,20,33
450,62500,6768,0,1470,0,14,33
460,62500,6089,0,1487,0,16,35
470,62500,5261,0,1487,0,14,34
480,62500,5611,0,1432,0,15,41
490,62500,6450,0,1402,0,20,37
500,62500,7404,0,1443,0,19,33
510,62500,5738,0,1492,0,21,29
520,62500,5244,0,1490,0,10,32
530,62500,5820,0,1481,0,13,32
540,62500,6354,0,1511,0,18,35
550,62500,5753,0,1434,0,19,42
560,62500,6330,0,1435,0,21,45
570,62500,6775,0,1415,0,27,39
580,62500,7574,0,1433,0,21,39
590,62500,7387,0,1348,0,24,40
600,62500,9004,0,1381,0,19,37
610,62500,7597,0,1468,0,14,40
620,62500,6227,0,1416,0,23,45
630,62500,7504,0,1323,0,28,43
640,62500,9048,0,1394,0,19,42
650,62500,8054,0,1379,0,20,37
660,62500,7801,0,1404,0,22,33
670,62500,7526,0,1453,0,18,29
680,62500,5780,0,1493,0,18,36
690,62500,6277,0,1447,0,18,36
700,62500,6565,0,1436,0,15,41
710,62500,6620,0,1433,0,16,32
720,62500,6549,0,1424,0,17,35
730,62500,7298,0,1453,0,18,33
740,62500,7173,0,1446,0,11,26
750,62500,6512,0,1470,0,13,21
760,62500,5641,0,1504,0,9,24
770,62500,4844,0,1537,0,16,26
780,62500,4857,0,1524,0,15,29
790,62500,5107,0,1468,0,14,29
800,62500,6040,0,1466,0,19,35
810,62500,6175,0,1491,0,23,30
820,62500,5335,0,1482,0,17,32
830,62500,6125,0,1505,0,17,32
840,62500,4883,0,1519,0,16,35
850,62500,6096,0,1453,0,23,43
860,62500,6843,0,1406,0,25,40
870,62500,7402,0,1394,0,16,35
880,62500,7139,0,1451,0,12,35
890,62500,6580,0,1411,0,20,40
900,62500,7227,0,1439,0,19,41
910,62500,6609,0,1429,0,20,37
920,62500,6485,0,1465,0,23,39
930,62500,6306,0,1437,0,17,39
940,62500,6534,0,1417,0,16,35
950,62500,7645,0,1415,0,25,39
960,62500,7219,0,1423,0,20,36
970,62500,5911,0,1469,0,24,35
980,62500,6475,0,1418,0,24,34
990,62500,7322,0,1458,0,19,36
1000,62500,6902,0,1393,0,18,40
