"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57481.8,57430.6,57532.4,57461.8,57395.9,57527.8,98.3,96.8,99.9,99.3,97.8,100.9,0,0,0,0,0,0,0,0,0,-1.7,-3.2,-0.1,-0.7,-2.2,0.8,0,0,0
20,10,57597.1,57492.8,57689.4,57552.7,57429.8,57680.9,139.9,135.2,145.3,147.7,143.1,152.6,0,0,0,0,0,0,0,0,0,42.3415667233552,38.1954156954157,47.4607067198253,48.7673583015359,43.9611351706809,53.3248272195641,0,0,0
30,10,55442.7,55194.9,55687.2,55173,54936.5,55376,203.3,195.3,211.9,203.7,198.2,208.8,0,0,0,0,0,0,0,0,0,45.5937388643749,38.8943368053877,51.5902228926961,38.2915123636028,32.6966784546881,43.4774204594603,0,0,0
40,10,52297.5,51824,52703,52365.7,52068.5,52675.7,284.4,276.3,293.4,285.5,275.7,294.4,0,0,0,0,0,0,0,0,0,40.2105806674659,35.6823487514426,44.8434280196872,40.2856224141834,35.7279270437165,44.9498765765164,0,0,0
50,10,48318.9,47870.5,48687.2,48267.3,47802.6,48733.4,398.7,385.6,413.9,399,388,410.1,0,0,0,0,0,0,0,0,0,40.2049499611654,37.6700612748704,42.635812160424,39.85154544472,37.5248860162253,42.4037839589368,0,0,0
60,10,42593.3,41875.1,43139.9,42661,42015.1,43271.6,560.1,543.8,577,559.2,545.4,574.8,0,0,0,0,0,0,0,0,0,40.6118057848096,37.6678169744954,43.4784257546487,40.2708104326246,37.5529947724626,42.8520195992719,0,0,0
70,10,34644.6,33687,35420,34802.7,34054.3,35463.8,783.4,755.9,817.4,780.5,757.9,809.6,0,0,0,0,0,0,0,0,0,39.7861360823867,38.3947859597885,41.2338618860582,39.5405247015133,37.5252090584024,41.7311544239682,0,0,0
80,10,24522.8,22999.1,25638.8,24887.8,23833.7,25783,1083.4,1044.7,1126,1065.8,1044.3,1090.8,0,0,0,0,0,0,0,0,0,38.3045443285791,36.7952551871074,39.6801469197443,36.701635462262,34.6555227149695,38.6501816989873,0,0,0
90,10,13691.3,12330.1,14948.4,14380.6,13551.4,15094,1394.4,1368.5,1424.6,1368.6,1338.9,1397.5,0,0,0,0,0,0,0,0,0,28.9530556573875,26.3510152335608,31.4409137381218,28.4539610252251,26.2472208855048,30.4636505032504,0,0,0
100,10,6518.9,5862.8,7118.8,6899.2,6329.1,7409.6,1582.7,1562.1,1603.6,1592.1,1572.9,1612.1,0,0,0,0,0,0,0,0,0,13.582941869768,11.532798419686,15.4898991439921,16.4185138458964,14.5063699364864,18.0957511606174,0,0,0
110,10,3669.4,3408.1,3936.2,3445.7,3209.6,3674,1663.1,1647.1,1679.6,1658.1,1639.2,1675.9,0,0,0,0,0,0,0,0,0,5.14632249534353,2.92251868274564,7.08355913297045,4.22007625076489,1.81326797922832,6.52005822264864,0,0,0
