"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57552.9,57491.2,57623.9,57455.5,57378.4,57531.3,98.5,96,101.3,99.7,97.9,101.8,0,0,0,0,0,0,0,0,0,-1.5,-4,1.1,-0.3,-2.1,1.5,0,0,0
20,10,57554.8,57401.9,57700.9,57471.2,57356.6,57575.1,139.9,135.5,144,148.4,143.5,153.6,0,0,0,0,0,0,0,0,0,42.0438048616403,39.2826105238286,44.6252057510422,48.8355051797777,44.7030658698757,53.0331169756339,0,0,0
30,10,55553.2,55334,55785.4,55092.9,54815.4,55365.3,194.7,189.8,199.3,207.7,199,215.9,0,0,0,0,0,0,0,0,0,39.3601896515814,36.1276430721746,43.0530156447672,39.9585647165107,36.4645033934736,43.5440951705443,0,0,0
40,10,52819.9,52624.4,53057.2,52058,51554.8,52520,273.7,263.4,283,286.5,276.5,295,0,0,0,0,0,0,0,0,0,40.5635616875296,36.5116292166477,44.761893939857,38.0950679252799,35.8231073379449,40.0092592218322,0,0,0
50,10,48785.8,48194.1,49314.9,48219.9,47710.2,48772.5,387.3,372.5,402.1,409.5,393.6,423.7,0,0,0,0,0,0,0,0,0,41.6299752765733,38.1633603392009,45.2778024241385,42.9444740464756,40.471158473793,45.4089225118079,0,0,0
60,10,43127.6,42304.3,43930.5,42239.9,41570.5,42961,546.7,524.9,564,572.6,551,593,0,0,0,0,0,0,0,0,0,41.2887951687708,37.7188048184584,44.9609050413034,39.832577121537,38.0813671482001,41.4217466810058,0,0,0
70,10,35324.9,34429.2,36438.3,34209.7,33167.1,35322.8,758,727.6,779.9,797.7,768.8,824.2,0,0,0,0,0,0,0,0,0,38.7260669264938,36.2405939465804,41.2271489358007,39.4036634675355,37.1252336693809,41.465654527775,0,0,0
80,10,25672.1,24700.7,26959.5,24187.6,23056.6,25472.9,1046,1005,1079.4,1091.3,1050.8,1125.6,0,0,0,0,0,0,0,0,0,37.9697521742833,36.4186567047463,39.8046964908709,36.9056701467711,33.7499445493469,40.0935786726915,0,0,0
90,10,14880.7,13887,16172.3,13618.7,12362.6,15053.4,1367.6,1318.1,1402.5,1383.7,1342,1421.7,0,0,0,0,0,0,0,0,0,30.8682572328129,28.5314630577361,33.2088714002971,26.9300058903033,24.5029642248866,29.5595243561737,0,0,0
