timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57592,57432,94,101,0,0,0
20,57750,57416,137,144,0,0,0
30,55558,55305,204,207,0,0,0
40,52524,52065,296,286,0,0,0
50,47652,48109,412,407,0,0,0
60,41771,42016,572,579,0,0,0
70,33815,33503,812,821,0,0,0
80,23784,23279,1107,1081,0,0,0
90,12844,13515,1400,1415,0,0,0
100,6724,6293,1585,1554,0,0,0
110,3895,4123,1666,1669,0,0,0
120,2863,3085,1618,1608,0,0,0
130,3000,3431,1675,1635,0,0,0
140,2410,2822,1652,1643,0,0,0
150,2237,2851,1670,1700,0,0,0
160,2595,2802,1638,1654,0,0,0
170,2681,3005,1654,1651,0,0,0
180,2672,2856,1673,1639,0,0,0
190,3146,2883,1672,1639,0,0,0
200,2465,2801,1615,1646,0,0,0
210,4563,3723,1437,1497,22,33,121
220,7896,6643,1251,1311,34,34,201
230,14839,13822,981,1015,46,41,295
240,29107,27125,523,569,38,57,381
250,48088,47057,147,136,17,24,249
260,58108,58520,49,37,5,5,74
270,60353,60827,48,37,1,0,5
280,60210,60725,58,53,0,0,0
290,59534,59839,95,82,0,0,0
300,57727,58364,118,105,0,0,0
310,56546,57241,166,162,0,0,0
320,54196,54427,227,222,0,0,0
330,51214,51441,338,312,0,0,0
340,45811,46755,450,446,0,0,0
350,40153,40393,640,634,0,0,0
360,30944,31283,898,889,0,0,0
370,20534,21152,1179,1153,0,0,0
380,11313,12466,1457,1416,0,0,0
390,5618,6849,1607,1615,0,0,0
400,3770,3327,1688,1623,0,0,0
410,2508,2614,1652,1686,0,0,0
420,2530,2352,1632,1661,0,0,0
430,3202,3058,1667,1610,0,0,0
440,2910,3321,1645,1634,0,0,0
450,2878,3525,1623,1640,0,0,0
460,2907,2984,1643,1664,0,0,0
470,2956,2788,1669,1637,0,0,0
480,2471,3023,1682,1647,0,0,0
490,2486,3072,1641,1621,0,0,0
500,2677,2784,1693,1690,0,0,0
510,2958,2291,1657,1621,0,0,0
520,3105,2900,1632,1674,0,0,0
530,3102,2653,1626,1663,0,0,0
540,3380,2071,1654,1658,0,0,0
550,2911,3023,1643,1621,0,0,0
560,3316,2902,1665,1628,0,0,0
570,2980,2702,1627,1684,0,0,0
580,3331,2674,1679,1664,0,0,0
590,2526,2540,1646,1671,0,0,0
600,2719,2842,1648,1634,0,0,0
610,2768,3315,1663,1633,0,0,0
620,3422,3110,1680,1670,0,0,0
630,2542,2400,1619,1694,0,0,0
640,3261,2372,1644,1641,0,0,0
650,2731,3060,1647,1642,0,0,0
660,2996,2465,1603,1677,0,0,0
670,2872,2827,1671,1638,0,0,0
680,2527,2861,1654,1629,0,0,0
690,2624,2740,1655,1668,0,0,0
700,3226,2899,1661,1668,0,0,0
710,2893,3201,1637,1656,0,0,0
720,2821,2763,1705,1635,0,0,0
730,2154,2778,1625,1606,0,0,0
740,3521,3272,1636,1641,0,0,0
750,2690,2917,1651,1669,0,0,0
760,2780,2266,1668,1684,0,0,0
770,2679,2365,1640,1646,0,0,0
780,2620,3137,1658,1644,0,0,0
790,2977,3085,1610,1678,0,0,0
800,3181,2998,1707,1647,0,0,0
810,2741,2774,1662,1633,0,0,0
820,2456,3305,1652,1654,0,0,0
830,2820,2729,1607,1668,0,0,0
840,3074,2490,1660,1659,0,0,0
850,2730,2475,1643,1650,0,0,0
860,2946,2440,1633,1666,0,0,0
870,2823,2618,1671,1668,0,0,0
880,2799,2372,1635,1675,0,0,0
890,3396,2899,1672,1628,0,0,0
900,2380,3268,1624,1623,0,0,0
910,3068,3287,1653,1659,0,0,0
920,2708,2589,1680,1649,0,0,0
930,2819,3063,1659,1598,0,0,0
940,3084,3249,1619,1676,0,0,0
950,2976,2937,1662,1665,0,0,0
960,3190,2687,1600,1627,0,0,0
970,3478,3122,1626,1669,0,0,0
980,3423,3035,1686,1630,0,0,0
990,2353,2765,1595,1689,0,0,0
1000,3221,2610,1669,1665,0,0,0
