"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,0,0,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,31250,31250,31250,29381.85,29342.25,29418.2,0,0,0,25.4,24.7,26.15,0,0,0,0,0,0,0,0,0,0,0,0,1.6,-1.4,4.8,0,0,0
20,20,31250,31250,31250,29353.5,29282.2,29414,0,0,0,37.2,35.15,39.4,0,0,0,0,0,0,0,0,0,0,0,0,46.3458116332554,39.3170289855072,52.5557744937055,0,0,0
30,20,31250,31250,31250,28469.8,28305.85,28621.95,0,0,0,52.2,49.6,54.95,0,0,0,0,0,0,0,0,0,0,0,0,41.2321046072824,35.8447471153572,46.9668221642521,0,0,0
40,20,31250,31250,31250,27352.6,27122.25,27549.25,0,0,0,73.75,68.85,78.65,0,0,0,0,0,0,0,0,0,0,0,0,41.2750942057461,35.0532378173194,47.5157650666236,0,0,0
50,20,31250,31250,31250,25717.8,25362.15,26046.55,0,0,0,106.7,101.8,111.65,0,0,0,0,0,0,0,0,0,0,0,0,45.8691573521809,41.5597200755987,50.1078422522057,0,0,0
60,20,31250,31250,31250,23356.05,22994.3,23683.55,0,0,0,147.75,140.95,154.5,0,0,0,0,0,0,0,0,0,0,0,0,38.5913379091746,35.6815742356904,41.5035451774495,0,0,0
70,20,31250,31250,31250,20407.9,19909.3,20809.85,0,0,0,211.3,202.8,220.2,0,0,0,0,0,0,0,0,0,0,0,0,43.5221486602766,39.6216847557217,47.1566006737374,0,0,0
80,20,31250,31250,31250,16325.8,15765.45,16841.6,0,0,0,287.75,277.85,298.75,0,0,0,0,0,0,0,0,0,0,0,0,36.4626171491827,33.5884065144213,39.6514196533258,0,0,0
90,20,31250,31250,31250,12151.55,11647.2,12627.2,0,0,0,369.45,358.7,380.35,0,0,0,0,0,0,0,0,0,0,0,0,28.5942946102539,26.4923735677894,30.7376007577157,0,0,0
100,20,31250,31250,31250,8694.45,8282.85,9094.65,0,0,0,435.55,427.05,444.1,0,0,0,0,0,0,0,0,0,0,0,0,18.2530082751989,15.1788370481804,21.4993358211714,0,0,0
110,20,31250,31250,31250,6338.9,6030.5,6650.35,0,0,0,476.1,469.55,482.1,0,0,0,0,0,0,0,0,0,0,0,0,9.43211694305082,7.7544395865133,11.0272791601359,0,0,0
120,20,31250,31250,31250,5202.5,4998.75,5426.15,0,0,0,496,488.15,503.65,0,0,0,0,0,0,0,0,0,0,0,0,4.22373003038419,2.60689144148059,5.84091144877332,0,0,0
130,20,31250,31250,31250,4650.2,4422.25,4912.75,0,0,0,503.35,498.75,508.1,0,0,0,0,0,0,0,0,0,0,0,0,1.63109803739368,-0.274293088798141,3.72288448256548,0,0,0
140,20,31250,31250,31250,4493.75,4368.5,4617.7,0,0,0,504.65,498.25,511,0,0,0,0,0,0,0,0,0,0,0,0,0.31336820548761,-1.45254996397513,1.96589380471854,0,0,0
150,20,31250,31250,31250,4467.4,4304.55,4615.35,0,0,0,501.6,496.25,507.2,0,0,0,0,0,0,0,0,0,0,0,0,-0.532611167477839,-1.99484361622008,1.00250986466614,0,0,0
160,20,31250,31250,31250,4565.15,4436.65,4704.25,0,0,0,499.05,492.2,504.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.403858290022457,-2.44009336030871,1.58966421249243,0,0,0
170,20,31250,31250,31250,4469.2,4301.25,4637.25,0,0,0,500.55,493.45,507.2,0,0,0,0,0,0,0,0,0,0,0,0,0.341634838510437,-0.972292969612542,1.62929625466856,0,0,0
180,20,31250,31250,31250,4710.45,4473.65,4965,0,0,0,504.3,496.6,512.75,0,0,0,0,0,0,0,0,0,0,0,0,0.815762772000976,-0.935796696917125,2.65463079717625,0,0,0
190,20,31250,31250,31250,4633.65,4396.1,4844.1,0,0,0,499.9,494.15,506.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.719160801940427,-2.91899228414722,1.44856938718438,0,0,0
200,20,31250,31250,31250,4649.35,4427.95,4849.3,0,0,0,499,494.3,503.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.10299402445407,-1.67177729256775,1.4458489894043,0,0,0
210,20,31250,31250,31250,5306.85,5069.2,5520.3,0,0,0,453.7,448.1,459.4,0,0,0,3.4,2.65,4.2,42.6,40.1,45.05,0,0,0,-9.05773726765529,-10.2211697359437,-7.88003364797093,0,0,0
220,20,31250,31250,31250,7012.9,6757,7273.2,0,0,0,409.4,400.95,417.65,0,0,0,5.3,4.3,6.45,75.55,70.95,80,0,0,0,-9.7087538210865,-11.7661716603519,-7.7093636355533,77.4153343549419,74.3720865136436,80.2179900669126
230,20,31250,31250,31250,9578.3,9135.4,10046.8,0,0,0,336.8,324.95,350,0,0,0,7.95,6.6,9.35,126.5,119,133.85,0,0,0,-17.8204356248809,-19.6714136277007,-16.0328674348336,68.2013554570408,61.6296936004455,75.3848753826087
240,20,31250,31250,31250,14351.55,13614.2,15055.45,0,0,0,209.7,193.3,224.4,0,0,0,11.2,10.4,12,185.4,179.75,192.1,0,0,0,-38.0231176278327,-41.3435779885389,-35.1854487994811,48.1027960473236,41.7290380046169,54.1854211762711
250,20,31250,31250,31250,21880.25,20993.1,22652.2,0,0,0,85.9,74.7,96.8,0,0,0,6.8,5.65,7.95,196.55,189.7,202.9,0,0,0,-59.5449321549541,-63.2347928177533,-56.2308850075082,6.71539560362182,0.0563515082083399,11.3408319487332
260,20,31250,31250,31250,27610.4,27131.55,28093.1,0,0,0,28.75,23.85,33.3,0,0,0,2.7,1.85,3.55,109.25,98.5,119.95,0,0,0,-66.9724654566563,-70.651237145704,-63.5957435845435,-44.6125716575003,-49.5244393043306,-39.4621042628691
270,20,31250,31250,31250,29765.55,29519.7,30030.65,0,0,0,16.05,12.75,19.25,0,0,0,1.4,1,1.8,32.35,26.25,39.7,0,0,0,-42.6130224333435,-50.4403983552867,-35.1155628652936,-71.4081797883524,-75.7099660809284,-67.2084991957039
280,20,31250,31250,31250,30225.65,30001.4,30418,0,0,0,16.85,13.5,20.6,0,0,0,0.2,0.05,0.4,6.5,4.35,8.85,0,0,0,8.99071428690477,-3.8645899071091,21.4503557681307,-81.0471696240914,-86.5000090312392,-75.5224787846739
290,20,31250,31250,31250,30020.3,29735.3,30261.95,0,0,0,21.8,16.8,27.05,0,0,0,0.1,0,0.25,1.75,0.85,2.75,0,0,0,30.2270949970893,16.3561695298537,44.0814048939049,-71.6561004784689,-84.6363636363636,-57.3454944178628
300,20,31250,31250,31250,29618.95,29212.35,29989.5,0,0,0,32.05,24.85,39.45,0,0,0,0,0,0,0.35,0.1,0.65,0,0,0,51.1513124478458,42.7221578898402,60.6332858892035,-47.9166666666667,-68.3333333333333,-29.5833333333333
310,20,31250,31250,31250,28851.55,28214.55,29349.3,0,0,0,45.05,35.8,57.25,0,0,0,0.05,0,0.15,0.05,0,0.15,0,0,0,40.3374071646468,34.0595620854948,46.28607158037,-20,-40,-5
320,20,31250,31250,31250,27855.05,26962.7,28591.3,0,0,0,63.25,51.7,76.3,0,0,0,0,0,0,0,0,0,0,0,0,44.6346340117162,36.7319296853195,53.1953994645663,-5,-15,0
330,20,31250,31250,31250,26529.9,25489.9,27401.25,0,0,0,93.55,74,113.9,0,0,0,0,0,0,0,0,0,0,0,0,46.625798552843,40.6618490772607,52.655382577019,0,0,0
340,20,31250,31250,31250,24366.75,22804.15,25685,0,0,0,132.2,105.25,160.7,0,0,0,0,0,0,0,0,0,0,0,0,40.67978006179,35.6675013088643,46.3498001214134,0,0,0
350,20,31250,31250,31250,21762.05,19877.5,23419.9,0,0,0,181.9,145.5,218.3,0,0,0,0,0,0,0,0,0,0,0,0,40.3366023291736,36.2808527358802,44.8593636932293,0,0,0
360,20,31250,31250,31250,18557.6,16198.75,20732.05,0,0,0,245.95,205.75,286.25,0,0,0,0,0,0,0,0,0,0,0,0,40.0747581879701,34.7260012165299,45.4877323035771,0,0,0
370,20,31250,31250,31250,14864.05,12488.25,17196.05,0,0,0,319,272.95,362.7,0,0,0,0,0,0,0,0,0,0,0,0,32.9047378449312,28.397020372159,37.4923914737444,0,0,0
380,20,31250,31250,31250,11428.05,9348.85,13816.7,0,0,0,378.5,336.4,414.8,0,0,0,0,0,0,0,0,0,0,0,0,22.877117225601,16.8440579840448,28.7432694861667,0,0,0
390,20,31250,31250,31250,8867.35,7255.6,10725.15,0,0,0,426.8,390.3,458.4,0,0,0,0,0,0,0,0,0,0,0,0,15.3866884878791,10.2607653366563,20.9689942880351,0,0,0
400,20,31250,31250,31250,6998.25,5686.75,8395.55,0,0,0,465.55,435.4,489.7,0,0,0,0,0,0,0,0,0,0,0,0,10.8330538348815,6.75287137824069,15.3149569662128,0,0,0
410,20,31250,31250,31250,5729.85,4934.65,6652.75,0,0,0,488.3,469.95,503.05,0,0,0,0,0,0,0,0,0,0,0,0,5.90176128135392,2.61736973308003,9.83172842800684,0,0,0
420,20,31250,31250,31250,4983.55,4544.5,5528.45,0,0,0,496.05,488.4,502.5,0,0,0,0,0,0,0,0,0,0,0,0,2.20702328373906,-1.40444265214729,5.69437454229997,0,0,0
430,20,31250,31250,31250,4653.15,4490.5,4835.9,0,0,0,497.4,491.3,502.9,0,0,0,0,0,0,0,0,0,0,0,0,0.376678118120387,-1.64475281966754,2.12136326937383,0,0,0
440,20,31250,31250,31250,4598.6,4444.8,4753.15,0,0,0,503.95,497.1,510.6,0,0,0,0,0,0,0,0,0,0,0,0,1.38287764256653,-0.42689330713355,3.15772567914156,0,0,0
450,20,31250,31250,31250,4431.5,4271.7,4590.15,0,0,0,504.65,499.85,508.65,0,0,0,0,0,0,0,0,0,0,0,0,0.253002131822971,-1.65078938974689,1.90733376148788,0,0,0
460,20,31250,31250,31250,4436.3,4290.35,4573.85,0,0,0,503.55,498.4,508.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.182131223028458,-1.51712642677442,1.10251125876422,0,0,0
470,20,31250,31250,31250,4507.3,4332.15,4656,0,0,0,499.75,493.6,505.8,0,0,0,0,0,0,0,0,0,0,0,0,-0.69395905464112,-2.32843771423441,0.877418361174257,0,0,0
480,20,31250,31250,31250,4608.95,4460.85,4771.7,0,0,0,503.3,498.05,509.15,0,0,0,0,0,0,0,0,0,0,0,0,0.805374210495407,-1.15803197305806,2.57732470843391,0,0,0
490,20,31250,31250,31250,4486.7,4336.3,4625.05,0,0,0,504,498.25,509.35,0,0,0,0,0,0,0,0,0,0,0,0,0.222579828026015,-1.65830037104601,1.89103250532221,0,0,0
500,20,31250,31250,31250,4450.75,4303.35,4608.85,0,0,0,504.35,498.8,509.45,0,0,0,0,0,0,0,0,0,0,0,0,0.130683494302221,-1.3859997019747,1.51997400959339,0,0,0
510,20,31250,31250,31250,4486.6,4331.7,4653.2,0,0,0,497.65,491.4,503.8,0,0,0,0,0,0,0,0,0,0,0,0,-1.25018431165951,-3.03979105951138,0.58262371215795,0,0,0
520,20,31250,31250,31250,4623.35,4446.5,4790.6,0,0,0,502.05,497.2,507,0,0,0,0,0,0,0,0,0,0,0,0,0.93647013662674,-0.209469832865608,2.24991440064601,0,0,0
530,20,31250,31250,31250,4623.75,4451.3,4771.4,0,0,0,507.3,502.25,511.9,0,0,0,0,0,0,0,0,0,0,0,0,1.09931215445209,-0.369012855087321,2.49742412386742,0,0,0
540,20,31250,31250,31250,4358.6,4256.25,4451.8,0,0,0,507.6,502.95,512.3,0,0,0,0,0,0,0,0,0,0,0,0,0.106990069393799,-1.23468629411928,1.45703220934695,0,0,0
550,20,31250,31250,31250,4343.3,4218.65,4479.1,0,0,0,501.5,494.95,507.3,0,0,0,0,0,0,0,0,0,0,0,0,-1.1638048170996,-2.75953164868769,0.142308918817855,0,0,0
560,20,31250,31250,31250,4590.15,4415.95,4744.5,0,0,0,499.25,492.85,506.25,0,0,0,0,0,0,0,0,0,0,0,0,-0.371664519936493,-2.22143757166338,1.35254877188125,0,0,0
570,20,31250,31250,31250,4642.1,4445.45,4813.15,0,0,0,499.9,495.55,504.15,0,0,0,0,0,0,0,0,0,0,0,0,0.214993300012107,-1.34694075254032,1.85008952746648,0,0,0
580,20,31250,31250,31250,4481.4,4286.7,4658.7,0,0,0,503.65,497.6,509.2,0,0,0,0,0,0,0,0,0,0,0,0,0.767330470711093,-0.215413268897489,1.87860513660097,0,0,0
590,20,31250,31250,31250,4490.5,4339.3,4653.5,0,0,0,503.3,496.95,509,0,0,0,0,0,0,0,0,0,0,0,0,-0.000663093065124648,-1.64534841562594,1.63881340280217,0,0,0
600,20,31250,31250,31250,4404.7,4259.3,4554.3,0,0,0,506.95,501.05,512.9,0,0,0,0,0,0,0,0,0,0,0,0,0.802119438373241,-0.835524531879885,2.46697668171511,0,0,0
610,20,31250,31250,31250,4485.8,4343.2,4629.9,0,0,0,506.85,500.45,513.45,0,0,0,0,0,0,0,0,0,0,0,0,0.0733385030381089,-1.81215672178052,2.04446526112218,0,0,0
620,20,31250,31250,31250,4415.8,4211.75,4611.5,0,0,0,498,493.05,502.85,0,0,0,0,0,0,0,0,0,0,0,0,-1.6568862135357,-3.38189920974481,-0.0861323514644806,0,0,0
630,20,31250,31250,31250,4539.55,4389.25,4684.3,0,0,0,504.7,499.95,509.9,0,0,0,0,0,0,0,0,0,0,0,0,1.37041647665347,0.316921722653783,2.42284455185389,0,0,0
640,20,31250,31250,31250,4524.35,4377.55,4666.95,0,0,0,502.7,497.85,507.15,0,0,0,0,0,0,0,0,0,0,0,0,-0.345578578361757,-1.6869988968324,0.965575528250491,0,0,0
650,20,31250,31250,31250,4508.05,4381.9,4642.3,0,0,0,499.45,493.35,505.65,0,0,0,0,0,0,0,0,0,0,0,0,-0.611476129392118,-1.88600783619252,0.709755616628637,0,0,0
660,20,31250,31250,31250,4570.55,4393.45,4752.55,0,0,0,504.1,497.9,510.15,0,0,0,0,0,0,0,0,0,0,0,0,0.999149754410916,-0.710844128968763,2.53725968987433,0,0,0
670,20,31250,31250,31250,4442.5,4238.8,4615,0,0,0,507,502.25,512.15,0,0,0,0,0,0,0,0,0,0,0,0,0.630557785032011,-0.591579551906808,1.77546854691012,0,0,0
680,20,31250,31250,31250,4471.8,4287.15,4674.85,0,0,0,498.6,492.85,503.85,0,0,0,0,0,0,0,0,0,0,0,0,-1.5911786089877,-3.37899608875903,0.000788785206887987,0,0,0
690,20,31250,31250,31250,4634.6,4429.4,4860.2,0,0,0,503.45,497.85,508.45,0,0,0,0,0,0,0,0,0,0,0,0,1.02401739784869,-0.364983508983289,2.44517348852853,0,0,0
700,20,31250,31250,31250,4512.65,4332.3,4693.95,0,0,0,503.5,495.95,511.75,0,0,0,0,0,0,0,0,0,0,0,0,0.0619665125300925,-1.75928105336432,1.7818980803465,0,0,0
710,20,31250,31250,31250,4468.4,4279.15,4638.7,0,0,0,499.45,493.15,506.1,0,0,0,0,0,0,0,0,0,0,0,0,-0.634996495788004,-2.93841013831461,1.95506310298396,0,0,0
720,20,31250,31250,31250,4581.9,4424.4,4749.45,0,0,0,507.4,502.65,512.05,0,0,0,0,0,0,0,0,0,0,0,0,1.67072710810635,0.0320814047901071,3.10612643494846,0,0,0
