"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,57515.1,57479.4,57551.6,57488.2333333333,57449.9333333333,57521.6666666667,99.7333333333333,98.4333333333333,101.133333333333,99.6666666666667,98.2666666666667,101.066666666667,0,0,0,0,0,0,0,0,0,-0.266666666666667,-1.53333333333333,1.13333333333333,-0.333333333333333,-1.7,1,0,0,0
20,30,57526.0333333333,57447.4333333333,57591.1666666667,57563.5666666667,57490.1333333333,57637.6666666667,141.466666666667,138.9,144.066666666667,140.9,137.933333333333,144.133333333333,0,0,0,0,0,0,0,0,0,41.9206322392905,39.3466070054942,44.3527063477199,41.4454813217858,38.3004944711545,44.4305760907459,0,0,0
30,30,55404.5666666667,55266.1,55533.5,55450.5333333333,55290.5,55595.9,197.766666666667,194,201.933333333333,196.733333333333,192.6,201.033333333333,0,0,0,0,0,0,0,0,0,39.9103113058652,37.7595592411204,42.083000833161,39.8918279780725,37.0665984756721,43.2758780213134,0,0,0
40,30,52639.0333333333,52445.5333333333,52840.6,52613.0666666667,52406.8666666667,52824.4333333333,276.1,272.133333333333,280.633333333333,275.7,270.433333333333,280.6,0,0,0,0,0,0,0,0,0,39.8034050754969,37.7222172423804,41.6992944953008,40.337768283953,38.0939500169863,42.4842714374485,0,0,0
50,30,48729.2,48494.9333333333,48954.7666666667,48715.1666666667,48457.7666666667,48965.8666666667,390.033333333333,384.166666666667,395.633333333333,390.066666666667,381.5,398.6,0,0,0,0,0,0,0,0,0,41.3501267390312,39.6919927976398,43.0239372556933,41.4768964793541,39.7407836989204,43.2720350703642,0,0,0
60,30,43037.7333333333,42735.9,43356.6666666667,42977.7666666667,42534.7666666667,43430.8,548.533333333333,540.3,556.7,545.566666666667,532.133333333333,557.766666666667,0,0,0,0,0,0,0,0,0,40.6971137682504,39.2644179837632,41.9956453355787,39.887465066562,38.4641159302072,41.2063814894284,0,0,0
70,30,35215.5666666667,34835.7666666667,35584.2333333333,35305.3333333333,34681.1333333333,35937.3666666667,760,748.7,773.066666666667,773.9,755,791.2,0,0,0,0,0,0,0,0,0,38.581663673736,37.3967703624756,39.8997001241301,41.9267282984088,40.4649581075426,43.2617221652149,0,0,0
80,30,25565.9,25050.4333333333,26072.4,25029.1,24288.9666666667,25734.8,1047.16666666667,1030.66666666667,1062.13333333333,1058.96666666667,1037.43333333333,1078.16666666667,0,0,0,0,0,0,0,0,0,37.811518215167,36.7727911463362,38.8387863499308,36.9622456139562,35.5293469698604,38.2212749355576,0,0,0
90,30,14866.1,14350.4333333333,15381.9333333333,14440.6,13829.3333333333,15059.7666666667,1363.3,1345.96666666667,1380.5,1365.4,1348.6,1381.8,0,0,0,0,0,0,0,0,0,30.2968740354098,28.9094140003668,31.5973513847058,29.0976659695598,27.7627884667297,30.3890082734018,0,0,0
