"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,57503.5,57460.5666666667,57544.7,57478.1333333333,57439.6666666667,57515.9333333333,98.5333333333333,97.3333333333333,99.6,98.5666666666667,97.2666666666667,99.9,0,0,0,0,0,0,0,0,0,-1.46666666666667,-2.6,-0.533333333333333,-1.43333333333333,-2.83333333333333,-0.0666666666666667,0,0,0
20,30,57573.6333333333,57506.6666666667,57635.1,57593.5333333333,57527.7666666667,57667.7,141.3,137.1,145.333333333333,143,140.133333333333,146.166666666667,0,0,0,0,0,0,0,0,0,43.3989323440709,39.790045284322,47.1358362840256,45.1987175164346,41.9402772371204,48.4526661717624,0,0,0
30,30,55471.8333333333,55261.1,55681.9333333333,55355.6333333333,55198.7,55514.1,199.933333333333,195.1,205.033333333333,201.033333333333,195.933333333333,206.2,0,0,0,0,0,0,0,0,0,41.7687807487635,39.0871141716287,44.2861037648924,40.6627367063218,37.7165599320404,43.3838730787635,0,0,0
40,30,52481.8666666667,52215.7333333333,52722.3666666667,52450.8333333333,52168.9,52727.8333333333,280,271.966666666667,288.533333333333,278.8,272.6,284.9,0,0,0,0,0,0,0,0,0,40.0415485365809,38.0520305244624,42.1355049101821,38.8963460720656,37.0308093824247,40.8445927747987,0,0,0
50,30,48491.7666666667,48100.3333333333,48870.9,48557.2333333333,48233.9666666667,48888.1,395.966666666667,385.333333333333,406.2,391.366666666667,381.033333333333,401.3,0,0,0,0,0,0,0,0,0,41.4726148253101,40.1661007201993,42.7099701695227,40.3725602343016,38.7480074029199,42.0050072587745,0,0,0
60,30,42695.0666666667,42094.1333333333,43231.8,42993.4666666667,42464.3333333333,43492.7,558.466666666667,541.933333333333,574.233333333333,551.433333333333,538.233333333333,563.666666666667,0,0,0,0,0,0,0,0,0,41.1054970957314,39.3204069767926,42.8187165121016,41.0097502067012,39.4040792540686,42.4982993160555,0,0,0
70,30,34793.8,34063.1,35553.1333333333,35110.8666666667,34456.5,35749.1333333333,784.366666666667,762.366666666667,803.766666666667,773.666666666667,756.366666666667,792.666666666667,0,0,0,0,0,0,0,0,0,40.5763026180387,38.8448349543041,42.4807404596738,40.3299149745985,39.1921327046335,41.4227540054483,0,0,0
80,30,24637.2666666667,23728.6666666667,25602.8,25055.5,24295.8666666667,25818.5666666667,1069.63333333333,1041.2,1097.06666666667,1064.5,1040.23333333333,1088.56666666667,0,0,0,0,0,0,0,0,0,36.4502543183237,35.1411926995866,37.8500172825943,37.6592128919209,36.5169695579906,38.8953320860016,0,0,0
90,30,14412.1666666667,13521.9333333333,15347.9666666667,14311.4666666667,13550.6,15025.4666666667,1368.3,1342.13333333333,1392.23333333333,1372.23333333333,1350.53333333333,1392.33333333333,0,0,0,0,0,0,0,0,0,28.1819977885017,26.6484565383839,29.6513389298128,29.1082888812831,27.7050994288908,30.4386169495957,0,0,0
100,30,6991.43333333333,6422.16666666667,7525.56666666667,6896.26666666667,6470.73333333333,7339.86666666667,1580.96666666667,1565.5,1596.8,1584.66666666667,1569.5,1601.06666666667,0,0,0,0,0,0,0,0,0,15.7225527086552,14.2870907706693,17.0336555974178,15.613318080337,14.1433688062505,17.0006080347074,0,0,0
110,30,3682.16666666667,3505,3867.9,3675.66666666667,3443.96666666667,3907.73333333333,1651.2,1640.3,1661.26666666667,1655.9,1646.2,1665.26666666667,0,0,0,0,0,0,0,0,0,4.52263846369441,3.27079810795531,5.7442934248575,4.57776328992226,3.36468765326348,5.82127612407316,0,0,0
120,30,2952.4,2829.66666666667,3082.43333333333,2815,2699.53333333333,2940.33333333333,1660.73333333333,1650.96666666667,1669.06666666667,1655.93333333333,1647.93333333333,1664.56666666667,0,0,0,0,0,0,0,0,0,0.614623448913194,-0.3703073821211,1.48535940606167,0.0375791412113005,-0.901079637285214,0.891796034834048,0,0,0
130,30,2763.53333333333,2664.33333333333,2872.53333333333,2892.73333333333,2767.1,3017.86666666667,1650.63333333333,1641.86666666667,1659.73333333333,1651.4,1642.96666666667,1660.2,0,0,0,0,0,0,0,0,0,-0.58078914423038,-1.46188154201783,0.211585933704387,-0.249201502427009,-0.988472822037998,0.550081911360917,0,0,0
140,30,2868.83333333333,2726.96666666667,3019.56666666667,2889.26666666667,2777.1,3002.63333333333,1646.26666666667,1637.16666666667,1655.46666666667,1646.33333333333,1639.3,1653.5,0,0,0,0,0,0,0,0,0,-0.235799171599588,-1.10197450097305,0.576779990666388,-0.282226413288696,-1.03409642866331,0.412222735348089,0,0,0
150,30,2981.86666666667,2823.33333333333,3136.96666666667,2924.06666666667,2821.93333333333,3033.4,1647.46666666667,1637.43333333333,1656.66666666667,1651.13333333333,1642.03333333333,1659.33333333333,0,0,0,0,0,0,0,0,0,0.107513583478596,-0.87507431421356,1.03890266765894,0.30699311543973,-0.356985461319926,0.980283163380083,0,0,0
160,30,2938.13333333333,2791.93333333333,3084.73333333333,2878.93333333333,2762.46666666667,2993.06666666667,1654.26666666667,1647,1662.83333333333,1655.56666666667,1645.36666666667,1665.96666666667,0,0,0,0,0,0,0,0,0,0.440598811534631,-0.397766262983291,1.20465943575391,0.296379636248326,-0.610619760272281,1.16522713760248,0,0,0
170,30,2840.2,2692.3,2962.5,2812.93333333333,2678.8,2931.6,1639.2,1628.9,1649.16666666667,1651.46666666667,1644.7,1658.4,0,0,0,0,0,0,0,0,0,-0.898497566500409,-1.64549175003586,-0.200250946099985,-0.215750376726999,-0.985873261576531,0.590571495509584,0,0,0
180,30,3017.8,2858.23333333333,3168.23333333333,2820.46666666667,2692.83333333333,2936.36666666667,1648.26666666667,1639.8,1656.23333333333,1649.4,1640.53333333333,1657.56666666667,0,0,0,0,0,0,0,0,0,0.584695279995898,-0.204944438731218,1.39699673213676,-0.106935395959362,-0.86990772951951,0.598780966476023,0,0,0
190,30,2888.76666666667,2763.9,3006.6,2878.56666666667,2730.46666666667,3018.96666666667,1648.5,1639.9,1656.66666666667,1642,1631.33333333333,1652.03333333333,0,0,0,0,0,0,0,0,0,0.0342802227179297,-0.670257764133052,0.744819199526674,-0.422832906704615,-1.33604594096831,0.532776558869468,0,0,0
200,30,2857.83333333333,2715.93333333333,3013.23333333333,2937.56666666667,2820.23333333333,3054.83333333333,1644,1635.53333333333,1652.76666666667,1648.03333333333,1638.76666666667,1657.26666666667,0,0,0,0,0,0,0,0,0,-0.25003290150764,-1.05289288938051,0.557926289584117,0.402375207154096,-0.534015578515135,1.38439101497963,0,0,0
210,30,3973.56666666667,3772.26666666667,4168.7,3890.23333333333,3724.86666666667,4061.9,1482.5,1472.26666666667,1492.56666666667,1474.76666666667,1465.9,1482.93333333333,22.1666666666667,20.5333333333333,23.7666666666667,23.1333333333333,21.9333333333333,24.4666666666667,82.7,80.5333333333333,84.9666666666667,-9.8089044958296,-10.5033465294741,-9.14054171238543,-10.4915567139974,-11.2210462937402,-9.82836386377522,0,0,0
220,30,5898.6,5653.33333333333,6153.66666666667,6079.23333333333,5883.2,6291.96666666667,1458.63333333333,1445.2,1470.76666666667,1452.83333333333,1437.73333333333,1465.2,17.9,16.7333333333333,19,17.8666666666667,16.3,19.3333333333333,109.633333333333,105.2,114.466666666667,-1.59604233383181,-2.38594700867548,-0.834295488170548,-1.47290370894529,-2.33772741199061,-0.585525210711133,32.5181487692107,28.1229343067395,37.01818621867
230,30,6826.16666666667,6460.16666666667,7181.93333333333,6842.83333333333,6528.2,7161.76666666667,1400.63333333333,1385.06666666667,1417.53333333333,1403.86666666667,1390.86666666667,1416.1,20.5,18.8666666666667,22.2666666666667,21.7666666666667,20.0666666666667,23.3,125.7,121,130.066666666667,-3.96189787139761,-4.8528039067057,-3.01963393538205,-3.33033741821918,-4.25313909603143,-2.38724736665571,15.1785786681909,12.201354353995,18.13821070347
240,30,8257,7832.13333333333,8662.13333333333,8037.16666666667,7699.3,8419.23333333333,1343.76666666667,1324.9,1363.03333333333,1354.66666666667,1336.83333333333,1372.7,23.2333333333333,21.5,24.9333333333333,24.5666666666667,22.4333333333333,26.6666666666667,154.7,148.233333333333,160,-4.05943379690461,-4.7753484394313,-3.2981554857834,-3.49705327581105,-4.56701221843819,-2.47150333663657,23.2368826823586,20.9827909187772,25.798111337875
250,30,9839.3,9382.76666666667,10328.0333333333,9758.1,9236.63333333333,10290.8666666667,1263.8,1237.6,1288.83333333333,1262.63333333333,1239.33333333333,1286.5,29.3666666666667,27.5666666666667,31.5666666666667,30.3,28.1666666666667,32.1,179.1,172.366666666667,185.333333333333,-5.9708969693455,-7.02968571578092,-4.99184187941409,-6.82126550008334,-8.07514546999689,-5.69268151573374,15.9615346742039,13.9405054603544,18.0984752178305
260,30,12816.8666666667,12079.1666666667,13644.8,12729.9333333333,11932.6,13600.9333333333,1139.36666666667,1108.33333333333,1169.46666666667,1142.9,1112.43333333333,1172.03333333333,33.5,31.2,35.8333333333333,33.4,31.8333333333333,35.0333333333333,210.3,203.2,216.9,-9.91603226476746,-11.0705248586992,-8.77674038085317,-9.55410445721132,-10.6693333814113,-8.48950962136658,17.7460420207799,15.3673121453389,20.2668068382238
270,30,17490.2333333333,16262.2,18700.4333333333,17414.1,16313.1333333333,18679.9333333333,993.133333333333,955.066666666667,1033.33333333333,992.533333333333,955.1,1029.83333333333,34.6,32.8,36.6333333333333,35.2333333333333,33.5,36.8,224.033333333333,218.966666666667,229.266666666667,-13.0454676308703,-14.4893382912765,-11.6285053388893,-13.3063156267745,-14.7028727438681,-11.9465987263853,7.06915743214492,4.04088229508578,9.88009228550279
280,30,23391.5333333333,21779.6,24982.0666666667,23350.1333333333,21824.3333333333,24928.4,827.233333333333,787.933333333333,867.4,828.066666666667,790.033333333333,865.966666666667,33.4,31.5333333333333,35.4,34.1333333333333,32.3333333333333,35.9666666666667,222.3,216.733333333333,227.5,-16.877346127031,-18.6562438190579,-15.1327259233383,-16.7528343567035,-18.3731923117694,-15.0892775223767,-0.49631649444217,-3.1365708312271,2.09318732097736
290,30,29915.4,28107.2,31537.1,29753,28111.2,31436.4,658.833333333333,622.566666666667,700.233333333333,673.3,637.266666666667,713.133333333333,29.5666666666667,27.1333333333333,32.1,28,25.9333333333333,30.1333333333333,200.466666666667,189.766666666667,210.433333333333,-20.5358098976053,-22.1701923411657,-19.0039938940598,-18.7721123032944,-20.5815885114358,-16.9736604183517,-9.97741979581981,-13.4689712642386,-6.57123797576972
300,30,36328.9,34834.1666666667,37822.0333333333,35695.5666666667,34157.1333333333,37124.4333333333,534.733333333333,502.933333333333,569.7,553.3,522.366666666667,586.566666666667,23.2,20.8333333333333,25.7666666666667,24.4,22.6,26.2666666666667,155.666666666667,143.9,166.533333333333,-18.6011241689386,-21.002040502501,-16.0743120535662,-17.6371393611458,-20.0205073603624,-15.0022739646529,-22.6443192650985,-26.0149750353561,-19.0555672919338
310,30,40463.5,39183,41655.3,39619.1333333333,38224.4333333333,40941.6,473.666666666667,444.766666666667,504.266666666667,502.066666666667,472.033333333333,534.066666666667,17.5666666666667,16.3,19,18.1,15.4666666666667,20.7333333333333,107.833333333333,96.0666666666667,119.7,-11.0905626413157,-13.8079828716992,-8.4490620121851,-8.91692768144263,-12.3704870373761,-5.69978636105682,-31.5364640069106,-35.3270331553979,-27.7265123575795
320,30,41851.0666666667,40620.4333333333,42943.4666666667,40644.3,39227.2333333333,41959.9666666667,481.033333333333,448.333333333333,513.466666666667,513.133333333333,480.166666666667,549.3,11.3,9.76666666666667,12.8666666666667,12.4666666666667,10.8333333333333,14.2,69.3,60.4666666666667,79,2.13424766240806,-2.05816162027247,5.90632918802183,2.55606637278647,-1.35481240387304,6.18380023505033,-36.1920323737456,-39.1402452497234,-33.1323387181208
