"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,57495.8,57469.3333333333,57521.2666666667,57502.7333333333,57473,57533.4666666667,100.1,98.8333333333333,101.3,99.0666666666667,97.9333333333333,100.233333333333,0,0,0,0,0,0,0,0,0,0.1,-1.2,1.43333333333333,-0.933333333333333,-2.03333333333333,0.166666666666667,0,0,0
20,30,57494.1333333333,57423.6666666667,57557.3666666667,57568.5666666667,57516.8333333333,57626.3333333333,143.466666666667,139.766666666667,147.033333333333,141.866666666667,138.066666666667,145.4,0,0,0,0,0,0,0,0,0,43.266150098962,40.3417278043598,45.787426125853,43.2439520162292,39.803791062704,46.5463961874736,0,0,0
30,30,55344.1333333333,55144.1333333333,55525.4666666667,55377.5333333333,55196.7,55570.0333333333,199.833333333333,195.733333333333,203.8,197.9,193.666666666667,202.166666666667,0,0,0,0,0,0,0,0,0,39.674306183687,36.8045883885669,42.432598408835,39.8450203006671,36.8501780221663,43.0281258167149,0,0,0
40,30,52498.9666666667,52312.3666666667,52692.1333333333,52624.2666666667,52410.8333333333,52845.6666666667,281.833333333333,275.833333333333,288.066666666667,279.433333333333,273.866666666667,284.966666666667,0,0,0,0,0,0,0,0,0,41.0807849265258,38.9078730360171,43.0191254728885,41.3345324454601,39.529548123283,43.0366099667383,0,0,0
50,30,48383.4666666667,48066.9666666667,48675.7333333333,48537.8333333333,48272.1,48801.1333333333,394.933333333333,386.033333333333,403.4,391.866666666667,383.933333333333,398.633333333333,0,0,0,0,0,0,0,0,0,40.2389507551677,38.3952668596899,41.9819439627232,40.3293287824756,38.6451654769703,41.8994763583567,0,0,0
60,30,42724.4,42304.3,43168.5333333333,42971.7,42605.3,43348.3666666667,558.433333333333,547.433333333333,569.533333333333,553.2,542.533333333333,563.566666666667,0,0,0,0,0,0,0,0,0,41.4914505219311,39.9941149170193,42.9809264194704,41.1897387025188,40.0130491414299,42.4363423042709,0,0,0
70,30,34814.9333333333,34268.6,35341.8333333333,35042.0666666667,34514.6666666667,35610.3666666667,780.6,764.566666666667,796.466666666667,778.7,762.933333333333,795.4,0,0,0,0,0,0,0,0,0,39.810388178058,38.7113166128384,40.8348435184418,40.7807603514269,39.4083351423738,42.1692051156934,0,0,0
80,30,24799.6333333333,24101.2333333333,25497.3,24863.9333333333,24113.1666666667,25575.5666666667,1071.36666666667,1051.96666666667,1091.6,1064.4,1046.3,1082.46666666667,0,0,0,0,0,0,0,0,0,37.339100870312,36.2475855846568,38.3299943602662,36.8223643713529,35.6394148285641,37.9971691239628,0,0,0
90,30,14220.4333333333,13505.8666666667,14853.9333333333,14446.7333333333,13893.4,15023.2,1368.4,1348.46666666667,1386.63333333333,1366.7,1348.16666666667,1384.6,0,0,0,0,0,0,0,0,0,27.8023806449818,26.9509144045406,28.6424503586512,28.4778018285012,27.5594277376464,29.43154005581,0,0,0
