"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,57493.3,57450,57536.1333333333,57504.4666666667,57464.5333333333,57542.2,99.8,98.1666666666667,101.4,99.2666666666667,98.2333333333333,100.266666666667,0,0,0,0,0,0,0,0,0,-0.2,-1.66666666666667,1.46666666666667,-0.733333333333333,-1.73333333333333,0.266666666666667,0,0,0
20,30,57498.7666666667,57421.1,57571.3333333333,57515.9,57451.3,57576.0666666667,142.333333333333,139.433333333333,145.5,140.966666666667,137.966666666667,144.233333333333,0,0,0,0,0,0,0,0,0,42.7368630288348,39.9607603740282,45.55501240778,41.9743167388317,39.2723376190777,44.6227144924404,0,0,0
30,30,55381.2666666667,55215.1333333333,55546.3666666667,55459.6666666667,55278.4,55626,202.233333333333,197.8,206.466666666667,198.766666666667,194.6,203.6,0,0,0,0,0,0,0,0,0,42.2280595684126,39.6954410501155,44.7243118252382,41.2484534123805,38.6615515175939,44.2910868768532,0,0,0
40,30,52416.2,52177,52633.4333333333,52605.0333333333,52358.6333333333,52840.5666666667,282.7,277.066666666667,289.2,280.566666666667,274.933333333333,285.933333333333,0,0,0,0,0,0,0,0,0,39.8888662915464,38.4881774865811,41.3960536570716,41.3632623334441,38.996926688305,43.6306804704748,0,0,0
50,30,48374.5,48082.5,48660.3,48446.8666666667,48172.7,48717.7333333333,397.833333333333,390.3,405.633333333333,395,385.3,404.3,0,0,0,0,0,0,0,0,0,40.8172015997452,39.1294246904155,42.5900104222053,40.7505812551935,38.9555950902554,42.5967613629861,0,0,0
60,30,42592.3333333333,42212,42933.3,42745.0666666667,42216.3333333333,43228.9666666667,563.666666666667,552.766666666667,575.766666666667,555.1,542.7,568.166666666667,0,0,0,0,0,0,0,0,0,41.7428576387995,40.2112887598286,43.1771773848866,40.6160582318541,39.1243946541421,42.1111520836662,0,0,0
70,30,34508.6333333333,33975.2666666667,35032,34968.5333333333,34264.8666666667,35607.7666666667,780.333333333333,766.266666666667,794.333333333333,780.033333333333,761.8,797.7,0,0,0,0,0,0,0,0,0,38.5218021228789,37.1657554598166,39.8525363168744,40.5560996773209,39.407407325634,41.7738971507007,0,0,0
80,30,24704.0333333333,24101.2,25283.1,24844.4,24079.9666666667,25625.3,1076.63333333333,1056.53333333333,1095.23333333333,1061.23333333333,1038.36666666667,1082.7,0,0,0,0,0,0,0,0,0,38.0166742424517,36.9410438140168,39.0484307775853,36.159930211214,35.0102807738243,37.1616532050304,0,0,0
90,30,14006.3333333333,13426.3666666667,14585.7666666667,14626.9,13934.1666666667,15243.7666666667,1376.03333333333,1360.43333333333,1390.8,1366.66666666667,1344.83333333333,1387.6,0,0,0,0,0,0,0,0,0,27.9554047025298,26.5602655650075,29.2950257767022,28.9274072672686,27.5777554829072,30.3165815825229,0,0,0
100,30,6864.6,6549.06666666667,7180.03333333333,7194.16666666667,6802.86666666667,7615.73333333333,1586,1574.86666666667,1596.63333333333,1579.53333333333,1564.26666666667,1593.43333333333,0,0,0,0,0,0,0,0,0,15.3312587284985,14.2324862512488,16.3041292404387,15.7370708219867,14.1412190539491,17.3677997301584,0,0,0
110,30,3686.96666666667,3501.26666666667,3877.1,3791.23333333333,3564.83333333333,4041.73333333333,1657.56666666667,1649.16666666667,1665.26666666667,1650.9,1638.03333333333,1662.4,0,0,0,0,0,0,0,0,0,4.55645868946729,3.57753380277096,5.5147055184976,4.58810178153602,3.43484283458614,5.74395507705749,0,0,0
120,30,2780.1,2672.36666666667,2893.4,2829.9,2648.96666666667,3035.26666666667,1653.86666666667,1643.86666666667,1662.63333333333,1656.03333333333,1644.16666666667,1666.86666666667,0,0,0,0,0,0,0,0,0,-0.195116391079274,-1.11222303590115,0.696757983818732,0.348789974247688,-0.662179609541654,1.37217227861957,0,0,0
130,30,2862.16666666667,2723.7,3011.93333333333,2824.83333333333,2693.7,2966.53333333333,1654.3,1645.76666666667,1662,1651.5,1642.46666666667,1660.4,0,0,0,0,0,0,0,0,0,0.0486530023533556,-0.597511943963828,0.733101601731682,-0.230623414268157,-1.12070764994549,0.684682769182228,0,0,0
140,30,2933.33333333333,2790.33333333333,3066.8,2880.03333333333,2777.1,2984.36666666667,1647.16666666667,1638.93333333333,1654.76666666667,1637.73333333333,1629.16666666667,1646.66666666667,0,0,0,0,0,0,0,0,0,-0.405847834432765,-1.2819255215765,0.35623282659235,-0.809477890170595,-1.55490225326859,-0.0312238403132987,0,0,0
150,30,2848.33333333333,2731.83333333333,2962.33333333333,3043.66666666667,2889.03333333333,3190.76666666667,1647.43333333333,1638.73333333333,1656.66666666667,1650.1,1637.86666666667,1662.13333333333,0,0,0,0,0,0,0,0,0,0.0381603335783493,-0.729920174715929,0.823105774900348,0.775268919466901,-0.0813149386838455,1.63962578496944,0,0,0
160,30,2895.23333333333,2739.6,3061.2,2866.26666666667,2735.56666666667,2997.46666666667,1647.53333333333,1636.86666666667,1656.73333333333,1656.86666666667,1646.8,1667.3,0,0,0,0,0,0,0,0,0,0.0254397987146472,-0.752837664828828,0.838116788212498,0.463095411417281,-0.629458330020939,1.55226876716647,0,0,0
170,30,2931.43333333333,2762.5,3102.56666666667,2779.6,2613.73333333333,2935,1649.46666666667,1641.2,1657.63333333333,1651.66666666667,1641.9,1661.16666666667,0,0,0,0,0,0,0,0,0,0.147769716425446,-0.653623446262897,0.901161795613815,-0.27696443173036,-1.24197809609904,0.645427760148624,0,0,0
180,30,2946.3,2788.1,3079.43333333333,2884.93333333333,2790.96666666667,2992.13333333333,1648.86666666667,1640.76666666667,1655.56666666667,1636.13333333333,1626.06666666667,1646.1,0,0,0,0,0,0,0,0,0,-0.0159079806458319,-0.739517344279863,0.60734356093247,-0.899843745889756,-1.89999520481731,0.10465908368223,0,0,0
190,30,2980.5,2829.43333333333,3115.9,2931.03333333333,2791.3,3051.86666666667,1645.9,1637.73333333333,1654.06666666667,1649.63333333333,1641.6,1657.7,0,0,0,0,0,0,0,0,0,-0.161781494224452,-0.83596643240068,0.543460388324829,0.86944191091074,-0.112332773284264,1.88071028225455,0,0,0
200,30,2956.83333333333,2838.8,3070.26666666667,2959.66666666667,2843.13333333333,3074.23333333333,1642.6,1633.76666666667,1650.96666666667,1650.76666666667,1641.13333333333,1660.03333333333,0,0,0,0,0,0,0,0,0,-0.180529039633345,-0.942069174673014,0.527305701382992,0.0893648110642073,-0.614303022584341,0.882529949012144,0,0,0
210,30,3660,3502.33333333333,3817.1,3657.36666666667,3525.46666666667,3777.4,1619,1611.83333333333,1625.96666666667,1615.93333333333,1607.8,1624.7,0,0,0,0,0,0,198.333333333333,194.5,201.933333333333,-1.40904193934831,-2.19492598884385,-0.58379343832973,-2.0824642032064,-2.8765757915742,-1.27488913592444,0,0,0
220,30,4558.13333333333,4393.36666666667,4726.56666666667,4589.33333333333,4438.56666666667,4737.9,1587.36666666667,1576.46666666667,1597.76666666667,1592.36666666667,1584.13333333333,1600.5,0,0,0,0,0,0,396.733333333333,384,408.566666666667,-1.94301202647459,-2.60650002182252,-1.31114903299564,-1.43591557642348,-2.22885614331859,-0.659022892775032,99.838205174524,96.6424072193432,102.957188697124
