"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,57497.2333333333,57460.3333333333,57538.7666666667,57519.1666666667,57478.7666666667,57558.8666666667,99.2666666666667,97.9333333333333,100.466666666667,98.2666666666667,96.7666666666667,99.7666666666667,0,0,0,0,0,0,0,0,0,-0.733333333333333,-2.1,0.533333333333333,-1.73333333333333,-3.16666666666667,-0.166666666666667,0,0,0
20,30,57546.2666666667,57467.7333333333,57634.9333333333,57591.9333333333,57510.5,57674.0666666667,143.566666666667,140.833333333333,146.333333333333,140.233333333333,136,144.566666666667,0,0,0,0,0,0,0,0,0,44.6755541723953,42.3019400990149,46.9940390123425,42.7696024519723,38.6281678239642,46.7823229834894,0,0,0
30,30,55305.2666666667,55163.7333333333,55450.9,55480.8333333333,55277,55703.4,200.966666666667,195.966666666667,205.233333333333,197.733333333333,191.333333333333,203.766666666667,0,0,0,0,0,0,0,0,0,40.1503732878749,37.2179485568303,43.3883269663542,41.2565222275559,38.1946611195153,44.2761779622103,0,0,0
40,30,52475.7333333333,52234.7333333333,52731.2,52650.6666666667,52325.6333333333,52969.3666666667,279.966666666667,273.1,286.233333333333,275.333333333333,266.166666666667,284.933333333333,0,0,0,0,0,0,0,0,0,39.3761459068971,37.7459641632804,41.1493667243894,39.3416635725467,36.8978946942147,41.7710133149756,0,0,0
50,30,48435.2333333333,48126.1666666667,48776.4,48700.5333333333,48260.0333333333,49147.1666666667,396.366666666667,386.033333333333,406.533333333333,391,378.066666666667,404.466666666667,0,0,0,0,0,0,0,0,0,41.5969434371676,40.1065811322874,43.076892166169,42.1304468799827,39.9309161738759,44.154683613575,0,0,0
60,30,42677.8,42201.0666666667,43147.7,42921.3333333333,42297.5,43499.1,560.366666666667,547.8,571.8,549.333333333333,532.7,565.833333333333,0,0,0,0,0,0,0,0,0,41.5667167606889,39.953504775507,43.0895567824265,40.6145331354951,39.0642694066041,42.1029929242543,0,0,0
70,30,34807.6333333333,34263.7666666667,35413.1,35259.0333333333,34471.8333333333,36098.7333333333,785.366666666667,767.533333333333,803.1,766.733333333333,742.566666666667,791.466666666667,0,0,0,0,0,0,0,0,0,40.1647596035495,38.7634519021348,41.6038989414154,39.6924619281768,38.0581494586448,41.2481512155348,0,0,0
80,30,24598.7333333333,23863.7666666667,25311.8666666667,25303.5333333333,24239.7333333333,26343.9,1069.7,1047.76666666667,1091.46666666667,1053.8,1025,1083.36666666667,0,0,0,0,0,0,0,0,0,36.3517626171718,34.7738964046995,38.1424263472093,37.5533285833769,36.2892117502815,38.7604764072001,0,0,0
90,30,14428.8,13785.5,15124.4666666667,14879.3666666667,13935.5,15828,1369.8,1348.43333333333,1392.1,1358.46666666667,1329.76666666667,1388.23333333333,0,0,0,0,0,0,0,0,0,28.1941642382835,26.7456299469325,29.5429561869289,29.1112064495287,27.8629179065663,30.3904157339317,0,0,0
100,30,7079.83333333333,6665.8,7462.33333333333,7220.23333333333,6625.93333333333,7800.46666666667,1575.96666666667,1563.76666666667,1588.86666666667,1570.23333333333,1552.23333333333,1586.56666666667,0,0,0,0,0,0,0,0,0,15.2331855285163,13.6557408470601,17.0483136953943,15.8753683091241,13.8232794522934,17.5510265769199,0,0,0
110,30,3787.46666666667,3629.33333333333,3934.5,3939.7,3677.43333333333,4224.5,1655.4,1645.83333333333,1665.26666666667,1649.3,1638.96666666667,1658.9,0,0,0,0,0,0,0,0,0,5.09504888170202,4.06071696006276,6.16208426672329,5.11553024738544,4.00503134470243,6.19526947605575,0,0,0
