"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,57510.2,57476.4666666667,57539.7333333333,57480.7333333333,57441.4666666667,57518.4333333333,99.0666666666667,98.0666666666667,100.2,98.4333333333333,97.3666666666667,99.6666666666667,0,0,0,0,0,0,0,0,0,-0.933333333333333,-1.9,0.0333333333333333,-1.56666666666667,-2.56666666666667,-0.333333333333333,0,0,0
20,30,57530.8333333333,57450.3666666667,57604.9333333333,57544.0666666667,57482.5333333333,57602.2333333333,142.8,139.966666666667,145.7,141.433333333333,138.6,144.433333333333,0,0,0,0,0,0,0,0,0,44.1525291783095,41.5380571865544,46.4671694219376,43.7419335342632,40.9860068367051,46.5479212684202,0,0,0
30,30,55334.0666666667,55187.3666666667,55480.6333333333,55408.7333333333,55242.3666666667,55585.2666666667,200.6,195.6,205.6,198.733333333333,194.4,203.6,0,0,0,0,0,0,0,0,0,40.4846925973299,38.4534391559804,42.6402641242715,40.5876893836983,38.5039351618202,42.7443780037529,0,0,0
40,30,52462.4333333333,52213.1,52716.1,52580.4,52340.8,52803.6,278.3,272.5,284.366666666667,279.033333333333,272.4,285.366666666667,0,0,0,0,0,0,0,0,0,38.9220100709816,36.890640372512,40.9427894850147,40.520471356787,38.0749579895183,42.9416127844199,0,0,0
50,30,48611.5333333333,48286.5,48927.6,48489.3333333333,48133.8333333333,48816.2333333333,391.833333333333,382.966666666667,400.6,396.2,385.933333333333,405.266666666667,0,0,0,0,0,0,0,0,0,40.8965567595331,38.9119124918813,42.9294549893622,42.0904085356801,40.2743168112172,43.8863465270087,0,0,0
60,30,42921.6,42442.0666666667,43385.4,42696.0666666667,42213.8666666667,43220.2333333333,558.066666666667,546,569.8,557.166666666667,543.533333333333,570.4,0,0,0,0,0,0,0,0,0,42.514098339925,40.7871635915448,44.1606516545135,40.6851695469891,39.1398850036542,42.3123122724224,0,0,0
70,30,34812.6666666667,34252.2666666667,35361.6,34894.5333333333,34258,35567.8666666667,777,760.666666666667,793.966666666667,777.3,760.366666666667,794.133333333333,0,0,0,0,0,0,0,0,0,39.2976776702382,37.7083160942798,40.8099286871978,39.6201285435126,38.450864781346,40.8530894565791,0,0,0
80,30,24915.4,24167.4,25641.2666666667,24924.4,24200.2333333333,25676,1065.1,1043.93333333333,1085.16666666667,1062.76666666667,1040.16666666667,1084.73333333333,0,0,0,0,0,0,0,0,0,37.1812607078347,36.1307520759224,38.2511502749829,36.8008313958663,35.5279864645676,38.0851492616851,0,0,0
90,30,14448.4,13819.4,15024.3333333333,14423.2,13724.6,15097.2,1373.9,1356.6,1390.7,1376.33333333333,1354.26666666667,1397.9,0,0,0,0,0,0,0,0,0,29.1274517940809,27.8686588091997,30.2775620464967,29.6676605207144,28.1718865477514,31.1804691501629,0,0,0
