"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,57504.8666666667,57470.1333333333,57540.3666666667,57504.4666666667,57474.3333333333,57534.8666666667,99.4,98.3333333333333,100.4,98.1333333333333,97.0333333333333,99.4333333333333,0,0,0,0,0,0,0,0,0,-0.6,-1.56666666666667,0.4,-1.86666666666667,-3.23333333333333,-0.6,0,0,0
20,30,57518.6333333333,57463.2,57577.1666666667,57608.2333333333,57542.3333333333,57669.3,141.766666666667,139.1,144.466666666667,141.9,138.866666666667,144.966666666667,0,0,0,0,0,0,0,0,0,42.7295416310213,39.575786791591,45.7294129216446,44.641861136553,41.9272398238784,47.4176716642318,0,0,0
30,30,55367.2666666667,55224.7666666667,55500.7333333333,55397.6333333333,55229.4333333333,55555,199.933333333333,196.7,203.066666666667,199.466666666667,195.1,203.366666666667,0,0,0,0,0,0,0,0,0,41.2183094557426,39.0158486666607,43.4873252645147,40.7093666052209,38.6671199290255,42.7344965209092,0,0,0
40,30,52500.2666666667,52322.5333333333,52675.4333333333,52508.1333333333,52301.9666666667,52710.6333333333,282.666666666667,274.766666666667,289.7,282.033333333333,275.966666666667,288.3,0,0,0,0,0,0,0,0,0,41.305118403839,38.9533833255083,43.6571823266888,41.4737538188406,39.2292261036588,43.3810697607846,0,0,0
50,30,48381.4,48001.7333333333,48714.3,48364.3333333333,48030.1333333333,48666.1,397.9,388.6,407.7,397.533333333333,388.366666666667,406.766666666667,0,0,0,0,0,0,0,0,0,40.892680728883,38.9013428110647,42.9741201838556,40.9981889037934,39.0871700495346,42.7946333622485,0,0,0
60,30,42604.9666666667,42121.2333333333,43108.9,42671.4333333333,42165.1333333333,43164.9333333333,556.533333333333,543.333333333333,567.666666666667,560.9,547.8,574.066666666667,0,0,0,0,0,0,0,0,0,39.9913693141502,38.7484517115193,41.2809190997527,41.2225675484907,39.261012006728,43.3837404399487,0,0,0
70,30,34851.1,34277.4,35505.5666666667,34657.4333333333,34008.4666666667,35240.2666666667,783.9,763.8,803.766666666667,790.466666666667,770.766666666667,809.033333333333,0,0,0,0,0,0,0,0,0,40.8149054718086,39.6193679592914,42.0600792941411,40.9548451406369,39.586090873754,42.1165199404567,0,0,0
80,30,24538.4666666667,23634.8666666667,25347.0666666667,24403.5666666667,23611.7666666667,25204.6333333333,1074.53333333333,1052.5,1094.73333333333,1075.4,1051.7,1096.63333333333,0,0,0,0,0,0,0,0,0,37.2593284652044,36.0148906328925,38.4586847600315,36.1637732936182,34.945468236748,37.4750246279723,0,0,0
90,30,14054.9,13426.4333333333,14675.0333333333,14200.2666666667,13486.8666666667,14878.2666666667,1379.23333333333,1354.93333333333,1400.96666666667,1373.46666666667,1355.23333333333,1390.36666666667,0,0,0,0,0,0,0,0,0,28.4540620364357,27.2404170154514,29.7063068417609,27.9243556712449,26.3547142689243,29.2720493867958,0,0,0
