timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,57452,0,101,0,0,0
20,62500,57511,0,133,0,0,0
30,62500,55906,0,192,0,0,0
40,62500,52591,0,280,0,0,0
50,62500,48918,0,406,0,0,0
60,62500,42238,0,545,0,0,0
70,62500,35522,0,766,0,0,0
80,62500,25679,0,1074,0,0,0
90,62500,14203,0,1353,0,0,0
100,62500,7494,0,1589,0,0,0
110,62500,3611,0,1642,0,0,0
120,62500,2501,0,1655,0,0,0
130,62500,3204,0,1673,0,0,0
140,62500,2840,0,1595,0,0,0
150,62500,3369,0,1651,0,0,0
160,62500,2945,0,1611,0,0,0
170,62500,2972,0,1708,0,0,0
180,62500,2059,0,1681,0,0,0
190,62500,2672,0,1638,0,0,0
200,62500,2889,0,1652,0,0,0
210,62500,6057,0,1215,0,49,0
220,62500,10168,0,1481,0,0,0
230,62500,4608,0,1630,0,0,0
240,62500,3128,0,1664,0,0,0
250,62500,2735,0,1632,0,0,0
260,62500,3322,0,1665,0,0,0
270,62500,2484,0,1647,0,0,0
280,62500,2826,0,1663,0,0,0
290,62500,2502,0,1628,0,0,0
300,62500,3757,0,1636,0,0,0
310,62500,3118,0,1652,0,0,0
320,62500,2266,0,1651,0,0,0
330,62500,2957,0,1633,0,0,0
340,62500,3094,0,1651,0,0,0
350,62500,2641,0,1663,0,0,0
360,62500,2762,0,1682,0,0,0
370,62500,2226,0,1657,0,0,0
380,62500,2473,0,1659,0,0,0
390,62500,2976,0,1617,0,0,0
400,62500,3004,0,1691,0,0,0
410,62500,2475,0,1652,0,0,0
420,62500,2371,0,1621,0,0,0
430,62500,3334,0,1661,0,0,0
440,62500,2984,0,1657,0,0,0
450,62500,2760,0,1656,0,0,0
460,62500,2617,0,1653,0,0,0
470,62500,2627,0,1626,0,0,0
480,62500,2454,0,1678,0,0,0
490,62500,2424,0,1664,0,0,0
500,62500,2348,0,1649,0,0,0
510,62500,3018,0,1661,0,0,0
520,62500,2041,0,1652,0,0,0
530,62500,2428,0,1666,0,0,0
540,62500,2356,0,1691,0,0,0
550,62500,2168,0,1625,0,0,0
560,62500,3122,0,1660,0,0,0
570,62500,3162,0,1616,0,0,0
580,62500,2779,0,1651,0,0,0
590,62500,2086,0,1665,0,0,0
600,62500,3020,0,1627,0,0,0
610,62500,2874,0,1634,0,0,0
620,62500,2836,0,1631,0,0,0
630,62500,3179,0,1668,0,0,0
640,62500,2562,0,1685,0,0,0
650,62500,2735,0,1628,0,0,0
660,62500,2610,0,1655,0,0,0
670,62500,3096,0,1631,0,0,0
680,62500,3272,0,1652,0,0,0
690,62500,2515,0,1668,0,0,0
700,62500,2874,0,1651,0,0,0
710,62500,2664,0,1666,0,0,0
720,62500,2519,0,1640,0,0,0
730,62500,2921,0,1671,0,0,0
740,62500,2403,0,1654,0,0,0
750,62500,3282,0,1655,0,0,0
760,62500,2888,0,1662,0,0,0
770,62500,2859,0,1649,0,0,0
780,62500,2921,0,1623,0,0,0
790,62500,3235,0,1617,0,0,0
800,62500,2805,0,1646,0,0,0
810,62500,2741,0,1698,0,0,0
820,62500,2559,0,1630,0,0,0
830,62500,3100,0,1657,0,0,0
840,62500,2494,0,1622,0,0,0
850,62500,3084,0,1679,0,0,0
860,62500,2255,0,1692,0,0,0
870,62500,2414,0,1667,0,0,0
880,62500,3155,0,1575,0,0,0
890,62500,3767,0,1609,0,0,0
900,62500,3465,0,1609,0,0,0
910,62500,3215,0,1705,0,0,0
920,62500,2848,0,1667,0,0,0
930,62500,2649,0,1656,0,0,0
940,62500,2861,0,1634,0,0,0
950,62500,3205,0,1611,0,0,0
960,62500,3125,0,1670,0,0,0
970,62500,2827,0,1694,0,0,0
980,62500,2718,0,1590,0,0,0
990,62500,3671,0,1619,0,0,0
1000,62500,3081,0,1686,0,0,0
