timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,57464,0,100,0,0,0
20,62500,57531,0,147,0,0,0
30,62500,55021,0,193,0,0,0
40,62500,52661,0,302,0,0,0
50,62500,47547,0,403,0,0,0
60,62500,42515,0,558,0,0,0
70,62500,34883,0,779,0,0,0
80,62500,24617,0,1073,0,0,0
90,62500,14491,0,1399,0,0,0
100,62500,6259,0,1570,0,0,0
110,62500,4169,0,1624,0,0,0
120,62500,2733,0,1672,0,0,0
130,62500,2951,0,1675,0,0,0
140,62500,3035,0,1637,0,0,0
150,62500,3035,0,1612,0,0,0
160,62500,3023,0,1639,0,0,0
170,62500,3232,0,1631,0,0,0
180,62500,3158,0,1699,0,0,0
190,62500,2462,0,1617,0,0,0
200,62500,2893,0,1668,0,0,0
210,62500,5764,0,1237,0,44,0
220,62500,9235,0,1465,0,0,0
230,62500,4477,0,1674,0,0,0
240,62500,2421,0,1660,0,0,0
250,62500,2393,0,1668,0,0,0
260,62500,2640,0,1663,0,0,0
270,62500,3172,0,1645,0,0,0
280,62500,3119,0,1614,0,0,0
290,62500,3076,0,1611,0,0,0
300,62500,3569,0,1675,0,0,0
310,62500,3041,0,1609,0,0,0
320,62500,2980,0,1657,0,0,0
330,62500,3206,0,1659,0,0,0
340,62500,2993,0,1615,0,0,0
350,62500,2898,0,1657,0,0,0
360,62500,2902,0,1678,0,0,0
370,62500,3335,0,1626,0,0,0
380,62500,3284,0,1636,0,0,0
390,62500,2702,0,1622,0,0,0
400,62500,2843,0,1670,0,0,0
410,62500,2407,0,1636,0,0,0
420,62500,2780,0,1670,0,0,0
430,62500,2436,0,1703,0,0,0
440,62500,2829,0,1619,0,0,0
450,62500,3198,0,1659,0,0,0
460,62500,2803,0,1647,0,0,0
470,62500,2754,0,1624,0,0,0
480,62500,3123,0,1611,0,0,0
490,62500,3281,0,1664,0,0,0
500,62500,3159,0,1655,0,0,0
510,62500,3385,0,1614,0,0,0
520,62500,2924,0,1685,0,0,0
530,62500,2484,0,1650,0,0,0
540,62500,2625,0,1655,0,0,0
550,62500,2686,0,1634,0,0,0
560,62500,3075,0,1656,0,0,0
570,62500,2776,0,1638,0,0,0
580,62500,2413,0,1677,0,0,0
590,62500,2203,0,1643,0,0,0
600,62500,3483,0,1612,0,0,0
610,62500,2997,0,1671,0,0,0
620,62500,2553,0,1675,0,0,0
630,62500,2969,0,1683,0,0,0
640,62500,2272,0,1634,0,0,0
650,62500,3175,0,1627,0,0,0
660,62500,3215,0,1620,0,0,0
670,62500,3105,0,1626,0,0,0
680,62500,3421,0,1642,0,0,0
690,62500,2977,0,1699,0,0,0
700,62500,2679,0,1654,0,0,0
710,62500,2570,0,1669,0,0,0
720,62500,2734,0,1601,0,0,0
730,62500,3007,0,1664,0,0,0
740,62500,2689,0,1658,0,0,0
750,62500,2654,0,1635,0,0,0
760,62500,3075,0,1615,0,0,0
770,62500,3375,0,1634,0,0,0
780,62500,3080,0,1680,0,0,0
790,62500,2864,0,1666,0,0,0
800,62500,2479,0,1629,0,0,0
810,62500,3283,0,1642,0,0,0
820,62500,3062,0,1643,0,0,0
830,62500,3337,0,1659,0,0,0
840,62500,2577,0,1625,0,0,0
850,62500,3430,0,1628,0,0,0
860,62500,2511,0,1694,0,0,0
870,62500,2425,0,1690,0,0,0
880,62500,2245,0,1644,0,0,0
890,62500,2877,0,1642,0,0,0
900,62500,3157,0,1625,0,0,0
910,62500,3186,0,1638,0,0,0
920,62500,3085,0,1660,0,0,0
930,62500,2791,0,1628,0,0,0
940,62500,3136,0,1702,0,0,0
950,62500,2505,0,1665,0,0,0
960,62500,2368,0,1637,0,0,0
970,62500,2989,0,1675,0,0,0
980,62500,2353,0,1644,0,0,0
990,62500,2913,0,1640,0,0,0
1000,62500,3586,0,1598,0,0,0
