"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57481.2,57439.4,57522.8,0,0,0,97.9,97,98.8,0,0,0,0,0,0,0,0,0,0,0,0,-2.1,-3,-1.2,0,0,0
20,10,62500,62500,62500,57607.6,57535.8,57675.9,0,0,0,141.4,137,146.3,0,0,0,0,0,0,0,0,0,0,0,0,44.4061139482347,40.4712706700925,48.5342913672811,0,0,0
30,10,62500,62500,62500,55451.7,55168,55722.3,0,0,0,200.7,194.7,206.2,0,0,0,0,0,0,0,0,0,0,0,0,42.0712518553254,38.7693469001997,44.7059275806002,0,0,0
40,10,62500,62500,62500,52398.3,52127.5,52721.8,0,0,0,283.5,268.7,295.7,0,0,0,0,0,0,0,0,0,0,0,0,41.0901591309046,37.1862068579363,45.2719329802647,0,0,0
50,10,62500,62500,62500,48311.9,47704,49056.4,0,0,0,406.2,391.1,421.7,0,0,0,0,0,0,0,0,0,0,0,0,43.6639573594839,38.9518343558424,48.3885626234574,0,0,0
60,10,62500,62500,62500,42207.8,41478.6,43035,0,0,0,565.2,534.3,590.4,0,0,0,0,0,0,0,0,0,0,0,0,39.0173958055787,36.4453754515638,41.1818229546256,0,0,0
70,10,62500,62500,62500,34505.3,33266.6,35780.9,0,0,0,798.7,766.4,827.5,0,0,0,0,0,0,0,0,0,0,0,0,41.528739732625,39.3335776714976,43.6606242770465,0,0,0
80,10,62500,62500,62500,23968.3,22837.3,25299.3,0,0,0,1088.9,1053.7,1125.6,0,0,0,0,0,0,0,0,0,0,0,0,36.4666499384139,33.7458308531033,38.8243288987792,0,0,0
90,10,62500,62500,62500,13795.4,12806.2,14923.9,0,0,0,1390.9,1359.1,1424.4,0,0,0,0,0,0,0,0,0,0,0,0,27.8831115863278,25.7049306344278,30.0717574892523,0,0,0
100,10,62500,62500,62500,6550.9,5726.8,7233.9,0,0,0,1586.4,1563.3,1608.3,0,0,0,0,0,0,0,0,0,0,0,0,14.1298628915293,12.5436305337032,15.4380586506692,0,0,0
110,10,62500,62500,62500,3676.4,3326.1,3991.1,0,0,0,1654.3,1638.6,1670.2,0,0,0,0,0,0,0,0,0,0,0,0,4.31667336940191,3.00406879439666,5.61932118100574,0,0,0
120,10,62500,62500,62500,2978,2775.1,3203.4,0,0,0,1651.9,1636.2,1670.2,0,0,0,0,0,0,0,0,0,0,0,0,-0.119699733512205,-1.61219841256372,1.26064584794441,0,0,0
130,10,62500,62500,62500,2888.4,2629.8,3119.2,0,0,0,1648.3,1634.9,1660.6,0,0,0,0,0,0,0,0,0,0,0,0,-0.189027434512838,-1.58541510852719,1.14761047612046,0,0,0
140,10,62500,62500,62500,2922.9,2685.9,3158.4,0,0,0,1637.6,1627.3,1648.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.636238150809271,-1.55115017938,0.30330441963338,0,0,0
150,10,62500,62500,62500,2994.1,2699.3,3271.5,0,0,0,1661.7,1646.7,1677,0,0,0,0,0,0,0,0,0,0,0,0,1.48131407798555,0.329521868167135,2.53052201137973,0,0,0
160,10,62500,62500,62500,2859,2673.1,3022.7,0,0,0,1646.4,1629.3,1662.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.903255867199577,-2.0756387477989,0.249424745351131,0,0,0
170,10,62500,62500,62500,2839.9,2608.8,3107.3,0,0,0,1653.3,1638.8,1668.8,0,0,0,0,0,0,0,0,0,0,0,0,0.452060054935038,-0.894926371128953,2.03619759204586,0,0,0
180,10,62500,62500,62500,2792.3,2583.6,3009.5,0,0,0,1648.8,1628.9,1666.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.244252992271905,-1.90813381508087,1.27010316580218,0,0,0
190,10,62500,62500,62500,2999.5,2806.9,3215.4,0,0,0,1648.6,1624.2,1671.3,0,0,0,0,0,0,0,0,0,0,0,0,0.0448818027727346,-2.29306281051359,2.18595747397256,0,0,0
200,10,62500,62500,62500,2989.9,2699.2,3257,0,0,0,1638,1618,1656.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.583318413884345,-2.62924992817855,1.40503784162587,0,0,0
210,10,62500,62500,62500,5482.5,5087.6,5962.9,0,0,0,1304.6,1291.9,1315.5,0,0,0,33.4,30.5,35.7,178.8,173.8,183.7,0,0,0,-20.335742297326,-21.1962266700113,-19.5084084668925,0,0,0
220,10,62500,62500,62500,15513.2,14994.2,16000.5,0,0,0,930.1,904.9,951.8,0,0,0,40.9,37.2,44.6,296.8,285.1,309.7,0,0,0,-28.7028784292987,-30.5413426175883,-27.1695776311999,65.9845201454347,60.619002966489,71.2511859265496
