"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,0,0,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,31250,31250,31250,29399.9,29365.75,29430.05,0,0,0,29.05,27,31.2,0,0,0,0,0,0,0,0,0,0,0,0,16.2,8.8,24.8,0,0,0
20,20,31250,31250,31250,29095.3,28931.7,29241.6,0,0,0,73.95,70.15,78.1,0,0,0,0,0,0,0,0,0,0,0,0,159.615328652721,139.692770533737,180.791746281518,0,0,0
30,20,31250,31250,31250,25756.2,25406.85,26084.05,0,0,0,139.05,130.85,146.85,0,0,0,0,0,0,0,0,0,0,0,0,88.4842318133347,81.9219317773569,95.2589490919366,0,0,0
40,20,31250,31250,31250,21132.8,20534.85,21703.4,0,0,0,271.05,255.3,287.1,0,0,0,0,0,0,0,0,0,0,0,0,96.2578141006466,86.4267477671513,104.629271820924,0,0,0
50,20,31250,31250,31250,13158.55,12273,13994.4,0,0,0,441.7,422.85,458.75,0,0,0,0,0,0,0,0,0,0,0,0,64.8530752411535,56.6381385758773,73.9086523761375,0,0,0
60,20,31250,31250,31250,6348.95,5793.65,6987.8,0,0,0,527.8,517.4,539.6,0,0,0,0,0,0,0,0,0,0,0,0,20.7324422644686,14.791311242435,26.6728850975679,0,0,0
70,20,31250,31250,31250,4011.9,3750.15,4262.15,0,0,0,537.3,524,549.2,0,0,0,0,0,0,0,0,0,0,0,0,2.20737182141482,-1.91765228796012,5.54329804308745,0,0,0
80,20,31250,31250,31250,3867,3609.3,4162.95,0,0,0,541.6,530.05,553.2,0,0,0,0,0,0,0,0,0,0,0,0,1.28423041094113,-2.61932755877709,5.821713706547,0,0,0
90,20,31250,31250,31250,3665.25,3440.35,3861.3,0,0,0,547.05,534.2,559.65,0,0,0,0,0,0,0,0,0,0,0,0,1.40591412342938,-2.73952733645099,5.21260504459014,0,0,0
100,20,31250,31250,31250,3628.85,3380.05,3878.85,0,0,0,548.85,539.1,559.65,0,0,0,0,0,0,0,0,0,0,0,0,0.65609192718906,-2.9041611751163,4.00340129665327,0,0,0
110,20,31250,31250,31250,3509.45,3272.5,3714.25,0,0,0,543.65,530.25,555.95,0,0,0,0,0,0,0,0,0,0,0,0,-0.62798325349732,-4.38553227307881,3.07187914429756,0,0,0
120,20,31250,31250,31250,3709.15,3456.25,3953.15,0,0,0,553.7,539.65,567.65,0,0,0,0,0,0,0,0,0,0,0,0,2.17031606291668,-1.48647692009934,6.00521641318401,0,0,0
130,20,31250,31250,31250,3474.7,3256.6,3710.25,0,0,0,551.3,532.55,569.65,0,0,0,0,0,0,0,0,0,0,0,0,0.122437623312723,-4.99811682491289,5.3809658445201,0,0,0
140,20,31250,31250,31250,3581,3184.5,3983.45,0,0,0,542.35,531.35,553.35,0,0,0,0,0,0,0,0,0,0,0,0,-0.779827970596336,-5.63307798242518,4.17250602271796,0,0,0
150,20,31250,31250,31250,3680.25,3465.35,3897.6,0,0,0,553.35,541.2,565.85,0,0,0,0,0,0,0,0,0,0,0,0,2.34984592689538,-1.23543745111192,5.89292735016165,0,0,0
160,20,31250,31250,31250,3535.45,3257.85,3753.25,0,0,0,545.1,533,556.6,0,0,0,0,0,0,0,0,0,0,0,0,-1.08775084727926,-4.84674267648454,2.56417970127345,0,0,0
170,20,31250,31250,31250,3552.95,3301.85,3819.8,0,0,0,549.9,538.3,561.75,0,0,0,0,0,0,0,0,0,0,0,0,1.32820497891962,-3.11966776636356,5.65479220432737,0,0,0
