timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29279,29477,28,24,0,0,0
20,29173,29524,43,31,0,0,0
30,28167,28963,53,50,0,0,0
40,27058,27389,83,67,0,0,0
50,25050,26508,128,91,0,0,0
60,21672,24484,192,134,0,0,0
70,17272,21431,273,177,0,0,0
80,12544,18526,350,245,0,0,0
90,9212,14477,421,324,0,0,0
100,6743,10639,483,395,0,0,0
110,5204,7684,495,469,0,0,0
120,4528,4863,484,522,0,0,0
130,5010,3705,518,505,0,0,0
140,4170,4539,497,501,0,0,0
150,4753,4518,500,488,0,0,0
160,4742,4608,481,530,0,0,0
170,5355,4248,498,493,0,0,0
180,4481,5042,509,484,0,0,0
190,4728,4690,512,490,0,0,0
200,4220,5044,483,505,0,0,0
210,5700,5841,425,435,7,8,150
220,8219,7805,379,380,8,11,229
230,10995,11238,292,268,12,8,335
240,16403,17368,166,172,16,12,380
250,23144,22826,76,89,6,7,284
260,27520,27192,38,37,2,4,162
270,29107,29081,26,28,1,0,57
280,29428,29383,29,34,3,2,16
290,29215,28755,37,42,0,0,2
300,28513,28200,47,51,0,0,0
310,27869,27507,62,80,0,0,0
320,26670,25025,89,117,0,0,0
330,24796,22625,122,177,0,0,0
340,22160,18714,179,221,0,0,0
350,18288,15697,247,308,0,0,0
360,14165,11260,343,391,0,0,0
370,9652,7694,413,460,0,0,0
380,6749,5969,478,474,0,0,0
390,5067,5659,493,474,0,0,0
400,4271,5953,539,482,0,0,0
410,4297,5104,484,480,0,0,0
420,5049,4879,507,507,0,0,0
430,4618,4435,476,504,0,0,0
440,5307,4129,509,522,0,0,0
450,4549,4483,493,519,0,0,0
460,4913,4338,488,505,0,0,0
470,4945,4314,502,475,0,0,0
480,4403,5006,498,486,0,0,0
490,4356,5570,540,513,0,0,0
500,3508,4438,484,525,0,0,0
510,4813,4257,514,497,0,0,0
520,4861,4624,471,490,0,0,0
530,5166,4793,494,506,0,0,0
540,4599,4737,498,489,0,0,0
550,4378,4838,513,503,0,0,0
560,4214,4486,535,510,0,0,0
570,3733,4231,504,499,0,0,0
580,4759,4687,482,506,0,0,0
590,5113,4485,521,486,0,0,0
600,4290,4847,480,504,0,0,0
