timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29401,29386,24,25,0,0,0
20,29498,29446,40,30,0,0,0
30,28277,29185,53,44,0,0,0
40,27326,27945,79,68,0,0,0
50,25358,26053,106,88,0,0,0
60,23293,24516,149,136,0,0,0
70,20277,21303,217,183,0,0,0
80,16326,17997,292,267,0,0,0
90,12161,13652,380,330,0,0,0
100,8016,10165,443,424,0,0,0
110,5945,6639,494,490,0,0,0
120,4769,4945,494,465,0,0,0
130,4954,5258,499,512,0,0,0
140,4486,3787,501,516,0,0,0
150,4776,4439,496,506,0,0,0
160,4771,4531,498,489,0,0,0
170,4552,5132,518,501,0,0,0
180,4325,5058,504,475,0,0,0
190,4294,5164,497,502,0,0,0
200,4634,4697,499,491,0,0,0
210,5840,6280,413,395,11,9,156
220,9203,9775,375,347,8,10,230
230,11414,13035,297,261,11,11,304
240,15914,17871,189,168,10,12,331
250,21421,22263,107,107,11,8,292
260,25393,25797,68,56,4,3,193
270,27232,28010,67,44,2,3,82
280,26934,28438,68,40,4,1,28
290,26288,28371,80,60,0,0,4
300,25275,26749,113,82,0,0,2
310,22851,25215,170,120,0,0,1
320,19072,22398,226,172,0,0,1
330,15566,19012,312,230,0,0,1
340,11111,15196,398,306,0,0,1
350,7946,11058,429,384,0,0,1
360,6698,8194,490,455,0,1,1
370,5379,5434,464,510,0,0,1
380,5420,4482,504,512,0,0,3
390,4203,4446,507,499,1,1,4
400,4296,4631,518,495,0,0,6
410,3694,5076,507,485,1,1,14
420,4674,5037,468,481,1,0,23
430,5854,5451,488,480,1,2,36
440,5003,5685,466,461,1,1,63
450,5696,6232,454,433,2,4,89
460,7111,7158,414,442,4,4,149
470,8230,7683,392,352,7,8,223
480,10750,11771,301,292,9,10,316
490,16280,16327,184,180,13,8,349
500,22206,21466,88,100,9,7,312
510,26826,26120,45,57,2,3,168
520,28686,27897,34,45,3,2,66
530,28835,28115,45,67,0,0,12
540,27985,26098,67,97,0,0,4
550,26561,24147,76,139,0,0,3
560,25525,21185,117,189,0,0,4
570,23117,17773,145,258,1,0,3
580,20602,13839,199,347,0,0,3
590,17463,9594,265,420,1,0,3
600,12934,7147,359,455,0,0,3
