timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57407,57492,98,98,0,0,0
20,57505,57707,150,143,0,0,0
30,54997,55352,192,200,0,0,0
40,52926,52524,277,274,0,0,0
50,48542,48604,382,392,0,0,0
60,43304,42793,555,580,0,0,0
70,35110,33387,770,807,0,0,0
80,25251,23798,1101,1115,0,0,0
90,13512,12318,1349,1441,0,0,0
100,6561,5755,1613,1609,0,0,0
110,2887,3400,1668,1656,0,0,0
120,2837,2972,1688,1659,0,0,0
130,2936,2615,1642,1656,0,0,0
140,3136,2752,1633,1610,0,0,0
150,3097,2891,1653,1702,0,0,0
160,3030,2288,1641,1657,0,0,0
170,3077,3019,1623,1636,0,0,0
180,3965,2652,1638,1629,0,0,0
190,2896,3143,1639,1680,0,0,0
200,3015,2995,1640,1601,0,0,0
210,3471,3847,1569,1608,9,6,20
220,3893,2588,1615,1640,1,3,10
230,3724,3316,1606,1584,0,0,6
240,2856,3579,1683,1684,0,1,7
250,1984,3100,1670,1644,0,0,5
260,2427,2688,1653,1645,0,1,3
270,2513,3459,1645,1664,0,1,2
280,2498,3022,1691,1669,0,0,2
290,2563,2988,1676,1636,0,0,2
300,2605,2677,1633,1613,0,0,1
310,3324,3235,1609,1680,0,0,1
320,3577,2873,1677,1605,0,1,1
330,3239,3142,1596,1659,1,0,1
340,3755,2720,1638,1676,0,0,1
350,2733,2569,1638,1634,0,0,2
360,2929,2854,1634,1662,0,0,1
370,2685,2831,1636,1644,0,0,1
380,2832,2868,1691,1602,0,1,1
390,2708,3949,1675,1659,0,0,1
400,2812,2825,1645,1635,0,0,1
410,3201,2818,1608,1653,0,0,0
420,3451,2844,1597,1676,0,0,0
430,3275,2570,1692,1672,0,0,0
440,2536,2636,1632,1636,0,0,0
450,3398,3183,1651,1658,0,0,0
460,3169,3395,1617,1615,0,0,0
470,3274,3155,1681,1594,0,0,0
480,3096,3764,1642,1671,0,0,0
490,3246,2870,1607,1662,0,0,0
500,3191,3113,1673,1666,0,0,0
510,2454,3178,1678,1665,0,0,0
520,2698,2769,1590,1597,0,0,0
530,3312,2965,1640,1634,0,0,0
540,2801,2919,1700,1644,0,0,0
550,2454,3040,1612,1659,0,0,0
560,2867,2706,1635,1598,0,0,0
570,3190,3025,1634,1693,0,0,0
580,2679,2420,1663,1669,0,0,0
590,2462,2761,1682,1666,0,0,0
600,2871,2671,1658,1644,0,0,0
610,2749,2553,1643,1663,0,0,0
620,3313,2645,1606,1661,0,0,0
630,3549,2350,1650,1636,0,0,0
640,2366,2579,1661,1639,0,0,0
650,2675,3244,1698,1700,0,0,0
660,2263,2838,1629,1650,0,0,0
670,3214,2953,1659,1649,0,0,0
680,3052,2815,1617,1632,0,0,0
690,3435,2766,1633,1665,0,0,0
700,2829,2688,1669,1660,0,0,0
710,2718,2875,1670,1679,0,0,0
720,2665,2304,1638,1599,0,0,0
730,3020,3045,1646,1629,0,0,0
740,2814,2772,1663,1677,0,0,0
750,2745,2798,1643,1661,0,0,0
760,2640,2759,1682,1668,0,0,0
770,2511,2499,1589,1668,0,0,0
780,3402,2638,1642,1624,0,0,0
790,3475,3357,1599,1667,0,0,0
800,3067,2527,1693,1670,0,0,0
810,2016,2853,1719,1613,0,0,0
820,2545,2988,1610,1665,0,0,0
830,3383,3076,1664,1645,0,0,0
840,2400,3043,1648,1598,0,0,0
850,3029,3314,1652,1669,0,0,0
860,2281,2962,1693,1647,0,0,0
870,2653,3034,1632,1630,0,0,0
880,2728,2806,1642,1661,0,0,0
890,2998,2583,1660,1657,0,0,0
900,2529,2296,1648,1638,0,0,0
910,3235,2922,1643,1686,0,0,0
920,2838,2371,1637,1650,0,0,0
930,3356,2701,1624,1607,0,0,0
940,3430,2831,1593,1651,0,0,0
950,3175,2844,1666,1705,0,0,0
960,3272,2499,1683,1663,0,0,0
970,3054,2902,1589,1652,0,0,0
980,3795,2633,1641,1623,0,0,0
990,2811,3578,1679,1625,0,0,0
1000,2462,2788,1653,1662,0,0,0
