"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,0,0,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,31250,31250,31250,29374.5,29345.3,29403.75,0,0,0,25.5,24.75,26.3,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,5.4,0,0,0
20,20,31250,31250,31250,29355.05,29299.45,29414.3,0,0,0,36.2,34.75,37.65,0,0,0,0,0,0,0,0,0,0,0,0,42.0481152502892,37.4893328893329,46.7483525331352,0,0,0
30,20,31250,31250,31250,28546.1,28416,28662.75,0,0,0,51.5,49.25,53.95,0,0,0,0,0,0,0,0,0,0,0,0,42.566345001616,37.603510983154,47.1038404192986,0,0,0
40,20,31250,31250,31250,27427.7,27253.9,27613.05,0,0,0,74.75,72.25,77.2,0,0,0,0,0,0,0,0,0,0,0,0,46.0985103825544,40.7968376278382,51.6424278408243,0,0,0
50,20,31250,31250,31250,25659.2,25467.25,25846.85,0,0,0,108.1,102.6,113.45,0,0,0,0,0,0,0,0,0,0,0,0,44.6250355980838,38.0904410724564,51.2592875551387,0,0,0
60,20,31250,31250,31250,23219.4,22798,23641.45,0,0,0,153.5,146.1,160.85,0,0,0,0,0,0,0,0,0,0,0,0,42.3551358635895,39.2684023268365,45.4804634244658,0,0,0
70,20,31250,31250,31250,20131.15,19611.65,20648.25,0,0,0,212.15,202.05,221.95,0,0,0,0,0,0,0,0,0,0,0,0,38.5842816939484,35.4846578717201,41.7891098887738,0,0,0
80,20,31250,31250,31250,16259.85,15638.35,16888.1,0,0,0,286.3,274.3,298.25,0,0,0,0,0,0,0,0,0,0,0,0,35.1844222099042,32.9109396247732,37.2217018700497,0,0,0
90,20,31250,31250,31250,12212.1,11597.1,12774.15,0,0,0,370.45,358,381.9,0,0,0,0,0,0,0,0,0,0,0,0,29.7007444881311,27.4368003770146,31.9258984213377,0,0,0
