"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,0,0,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,31250,31250,31250,29377.9,29351.15,29407,0,0,0,25.75,25.35,26.25,0,0,0,0,0,0,0,0,0,0,0,0,3,1.4,5,0,0,0
20,20,31250,31250,31250,29297.05,29243.55,29345.9,0,0,0,37.85,35.6,40.3,0,0,0,0,0,0,0,0,0,0,0,0,47.0904533844189,37.849358974359,55.9135278514589,0,0,0
30,20,31250,31250,31250,28390.4,28189,28555,0,0,0,56.95,54.4,59.55,0,0,0,0,0,0,0,0,0,0,0,0,52.0014101840714,44.7692084912101,59.7266906139601,0,0,0
40,20,31250,31250,31250,26993.95,26791.2,27207.05,0,0,0,79.85,76.1,83.7,0,0,0,0,0,0,0,0,0,0,0,0,40.5029356658238,36.4719433010648,44.9843584671922,0,0,0
50,20,31250,31250,31250,25302.15,25013.25,25572.5,0,0,0,113.4,107.6,118.95,0,0,0,0,0,0,0,0,0,0,0,0,42.148311196584,38.6659774917773,46.0489291480134,0,0,0
60,20,31250,31250,31250,22849.3,22469.2,23226.8,0,0,0,159.4,151.75,166.85,0,0,0,0,0,0,0,0,0,0,0,0,40.7407921799168,38.4558632219331,42.9755645716934,0,0,0
70,20,31250,31250,31250,19637.6,19101.05,20168.35,0,0,0,225.25,215.7,234.4,0,0,0,0,0,0,0,0,0,0,0,0,41.6871777025556,39.2896790172031,43.987450993335,0,0,0
80,20,31250,31250,31250,15627.95,15065.75,16157.55,0,0,0,303.75,291.55,315.4,0,0,0,0,0,0,0,0,0,0,0,0,34.9389886875628,32.7222992514941,37.3124486551037,0,0,0
90,20,31250,31250,31250,11413.1,10764.35,12024.1,0,0,0,379.3,367.5,392.05,0,0,0,0,0,0,0,0,0,0,0,0,25.2680595386607,22.4523250872011,28.0094435647397,0,0,0
100,20,31250,31250,31250,8225.35,7778.6,8700.15,0,0,0,445,434.5,455.4,0,0,0,0,0,0,0,0,0,0,0,0,17.5870426811339,15.3493238319746,19.8935676803382,0,0,0
110,20,31250,31250,31250,5984.3,5598.6,6341.65,0,0,0,492.35,486.7,498.4,0,0,0,0,0,0,0,0,0,0,0,0,10.8918472959517,8.39442698686042,13.3753363918191,0,0,0
120,20,31250,31250,31250,4852.75,4709.8,5007.9,0,0,0,496.6,490.3,502.95,0,0,0,0,0,0,0,0,0,0,0,0,0.943226255276549,-0.95130699522252,2.67006010767953,0,0,0
130,20,31250,31250,31250,4630.95,4474.1,4779.7,0,0,0,503.2,494.65,512.6,0,0,0,0,0,0,0,0,0,0,0,0,1.39683592799044,-0.632482842466678,3.42307360408604,0,0,0
140,20,31250,31250,31250,4572.9,4314.4,4837.75,0,0,0,501.4,495.1,507.5,0,0,0,0,0,0,0,0,0,0,0,0,-0.226548016720973,-2.01050478799,1.50158560695934,0,0,0
150,20,31250,31250,31250,4565.95,4437.3,4714.2,0,0,0,500.45,493.8,507.05,0,0,0,0,0,0,0,0,0,0,0,0,-0.088423681647141,-2.17314326629988,1.93335766388096,0,0,0
160,20,31250,31250,31250,4576.2,4388.05,4764.35,0,0,0,501.05,495.9,506.5,0,0,0,0,0,0,0,0,0,0,0,0,0.171090820922384,-1.20337379851708,1.39703975698692,0,0,0
170,20,31250,31250,31250,4644.15,4475.75,4812.65,0,0,0,495,488.2,500.95,0,0,0,0,0,0,0,0,0,0,0,0,-1.1534946028281,-2.61147154542477,0.404587459949584,0,0,0
180,20,31250,31250,31250,4702.95,4515,4904.75,0,0,0,503.95,497.75,510.75,0,0,0,0,0,0,0,0,0,0,0,0,1.88865718589613,-0.0452912295834214,3.61165259453056,0,0,0
190,20,31250,31250,31250,4536.2,4371.7,4687.95,0,0,0,503.85,498.05,509.9,0,0,0,0,0,0,0,0,0,0,0,0,0.0378097623446319,-1.36480212028839,1.41722101139442,0,0,0
200,20,31250,31250,31250,4474.15,4285.8,4653.55,0,0,0,502.3,496.7,507.75,0,0,0,0,0,0,0,0,0,0,0,0,-0.199164628476102,-2.37093588726376,1.78960528443403,0,0,0
210,20,31250,31250,31250,4731.8,4566.25,4905.9,0,0,0,483.85,476.65,490.95,0,0,0,1.9,1.45,2.35,35.65,33.05,38.15,0,0,0,-3.63237189078071,-5.20138066139153,-2.16648409800678,0,0,0
220,20,31250,31250,31250,5297.05,5047.3,5544.35,0,0,0,474.35,468.45,479.8,0,0,0,1.85,1.1,2.55,53.7,49.35,58.45,0,0,0,-1.87730771913221,-3.49792633924014,-0.348107090534689,51.0248230146033,42.9023306442661,58.6559672406447
230,20,31250,31250,31250,5620.3,5431.4,5821.65,0,0,0,462.65,456.6,468.3,0,0,0,2.7,1.9,3.6,84.75,77.65,91.6,0,0,0,-2.41830531835682,-3.78515121272966,-0.926113943534041,58.3916033219682,53.1697533245644,63.4685848490542
240,20,31250,31250,31250,6284.95,6085.6,6477.15,0,0,0,435.3,428.3,441.7,0,0,0,4.95,3.95,5.95,128.85,117.4,139.45,0,0,0,-5.86641438353383,-7.31586112435754,-4.33144566121628,52.4897278001219,47.6142806765998,57.0782299882845
250,20,31250,31250,31250,7656.75,7321,7994.1,0,0,0,403.85,393.5,414.1,0,0,0,5.95,4.85,7.3,194.8,178.35,212.75,0,0,0,-7.22835975493871,-9.07265319242466,-5.44899572500357,51.1424165922159,46.7654485120764,55.6544569817473
260,20,31250,31250,31250,9554.2,8927.2,10215.35,0,0,0,337.4,321.25,353.05,0,0,0,8.4,7.15,9.6,274.35,253.35,294.75,0,0,0,-16.600249349947,-19.5431547299763,-13.5364425680186,41.5112008493831,37.6738145907755,45.3884466648403
270,20,31250,31250,31250,13343.45,12337.9,14387.9,0,0,0,250.35,227,271.9,0,0,0,9.55,8.35,10.65,346.55,328.95,364.15,0,0,0,-26.5114341613928,-30.0794403157733,-23.5097583399583,28.0209796840413,23.6905612188004,32.6841349042366
280,20,31250,31250,31250,18327.7,17021.6,19553.3,0,0,0,163.3,140.1,186.6,0,0,0,8.25,6.8,9.65,391.35,381.55,401.95,0,0,0,-36.0856458723494,-40.1569639852957,-31.8244783403679,14.2352331020585,8.47511873829179,20.4668674759721
290,20,31250,31250,31250,23035,21838.85,24163.05,0,0,0,89.3,74.45,104.5,0,0,0,6.25,5.05,7.5,346.85,323.7,369.55,0,0,0,-45.8681689813324,-49.6758633175025,-42.1018749091782,-11.0700899428464,-17.4399838056079,-4.59799688637508
300,20,31250,31250,31250,26720.45,25915.45,27466.5,0,0,0,48.75,40.95,56.9,0,0,0,3.85,2.95,4.8,242.15,211.9,269.55,0,0,0,-44.8036283521453,-48.8326910936024,-40.7379908015775,-31.3340507843483,-36.4982604228881,-26.0077181719441
310,20,31250,31250,31250,28597.85,28118.1,28981.65,0,0,0,31.35,25.95,37.05,0,0,0,1.4,0.85,2,127.5,104.35,149.35,0,0,0,-33.3892366940346,-40.1271424544094,-26.249900739779,-48.6352954932306,-53.0051291147047,-44.6485143833391
320,20,31250,31250,31250,29317.3,28975,29626.05,0,0,0,28.3,22.95,33.65,0,0,0,1.05,0.65,1.6,59.45,47.3,73,0,0,0,-8.71931934092847,-18.2267918195864,0.602114748853885,-55.0889824801366,-59.2451835076661,-51.2979463774712
330,20,31250,31250,31250,29267.35,28877.45,29600.15,0,0,0,35,28.15,41.4,0,0,0,0.45,0.2,0.7,25.2,20.1,31.1,0,0,0,24.2054710577409,16.1799580604233,31.5652481753374,-56.6009723451173,-61.6256275407111,-52.2690109881982
340,20,31250,31250,31250,28688.8,28177.95,29131.15,0,0,0,46.85,38.55,55.05,0,0,0,0.2,0.05,0.4,11.6,8.3,14.6,0,0,0,36.7349813783358,30.1327143871515,44.2703078500522,-52.3429863785167,-62.5548330024863,-43.0326431008846
350,20,31250,31250,31250,27824.75,27225.65,28398.05,0,0,0,65.6,54.05,78.25,0,0,0,0.15,0,0.3,5.3,3.35,7.55,0,0,0,39.3134503527469,33.8772076381539,44.5437139410622,-60.2525613754062,-72.9937354312354,-48.6517857142857
360,20,31250,31250,31250,26409.15,25498.4,27370.7,0,0,0,90.8,73.5,108.1,0,0,0,0.1,0,0.25,3.05,1.7,4.5,0,0,0,39.2856936942915,33.2627824307392,45.9187913426916,-33.0661027568922,-54.0375939849624,-11.1785714285714
370,20,31250,31250,31250,24591.65,23370.3,25711.05,0,0,0,128.6,104.05,153,0,0,0,0.05,0,0.15,1.95,1,2.95,0,0,0,41.3665412197216,37.3389709833762,44.7224092645977,-27.6488095238095,-45.2976190476191,-12.2916666666667
380,20,31250,31250,31250,21902.35,20371.3,23531.9,0,0,0,176.6,146.4,207.3,0,0,0,0,0,0,2.4,1.05,3.95,0,0,0,38.6149629606102,34.2638561103096,42.9670685513052,16.2261904761905,-12.9166666666667,45.4761904761905
390,20,31250,31250,31250,18749.2,16796.3,20839.95,0,0,0,236.9,197.25,273.15,0,0,0,0.1,0,0.25,2.6,1.05,4.55,0,0,0,36.1651380278536,32.4120941475939,39.5050417719946,8,-10,28.8333333333333
400,20,31250,31250,31250,15300.25,13065.15,17596.05,0,0,0,309.15,266.7,352.75,0,0,0,0.1,0,0.25,3.15,0.9,5.85,0,0,0,32.9191197671185,29.4882194876558,36.468874490242,2.95833333333333,-15.625,18.875
410,20,31250,31250,31250,11809.75,9729.15,14038.35,0,0,0,372.7,328.6,413.75,0,0,0,0.15,0,0.4,4.8,1.35,9.3,0,0,0,23.7401784417784,19.0556041205878,28.2350396188367,22.6664756811816,2.92207792207792,46.4705882352941
420,20,31250,31250,31250,9107.9,7339.7,10867.45,0,0,0,423.9,387.8,454.2,0,0,0,0.2,0,0.5,7.5,2.1,14.25,0,0,0,16.7610967952921,11.3182903312988,22.0001456254052,26.9217171717172,12.1717171717172,44.7323232323232
430,20,31250,31250,31250,7229.2,5970.75,8852.4,0,0,0,458.05,433.7,479.25,0,0,0,0.6,0.05,1.45,11.8,2.95,22.95,0,0,0,10.2387540116858,4.97786967079975,15.5059515579104,21.9184994571991,7.67379679144385,38.0315762668704
440,20,31250,31250,31250,5931.35,5228.4,6762.8,0,0,0,478.05,462.05,494.45,0,0,0,0.55,0.1,1.2,17.75,4.65,34.05,0,0,0,5.19984282296575,1.68964111261936,9.42591681765308,19.2917466156465,5.86513885914186,34.0617541008583
450,20,31250,31250,31250,5321.1,4826.9,5908.75,0,0,0,484.4,468.65,497.65,0,0,0,0.7,0.1,1.45,26.45,7.2,50.35,0,0,0,1.61741642202057,-1.15550772013418,4.71151143674177,25.883385538827,9.5253028320601,45.1127088470977
460,20,31250,31250,31250,5354.8,4850.55,6033.2,0,0,0,480.25,461.05,495.5,0,0,0,0.85,0.2,1.55,39.75,10.8,74.25,0,0,0,-0.874742311845203,-3.10021860231659,1.38175616596012,19.2496715807911,7.71422663358148,31.6025641025641
470,20,31250,31250,31250,5618.65,4849.25,6619.55,0,0,0,464.9,433.65,489.25,0,0,0,1.65,0.5,3.25,56.3,15.9,103.85,0,0,0,-3.66115802680046,-7.31200468076623,-0.571043954362909,17.5256217418787,4.54818031430935,30.7679581416484
480,20,31250,31250,31250,6380.4,5105.15,7991.75,0,0,0,446.45,401.5,478.4,0,0,0,2.35,0.8,4.1,77.35,27.35,138.6,0,0,0,-5.09883946041629,-10.1408069922774,-1.58676670850215,20.8891805954027,9.87260424634887,34.5726370349567
490,20,31250,31250,31250,7477.5,5459.75,9942.45,0,0,0,427.65,366.15,481.35,0,0,0,2.35,0.9,4.15,90.65,33.8,154.15,0,0,0,-7.38928493621765,-14.9667671619698,-1.25488521771168,12.8157300931775,4.02075865311159,21.6125919797375
