"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57511,57465.1,57550,57492.6,57406.8,57554.1,99.7,97.6,101.8,98.2,97.2,99.2,0,0,0,0,0,0,0,0,0,-0.3,-2.4,1.8,-1.8,-2.7,-0.9,0,0,0
20,10,57487.1,57369.6,57596.8,57548.3,57466.7,57616.4,142.3,137.6,146.8,139.5,134.6,144.3,0,0,0,0,0,0,0,0,0,42.8301592192036,38.145747414297,47.9072005907381,42.0527675416395,37.3286950260353,46.5339250388325,0,0,0
30,10,55334.1,55077.5,55551.8,55545,55292.1,55785.1,206.7,202.1,211.1,199.6,192.8,206.4,0,0,0,0,0,0,0,0,0,45.5052655307911,41.7671383088658,49.4627008195729,43.4033861358631,38.1962441531305,49.7207622463509,0,0,0
40,10,52282.1,52047.8,52506.6,52503.2,52154.4,52825.2,281,271.8,292.8,278.6,269.7,286.7,0,0,0,0,0,0,0,0,0,35.8939387456726,32.9785707840239,39.0833550766492,39.6348700977741,37.5873344459474,41.6650818389612,0,0,0
50,10,48482.9,47896.7,48998.8,48550.3,48090.9,48996.4,393.5,381.2,406.4,389.5,378.2,399.4,0,0,0,0,0,0,0,0,0,40.1577399663356,37.4725789563626,43.1509157509158,39.9127826968699,37.4095632739221,42.3260187432014,0,0,0
60,10,42840.2,42227,43397.2,43063.7,42480.7,43649.4,557.4,538.7,576.1,551.3,538,564.4,0,0,0,0,0,0,0,0,0,41.7029620415768,39.0454678011462,44.6566641491525,41.6042358182975,39.3508269019028,43.7309860331058,0,0,0
70,10,34770,33915.9,35668.2,35189.5,34545.7,35829.3,773.2,749.9,798.4,775.6,760.7,792.1,0,0,0,0,0,0,0,0,0,38.8149988755613,36.1524869941165,41.7435078400767,40.7652932330188,38.692097570534,42.6937983877003,0,0,0
80,10,25227.4,24246.6,26200.1,24970.9,24262.6,25602.8,1056.4,1026.6,1083.5,1054.8,1031,1078.2,0,0,0,0,0,0,0,0,0,36.6843162220393,35.316618859204,38.218179972444,36.0425607303726,33.1006835735019,38.6204411216256,0,0,0
90,10,14689.6,13743.7,15731,14692.6,13918.3,15416.7,1355.6,1329.5,1378.7,1362.5,1347.2,1376.8,0,0,0,0,0,0,0,0,0,28.4226656982115,26.5894957330384,30.32945170806,29.2924733483648,27.307001282445,31.665492451354,0,0,0
100,10,7078.1,6620.3,7673.4,7173.1,6734.5,7594.4,1580.8,1556,1602.2,1588.6,1573.3,1605.6,0,0,0,0,0,0,0,0,0,16.662296820515,15.0739088665606,18.1264293196193,16.613263192875,15.4784789710847,17.770844714694,0,0,0
110,10,3707.4,3515.7,3907,3495.4,3279.2,3779.5,1652.7,1639.3,1666,1663.2,1646.1,1680.2,0,0,0,0,0,0,0,0,0,4.61056986761016,2.68825134503071,6.34415774961318,4.70156956455252,3.96202969701914,5.48753275625618,0,0,0
120,10,2943.5,2625.3,3262.2,2889.5,2659.7,3104.8,1658.7,1641.4,1675.6,1662.8,1639.6,1686.7,0,0,0,0,0,0,0,0,0,0.376397906545095,-1.00874602185818,1.41880340788356,0.0200626402112809,-2.38045679971109,1.92413608922088,0,0,0
130,10,2608.5,2399.3,2747.9,2823,2552.5,3062.9,1653.9,1641.2,1667,1637.3,1628,1646,0,0,0,0,0,0,0,0,0,-0.264807516621646,-1.55320635200109,0.85211854887115,-1.48119088212208,-2.96411942907064,0.0408545751767595,0,0,0
140,10,2734,2556,2892.5,2960,2735,3176.8,1663.6,1653.6,1674.7,1649,1627.3,1670.2,0,0,0,0,0,0,0,0,0,0.605495820477593,-0.410661727095639,1.67155015741714,0.728795948230536,-0.79259095754894,2.31053030114289,0,0,0
150,10,2681.5,2528.8,2823.2,2929,2660.6,3231.1,1655,1646.4,1661.8,1656.5,1627.7,1682.8,0,0,0,0,0,0,0,0,0,-0.511611717016802,-1.0160091932269,0.00613989318894012,0.523734786463534,-1.92110470497496,2.89584957289133,0,0,0
160,10,2661.2,2473.3,2879.7,2809.6,2491,3148.1,1634.5,1620.9,1650.3,1646,1629.6,1665.5,0,0,0,0,0,0,0,0,0,-1.23624274819739,-2.04047286082112,-0.329765718918968,-0.552718568190408,-2.72231328178426,1.81163926301011,0,0,0
170,10,2863.1,2629.7,3115.8,2724.7,2479.4,2943.8,1637.9,1620.9,1653.2,1647.9,1628.6,1663.3,0,0,0,0,0,0,0,0,0,0.236698572247404,-1.38576172474663,1.76742156241641,0.167090110095576,-1.94354001483343,1.81243297844055,0,0,0
180,10,2928.5,2766.8,3073.9,2807.4,2594.6,3051.9,1668.2,1653.8,1683.2,1648.7,1633.2,1665.2,0,0,0,0,0,0,0,0,0,1.88630658904489,0.343813281857108,3.41155746351625,0.0757056958621282,-1.45355851230457,1.29836120313322,0,0,0
190,10,2754.1,2580.1,2940,2793.4,2566.8,3015,1660.6,1645.2,1676.3,1657,1645.5,1669.3,0,0,0,0,0,0,0,0,0,-0.416400250830833,-2.26847801112756,1.25821252441408,0.531871956340837,-0.754674714001753,1.90322073073848,0,0,0
