timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,57573,0,102,0,0,0
20,62500,57203,0,150,0,0,0
30,62500,55006,0,207,0,0,0
40,62500,52317,0,292,0,0,0
50,62500,48132,0,425,0,0,0
60,62500,41054,0,599,0,0,0
70,62500,32704,0,874,0,0,0
80,62500,20950,0,1159,0,0,0
90,62500,12231,0,1452,0,0,0
100,62500,5658,0,1600,0,0,0
110,62500,3413,0,1655,0,0,0
120,62500,2697,0,1605,0,0,0
130,62500,3026,0,1660,0,0,0
140,62500,2880,0,1675,0,0,0
150,62500,2913,0,1657,0,0,0
160,62500,2868,0,1628,0,0,0
170,62500,2888,0,1660,0,0,0
180,62500,2723,0,1641,0,0,0
190,62500,3419,0,1631,0,0,0
200,62500,3318,0,1641,0,0,0
210,62500,3778,0,1526,0,12,146
220,62500,6002,0,1447,0,21,241
230,62500,7538,0,1295,0,26,360
240,62500,14742,0,1044,0,29,520
250,62500,25392,0,598,0,45,704
260,62500,45901,0,151,0,19,659
270,62500,58851,0,33,0,4,252
280,62500,61300,0,21,0,0,47
290,62500,61468,0,24,0,1,6
300,62500,61274,0,29,0,1,1
310,62500,60997,0,48,0,0,0
320,62500,60181,0,67,0,0,0
330,62500,59103,0,98,0,0,0
340,62500,57673,0,135,0,0,0
350,62500,55886,0,184,0,0,0
360,62500,52956,0,274,0,0,0
370,62500,48644,0,389,0,0,0
380,62500,42857,0,552,0,0,0
390,62500,34833,0,791,0,0,0
400,62500,25273,0,1076,0,0,0
410,62500,14278,0,1364,0,0,0
420,62500,6802,0,1554,0,0,0
430,62500,3538,0,1685,0,0,0
440,62500,2836,0,1630,0,0,0
450,62500,3283,0,1621,0,0,0
460,62500,3563,0,1618,0,0,0
470,62500,2928,0,1704,0,0,0
480,62500,2262,0,1665,0,0,0
490,62500,2775,0,1628,0,0,0
500,62500,2900,0,1687,0,0,0
510,62500,2343,0,1626,0,0,0
520,62500,2821,0,1666,0,0,0
530,62500,2257,0,1657,0,0,0
540,62500,2899,0,1643,0,0,0
550,62500,2813,0,1662,0,0,0
560,62500,2863,0,1643,0,0,0
570,62500,3382,0,1653,0,0,0
580,62500,2927,0,1628,0,0,0
590,62500,3166,0,1610,0,0,0
600,62500,3371,0,1668,0,0,0
610,62500,2624,0,1639,0,0,0
620,62500,2983,0,1683,0,0,0
630,62500,2254,0,1695,0,0,0
640,62500,2328,0,1637,0,0,0
650,62500,2729,0,1659,0,0,0
660,62500,2718,0,1660,0,0,0
670,62500,2866,0,1629,0,0,0
680,62500,2590,0,1655,0,0,0
690,62500,2453,0,1656,0,0,0
700,62500,2978,0,1634,0,0,0
710,62500,2914,0,1723,0,0,0
720,62500,2039,0,1643,0,0,0
730,62500,3266,0,1632,0,0,0
740,62500,2863,0,1663,0,0,0
750,62500,2698,0,1654,0,0,0
760,62500,2630,0,1651,0,0,0
770,62500,2718,0,1638,0,0,0
780,62500,2701,0,1666,0,0,0
790,62500,3081,0,1673,0,0,0
800,62500,3191,0,1611,0,0,0
810,62500,2757,0,1652,0,0,0
820,62500,2981,0,1650,0,0,0
830,62500,2744,0,1661,0,0,0
840,62500,2379,0,1670,0,0,0
850,62500,2778,0,1652,0,0,0
860,62500,3031,0,1658,0,0,0
870,62500,2996,0,1675,0,0,0
880,62500,2800,0,1589,0,0,0
890,62500,3878,0,1590,0,0,0
900,62500,3110,0,1661,0,0,0
910,62500,2967,0,1650,0,0,0
920,62500,2793,0,1670,0,0,0
930,62500,2843,0,1658,0,0,0
940,62500,2517,0,1644,0,0,0
950,62500,2923,0,1633,0,0,0
960,62500,3283,0,1664,0,0,0
970,62500,3199,0,1603,0,0,0
980,62500,2982,0,1654,0,0,0
990,62500,3196,0,1663,0,0,0
1000,62500,3222,0,1660,0,0,0
