timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57643,57522,96,96,0,0,0
20,57896,57697,120,123,0,0,0
30,56498,56233,176,176,0,0,0
40,53568,53761,245,267,0,0,0
50,50123,49232,357,368,0,0,0
60,44514,44003,504,514,0,0,0
70,37232,36957,738,720,0,0,0
80,26935,27360,997,1016,0,0,0
90,16370,16264,1298,1347,0,0,0
100,7806,7411,1560,1522,0,0,0
110,3768,4114,1654,1635,0,0,0
120,2788,3024,1630,1647,0,0,0
130,3184,3015,1688,1665,0,0,0
140,2413,3083,1695,1618,0,0,0
150,2235,3139,1658,1661,0,0,0
160,3082,2498,1624,1667,0,0,0
170,3263,2737,1606,1655,0,0,0
180,3407,3045,1678,1646,0,0,0
190,2616,3270,1663,1623,0,0,0
200,2757,3024,1660,1646,0,0,0
210,4254,3754,1464,1501,16,13,65
220,6791,5164,1478,1514,15,11,81
230,6129,5146,1418,1501,15,17,102
240,7238,5463,1423,1481,24,21,112
250,6939,6300,1433,1383,18,22,114
260,6981,8035,1430,1403,16,16,120
270,7557,7226,1327,1386,32,23,124
280,9253,8359,1316,1381,20,27,131
290,9955,8050,1347,1361,28,24,140
300,8694,9354,1312,1338,26,21,146
310,9952,9554,1311,1278,34,15,144
320,10344,12032,1297,1241,29,17,155
330,11270,12428,1239,1229,33,30,172
340,12758,12317,1157,1199,35,28,161
350,15652,14102,1109,1182,27,31,179
360,17151,15277,1043,1082,28,33,184
370,19018,18449,1003,994,32,30,177
380,22105,20666,921,961,23,25,163
390,23732,23365,878,906,19,37,154
400,26091,24545,842,900,19,19,141
410,26143,24128,896,957,17,22,130
420,23361,20881,932,1019,17,15,109
430,21112,18405,1049,1118,19,16,100
440,16288,15457,1150,1183,20,13,109
450,13584,13229,1241,1218,21,25,100
460,11427,11624,1330,1363,16,18,109
470,9179,8823,1339,1368,21,24,115
480,9310,8495,1348,1385,27,17,145
490,8271,8467,1293,1323,29,32,150
500,10098,9537,1323,1328,24,30,139
510,10391,10175,1268,1292,25,24,174
520,12442,12027,1224,1179,30,31,180
530,13736,14844,1171,1094,33,30,191
540,16480,17842,1058,1005,31,34,187
550,19098,20631,962,982,31,32,183
560,22951,21576,895,904,38,28,163
570,24449,24644,879,892,31,32,159
580,25093,25141,885,881,24,19,144
590,24002,24870,868,858,16,26,140
600,25228,25335,908,870,30,24,108
610,23043,23221,964,984,13,25,107
620,19938,19520,1090,1157,15,15,97
630,15993,13614,1190,1241,15,20,91
640,12783,12062,1288,1309,14,22,91
650,10430,9713,1313,1351,20,24,102
660,9187,8141,1335,1394,15,21,118
670,8436,8169,1380,1390,20,25,125
680,8035,8013,1358,1368,32,25,152
690,9464,8487,1289,1274,20,28,162
700,10452,12384,1250,1185,29,32,173
710,11806,14010,1180,1184,41,30,176
720,15097,14877,1145,1112,36,31,175
730,16540,16915,1058,1078,35,27,184
740,19617,18562,963,1014,30,29,199
750,23066,21185,916,908,26,37,185
760,23847,25068,878,842,20,22,145
770,24556,27005,905,865,23,20,119
780,23261,24273,952,929,9,24,94
790,20385,21155,1101,1051,13,14,94
800,14955,17325,1224,1143,18,11,107
810,11807,14477,1303,1229,9,20,114
820,9906,12143,1378,1250,24,16,122
830,7885,11367,1323,1296,23,26,120
840,9571,10495,1402,1340,17,24,136
850,8373,10050,1355,1325,25,25,154
860,9566,9795,1235,1254,39,25,159
870,12860,11372,1220,1224,22,43,175
880,13277,13318,1153,1149,28,30,195
890,15643,15808,1074,1085,40,41,212
900,19058,18179,959,953,33,28,188
910,22905,23739,866,873,23,30,200
920,26186,26911,794,781,32,24,154
930,28336,28858,797,800,22,16,117
940,27529,26997,867,886,15,11,92
950,23938,23494,993,975,11,19,83
960,19097,19429,1143,1136,7,10,85
970,13905,13082,1239,1267,15,16,79
980,10068,9869,1374,1369,11,14,86
990,7924,7926,1448,1428,14,16,87
1000,6503,6360,1453,1460,17,16,108
