"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57474,57391.7,57567.4,0,0,0,100.8,98.2,103.6,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-1.9,3.6,0,0,0
20,10,62500,62500,62500,57441.9,57249.3,57595.3,0,0,0,144.3,139.8,148.9,0,0,0,0,0,0,0,0,0,0,0,0,43.4137308387138,37.2798236948648,48.6517513121922,0,0,0
30,10,62500,62500,62500,55342.6,55160.5,55551.6,0,0,0,203.5,192.5,213.6,0,0,0,0,0,0,0,0,0,0,0,0,40.8597740834248,36.7543922174796,45.329814830158,0,0,0
40,10,62500,62500,62500,52387.7,51843.2,52907.2,0,0,0,277.3,261.2,293.6,0,0,0,0,0,0,0,0,0,0,0,0,36.2386945847226,33.6093109984813,39.2917128909265,0,0,0
50,10,62500,62500,62500,48591,47805.1,49468.2,0,0,0,389.4,369.8,410.5,0,0,0,0,0,0,0,0,0,0,0,0,40.6433259849188,38.0000593846315,43.4984549525394,0,0,0
60,10,62500,62500,62500,43182.8,42131.7,44162.3,0,0,0,549.6,519.6,578.9,0,0,0,0,0,0,0,0,0,0,0,0,41.1831433931078,38.2958456601599,44.5542795468923,0,0,0
70,10,62500,62500,62500,35153.5,33697.7,36528,0,0,0,769.5,731.7,807.4,0,0,0,0,0,0,0,0,0,0,0,0,40.1557973494529,38.0491263495669,42.5633681113391,0,0,0
80,10,62500,62500,62500,25398,23741.3,26834,0,0,0,1041,992.1,1090.7,0,0,0,0,0,0,0,0,0,0,0,0,35.3707679152153,33.1162884173013,37.3940044948766,0,0,0
90,10,62500,62500,62500,15318.9,13918.5,16748.1,0,0,0,1343.1,1293.8,1398.5,0,0,0,0,0,0,0,0,0,0,0,0,29.1701298591903,27.599585385023,30.8562504071909,0,0,0
100,10,62500,62500,62500,7795.3,6779.9,8774,0,0,0,1568.9,1547,1590.2,0,0,0,0,0,0,0,0,0,0,0,0,17.1186087401746,13.8807884783955,20.2517669849122,0,0,0
110,10,62500,62500,62500,3801,3478.3,4094.8,0,0,0,1639.8,1627.7,1652.6,0,0,0,0,0,0,0,0,0,0,0,0,4.5707718719967,2.94267880415952,6.16368836496464,0,0,0
120,10,62500,62500,62500,2813.6,2613.2,3054.4,0,0,0,1670.2,1651.3,1688.5,0,0,0,0,0,0,0,0,0,0,0,0,1.87619872771597,0.316837395411128,3.59480084285533,0,0,0
130,10,62500,62500,62500,2750.1,2580.4,2918,0,0,0,1643,1627.1,1657.2,0,0,0,0,0,0,0,0,0,0,0,0,-1.58300924522293,-3.30777564211817,-0.0246156475634951,0,0,0
140,10,62500,62500,62500,3027.1,2776.4,3263.1,0,0,0,1647,1626.6,1666.2,0,0,0,0,0,0,0,0,0,0,0,0,0.262513653448934,-1.30206528825036,1.68038815688889,0,0,0
150,10,62500,62500,62500,2862.8,2637.3,3090.3,0,0,0,1651.8,1639.2,1662.9,0,0,0,0,0,0,0,0,0,0,0,0,0.346444774466824,-1.32872759229565,2.17041247930738,0,0,0
160,10,62500,62500,62500,2938,2770.4,3118.5,0,0,0,1660.3,1642.5,1674.7,0,0,0,0,0,0,0,0,0,0,0,0,0.527298074715252,-0.676722900091698,1.60827165797394,0,0,0
170,10,62500,62500,62500,2888.8,2745.1,3025.2,0,0,0,1638.9,1627.6,1648.5,0,0,0,0,0,0,0,0,0,0,0,0,-1.25388487162753,-2.72978619398237,0.0824448234754638,0,0,0
180,10,62500,62500,62500,3004.9,2743.6,3227.8,0,0,0,1629.6,1614.9,1644.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.565314720406179,-1.25626747979899,0.2203620313112,0,0,0
190,10,62500,62500,62500,2977,2724.8,3240.6,0,0,0,1660.6,1649.4,1671.6,0,0,0,0,0,0,0,0,0,0,0,0,1.91847827555819,0.989836722036771,2.77456054986782,0,0,0
200,10,62500,62500,62500,2818.5,2631.4,2988.5,0,0,0,1645.9,1636,1655.1,0,0,0,0,0,0,0,0,0,0,0,0,-0.868966676642687,-1.92909938451694,0.229712944000412,0,0,0
210,10,62500,62500,62500,3962.8,3681.1,4204,0,0,0,1481,1473.8,1488.9,0,0,0,24.8,21.6,27.8,25.6,23.9,27.6,0,0,0,-10.0069312605223,-10.8753315223006,-9.20151105078011,0,0,0
220,10,62500,62500,62500,4953.8,4807.9,5093.4,0,0,0,1575,1562,1589.1,0,0,0,5.7,3.5,8.1,10.6,8.7,12.4,0,0,0,6.35106063067073,5.43395402067056,7.23770892714083,-58.770177970178,-64.4909090909091,-52.6875420875421
230,10,62500,62500,62500,3684.8,3505.1,3848.2,0,0,0,1628.2,1609.2,1647.8,0,0,0,3.4,2.3,4.3,5.5,3.9,7.1,0,0,0,3.39897182297002,1.80176827141516,4.88791687536152,-50.3789682539682,-60.8730158730159,-41.5059523809524
240,10,62500,62500,62500,3328.4,3030.2,3619.1,0,0,0,1640.1,1627.6,1650.6,0,0,0,2,0.8,3.2,2.8,2,3.5,0,0,0,0.762726746900908,-0.497749465516281,2.07531852025016,-49.8279220779221,-64.1612554112554,-37.3333333333333
250,10,62500,62500,62500,3024.8,2804.7,3242,0,0,0,1635.6,1614.9,1657.3,0,0,0,0.8,0.2,1.4,2.2,1.3,3.1,0,0,0,-0.262174101399487,-1.80335260458694,1.15295349151164,-22.5,-40,-4.16666666666667
260,10,62500,62500,62500,2872.1,2578.5,3181.3,0,0,0,1651.4,1637.2,1664.6,0,0,0,0.9,0.3,1.5,1.8,1,2.5,0,0,0,1.01163660266594,-0.484358618635496,2.44422408362031,-14.8333333333333,-37.8333333333333,6
270,10,62500,62500,62500,2724.5,2522.3,2943.8,0,0,0,1661.2,1646,1677.6,0,0,0,0.3,0,0.7,0.6,0.2,1,0,0,0,0.618796137593701,-0.84188388489408,2.15306253772326,-45,-78.3333333333333,-3.33333333333334
280,10,62500,62500,62500,2906.8,2651.3,3177.6,0,0,0,1631.5,1609.6,1650.3,0,0,0,0.1,0,0.3,0.2,0,0.5,0,0,0,-1.76385793829551,-3.52508820509517,-0.277108528333852,-35,-65,-10
290,10,62500,62500,62500,3112.3,2868.1,3376.4,0,0,0,1647.7,1629.9,1666.5,0,0,0,0.1,0,0.3,0.1,0,0.3,0,0,0,1.05364424306826,-1.14612182751115,2.95187844917617,-10,-30,0
300,10,62500,62500,62500,2852.3,2567.4,3148.3,0,0,0,1652,1630.3,1668.7,0,0,0,0,0,0,0.1,0,0.3,0,0,0,0.283624069876322,-1.13251304220186,1.54400065248458,0,0,0
310,10,62500,62500,62500,2874.8,2580.9,3201.8,0,0,0,1660.2,1639.9,1678.5,0,0,0,0,0,0,0,0,0,0,0,0,0.558636522555496,-1.51774212021453,2.95865693050068,-10,-30,0
320,10,62500,62500,62500,2807.7,2516.8,3128.1,0,0,0,1645.7,1637.1,1653.7,0,0,0,0,0,0,0,0,0,0,0,0,-0.829393772462534,-2.18073420033361,0.804583124717071,0,0,0
330,10,62500,62500,62500,2901.7,2712,3074.2,0,0,0,1642.5,1622.2,1660.2,0,0,0,0,0,0,0,0,0,0,0,0,-0.191691095025821,-1.32324059964741,0.907480817919195,0,0,0
340,10,62500,62500,62500,3005.8,2738.7,3281.1,0,0,0,1646.2,1629,1664.4,0,0,0,0,0,0,0,0,0,0,0,0,0.267724363288025,-1.44765722968475,2.15722171761952,0,0,0
350,10,62500,62500,62500,3064.4,2783.3,3358.8,0,0,0,1637.9,1627.2,1647.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.466776238486484,-2.08444925049078,0.777620089815352,0,0,0
360,10,62500,62500,62500,3016.3,2771.6,3246.7,0,0,0,1642.6,1619.2,1661.6,0,0,0,0,0,0,0,0,0,0,0,0,0.293609892931662,-1.08961233007097,1.53230410238043,0,0,0
370,10,62500,62500,62500,3050.3,2800.2,3295.7,0,0,0,1644.2,1625.8,1662.5,0,0,0,0,0,0,0,0,0,0,0,0,0.155881277742934,-1.58267072857726,2.23470149863663,0,0,0
380,10,62500,62500,62500,2793.4,2618.4,2977.1,0,0,0,1660.4,1647.2,1674.7,0,0,0,0,0,0,0,0,0,0,0,0,1.02169866283937,-0.498103289755698,2.66057444411532,0,0,0
390,10,62500,62500,62500,2781.9,2618.3,2946,0,0,0,1636.2,1622.8,1649.9,0,0,0,0,0,0,0,0,0,0,0,0,-1.43574689686392,-2.70944177903201,-0.237604285107363,0,0,0
400,10,62500,62500,62500,3081.9,2873.3,3283,0,0,0,1641.7,1628.9,1653.8,0,0,0,0,0,0,0,0,0,0,0,0,0.355142188972996,-0.741412169879345,1.43984902984923,0,0,0
410,10,62500,62500,62500,2759.6,2483.4,3060.8,0,0,0,1658.5,1645.6,1671.7,0,0,0,0,0,0,0,0,0,0,0,0,1.040297858428,-0.00128645994603289,2.20701671297455,0,0,0
420,10,62500,62500,62500,2901.9,2690,3094.2,0,0,0,1645.5,1627.5,1664,0,0,0,0,0,0,0,0,0,0,0,0,-0.766733374701708,-2.14264502377625,0.522204596344156,0,0,0
430,10,62500,62500,62500,3086.1,2849.6,3318.2,0,0,0,1636.8,1624.7,1649.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.485416246218632,-2.05057444483545,1.14414234065559,0,0,0
440,10,62500,62500,62500,2945.9,2763.5,3123.8,0,0,0,1658,1638.6,1675.6,0,0,0,0,0,0,0,0,0,0,0,0,1.29962270289496,0.337669524299149,2.31071814617346,0,0,0
