"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,30,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,62500,62500,62500,57491.1666666667,57456.6666666667,57524.8333333333,0,0,0,98.5,97.5666666666667,99.4666666666667,0,0,0,0,0,0,0,0,0,0,0,0,-1.5,-2.43333333333333,-0.433333333333333,0,0,0
20,30,62500,62500,62500,57595.2333333333,57538.0666666667,57649.6333333333,0,0,0,142,139,145.033333333333,0,0,0,0,0,0,0,0,0,0,0,0,44.1972019859868,41.0630176166006,47.2671409491921,0,0,0
30,30,62500,62500,62500,55365.8333333333,55211.2333333333,55519.6,0,0,0,199.166666666667,194.7,203.5,0,0,0,0,0,0,0,0,0,0,0,0,40.4212061241585,38.0245907320768,42.6968581103856,0,0,0
40,30,62500,62500,62500,52559.0666666667,52326.2666666667,52780.0333333333,0,0,0,278.566666666667,271.6,285.3,0,0,0,0,0,0,0,0,0,0,0,0,39.8532285185789,38.0587904546086,41.5745398801739,0,0,0
50,30,62500,62500,62500,48576.7,48234.5666666667,48945.0333333333,0,0,0,389.9,381.766666666667,398.5,0,0,0,0,0,0,0,0,0,0,0,0,40.1555084138367,38.1590975915369,42.02066284937,0,0,0
60,30,62500,62500,62500,43021.4666666667,42596.9666666667,43447.5666666667,0,0,0,547.333333333333,533.833333333333,559.966666666667,0,0,0,0,0,0,0,0,0,0,0,0,40.4251238615479,38.9516493201636,42.000328210827,0,0,0
70,30,62500,62500,62500,35343.6333333333,34766.6,35968.3333333333,0,0,0,765,747.5,781.266666666667,0,0,0,0,0,0,0,0,0,0,0,0,39.8153355887461,38.7249839637229,40.8284095399145,0,0,0
80,30,62500,62500,62500,25473.1666666667,24698.3,26175.2,0,0,0,1053.73333333333,1033.06666666667,1073.43333333333,0,0,0,0,0,0,0,0,0,0,0,0,37.8490895441703,36.8038465795596,38.9283603086456,0,0,0
90,30,62500,62500,62500,14711.6666666667,14166.0333333333,15286.7666666667,0,0,0,1359.5,1337.63333333333,1379.8,0,0,0,0,0,0,0,0,0,0,0,0,29.1103461577286,27.957556439281,30.3254277226718,0,0,0
100,30,62500,62500,62500,7136.56666666667,6718,7575.96666666667,0,0,0,1573.73333333333,1560.83333333333,1584.4,0,0,0,0,0,0,0,0,0,0,0,0,15.9054524839698,14.5902766369192,17.2266222945759,0,0,0
110,30,62500,62500,62500,3853.66666666667,3665.13333333333,4050.83333333333,0,0,0,1653.53333333333,1645.4,1663.03333333333,0,0,0,0,0,0,0,0,0,0,0,0,5.11187954160438,4.24168573455531,6.062836791405,0,0,0
120,30,62500,62500,62500,2844.23333333333,2702.2,2980.1,0,0,0,1665.43333333333,1654.9,1675.2,0,0,0,0,0,0,0,0,0,0,0,0,0.748934276573342,-0.161061933536027,1.66269097563007,0,0,0
130,30,62500,62500,62500,2806.86666666667,2669,2939.73333333333,0,0,0,1649.33333333333,1641.9,1657.16666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.925490662948012,-1.93526890117413,0.0218174289142718,0,0,0
140,30,62500,62500,62500,2878.63333333333,2753.23333333333,3004.73333333333,0,0,0,1648.5,1640.5,1656.2,0,0,0,0,0,0,0,0,0,0,0,0,-0.0302138704362145,-0.724771844195283,0.623021738626676,0,0,0
150,30,62500,62500,62500,2919.13333333333,2797.36666666667,3042.5,0,0,0,1642.96666666667,1634.36666666667,1651.46666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.311431179702927,-1.14352563555065,0.505239196362359,0,0,0
160,30,62500,62500,62500,2898.96666666667,2784.5,3014.83333333333,0,0,0,1653,1643.2,1661.4,0,0,0,0,0,0,0,0,0,0,0,0,0.637620599010198,-0.213069785558151,1.4517532012529,0,0,0
170,30,62500,62500,62500,2916.73333333333,2816.86666666667,3025.06666666667,0,0,0,1652.06666666667,1644.76666666667,1659.3,0,0,0,0,0,0,0,0,0,0,0,0,-0.0281666861773073,-0.805731835959181,0.750075769642459,0,0,0
180,30,62500,62500,62500,2866.33333333333,2756.23333333333,2986.5,0,0,0,1649.13333333333,1641.3,1656.9,0,0,0,0,0,0,0,0,0,0,0,0,-0.161347801672901,-0.890396227177109,0.565155309552146,0,0,0
190,30,62500,62500,62500,2784.43333333333,2658,2916.53333333333,0,0,0,1656.83333333333,1650.76666666667,1662.6,0,0,0,0,0,0,0,0,0,0,0,0,0.487457843964978,-0.121893480558062,1.11437762206952,0,0,0
200,30,62500,62500,62500,2790.53333333333,2663.16666666667,2913.76666666667,0,0,0,1640.06666666667,1631.73333333333,1649.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.99902290971265,-1.70392537924074,-0.331652822669851,0,0,0
