timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29243,0,26,0,0,0
20,31250,29200,0,35,0,0,0
30,31250,28689,0,64,0,0,0
40,31250,26615,0,82,0,0,0
50,31250,25045,0,110,0,0,0
60,31250,22968,0,153,0,0,0
70,31250,19853,0,233,0,0,0
80,31250,15136,0,317,0,0,0
90,31250,10542,0,391,0,0,0
100,31250,7624,0,442,0,0,0
110,31250,6235,0,490,0,0,0
120,31250,4743,0,515,0,0,0
130,31250,4155,0,485,0,0,0
140,31250,4779,0,514,0,0,0
150,31250,4157,0,491,0,0,0
160,31250,4679,0,509,0,0,0
170,31250,4137,0,517,0,0,0
180,31250,4250,0,517,0,0,0
190,31250,4263,0,473,0,0,0
200,31250,5196,0,503,0,0,0
210,31250,5655,0,401,0,14,108
220,31250,7925,0,405,0,7,54
230,31250,7878,0,415,0,3,33
240,31250,7247,0,464,0,1,20
250,31250,5458,0,466,0,2,16
260,31250,5893,0,461,0,2,12
270,31250,6055,0,467,0,1,7
280,31250,5355,0,497,0,1,5
290,31250,4535,0,514,0,0,3
300,31250,4100,0,505,0,0,3
310,31250,4644,0,491,0,0,0
320,31250,4540,0,508,0,0,0
330,31250,4164,0,502,0,0,0
340,31250,4412,0,507,0,0,0
350,31250,4723,0,498,0,0,0
360,31250,4528,0,511,0,0,0
370,31250,3382,0,530,0,0,0
380,31250,3875,0,492,0,0,0
390,31250,4743,0,493,0,0,0
400,31250,4658,0,511,0,0,0
410,31250,4202,0,534,0,0,0
420,31250,4082,0,512,0,0,0
430,31250,4125,0,511,0,0,0
440,31250,4212,0,483,0,0,0
450,31250,5182,0,484,0,0,0
460,31250,5003,0,496,0,0,0
470,31250,4795,0,493,0,0,0
480,31250,4543,0,495,0,0,0
490,31250,4456,0,523,0,0,0
500,31250,3931,0,506,0,0,0
510,31250,4148,0,496,0,0,0
520,31250,4154,0,524,0,0,0
530,31250,4291,0,503,0,0,0
540,31250,4404,0,506,0,0,0
550,31250,4141,0,515,0,0,0
560,31250,3840,0,515,0,0,0
570,31250,4044,0,490,0,0,0
580,31250,4597,0,519,0,0,0
590,31250,4174,0,501,0,0,0
600,31250,4365,0,500,0,0,0
