timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29312,0,26,0,0,0
20,31250,29296,0,39,0,0,0
30,31250,28146,0,60,0,0,0
40,31250,26914,0,71,0,0,0
50,31250,25773,0,107,0,0,0
60,31250,23400,0,165,0,0,0
70,31250,19446,0,220,0,0,0
80,31250,16080,0,307,0,0,0
90,31250,11458,0,356,0,0,0
100,31250,9200,0,433,0,0,0
110,31250,6476,0,496,0,0,0
120,31250,4959,0,465,0,0,0
130,31250,5176,0,488,0,0,0
140,31250,4584,0,525,0,0,0
150,31250,4161,0,499,0,0,0
160,31250,4729,0,503,0,0,0
170,31250,4245,0,516,0,0,0
180,31250,4097,0,515,0,0,0
190,31250,3795,0,533,0,0,0
200,31250,3719,0,482,0,0,0
210,31250,6688,0,404,0,11,129
220,31250,8022,0,391,0,5,65
230,31250,8256,0,424,0,3,27
240,31250,7370,0,485,0,0,13
250,31250,5546,0,451,0,0,9
260,31250,6052,0,493,0,1,6
270,31250,4974,0,476,0,0,3
280,31250,4655,0,519,0,0,1
290,31250,4425,0,482,0,0,1
300,31250,4742,0,510,0,0,1
310,31250,4167,0,511,0,0,0
320,31250,4049,0,499,0,0,0
330,31250,4495,0,496,0,0,0
340,31250,4779,0,492,0,0,0
350,31250,5173,0,495,0,0,0
360,31250,4939,0,471,0,0,0
370,31250,5456,0,504,0,0,0
380,31250,4673,0,497,0,0,0
390,31250,4304,0,497,0,0,0
400,31250,4509,0,516,0,0,0
410,31250,4111,0,513,0,0,0
420,31250,4504,0,494,0,0,0
430,31250,4523,0,492,0,0,0
440,31250,4800,0,506,0,0,0
450,31250,4430,0,500,0,0,0
460,31250,4320,0,512,0,0,0
470,31250,4640,0,488,0,0,0
480,31250,5134,0,491,0,0,0
490,31250,5031,0,499,0,0,0
500,31250,4797,0,501,0,0,0
510,31250,5077,0,480,0,0,0
520,31250,5001,0,503,0,0,0
530,31250,4295,0,493,0,0,0
540,31250,4945,0,491,0,0,0
550,31250,5057,0,501,0,0,0
560,31250,4373,0,493,0,0,0
570,31250,4391,0,532,0,0,0
580,31250,4042,0,496,0,0,0
590,31250,4830,0,493,0,0,0
600,31250,4973,0,480,0,0,0
