timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29392,0,25,0,0,0
20,31250,29382,0,44,0,0,0
30,31250,27940,0,59,0,0,0
40,31250,26722,0,80,0,0,0
50,31250,25413,0,114,0,0,0
60,31250,22764,0,160,0,0,0
70,31250,19354,0,225,0,0,0
80,31250,15472,0,320,0,0,0
90,31250,10455,0,400,0,0,0
100,31250,7209,0,467,0,0,0
110,31250,5266,0,514,0,0,0
120,31250,4277,0,472,0,0,0
130,31250,4822,0,491,0,0,0
140,31250,5068,0,498,0,0,0
150,31250,4503,0,516,0,0,0
160,31250,4094,0,525,0,0,0
170,31250,4032,0,497,0,0,0
180,31250,4554,0,503,0,0,0
190,31250,4298,0,514,0,0,0
200,31250,4194,0,507,0,0,0
210,31250,6288,0,380,0,12,129
220,31250,9233,0,354,0,5,94
230,31250,9650,0,400,0,2,43
240,31250,7614,0,451,0,1,18
250,31250,6227,0,443,0,1,9
260,31250,6059,0,477,0,1,7
270,31250,5145,0,498,0,0,2
280,31250,4346,0,507,0,0,1
290,31250,4302,0,510,0,0,2
300,31250,4429,0,485,0,0,0
310,31250,4771,0,515,0,0,0
320,31250,3946,0,549,0,0,0
330,31250,3531,0,511,0,0,0
340,31250,4252,0,493,0,0,0
350,31250,4768,0,494,0,0,0
360,31250,4687,0,512,0,0,0
370,31250,4328,0,480,0,0,0
380,31250,4225,0,526,0,0,0
390,31250,4431,0,508,0,0,0
400,31250,4641,0,477,0,0,0
410,31250,4952,0,488,0,0,0
420,31250,4907,0,508,0,0,0
430,31250,4444,0,491,0,0,0
440,31250,4468,0,533,0,0,0
450,31250,4115,0,515,0,0,0
460,31250,4172,0,490,0,0,0
470,31250,5106,0,499,0,0,0
480,31250,4686,0,508,0,0,0
490,31250,4495,0,505,0,0,0
500,31250,4395,0,487,0,0,0
510,31250,4748,0,501,0,0,0
520,31250,4732,0,495,0,0,0
530,31250,4586,0,537,0,0,0
540,31250,3889,0,514,0,0,0
550,31250,4135,0,497,0,0,0
560,31250,4669,0,491,0,0,0
570,31250,4893,0,507,0,0,0
580,31250,3851,0,524,0,0,0
590,31250,3869,0,505,0,0,0
600,31250,4638,0,478,0,0,0
