"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57502.9,57424.9,57560.7,57509.4,57455.9,57561.4,100.7,98.9,102.2,99.4,97.9,100.9,0,0,0,0,0,0,0,0,0,0.7,-1.2,2.4,-0.6,-1.9,0.9,0,0,0
20,10,57449.1,57336,57560.8,57549.5,57442.6,57660.4,140.9,135.8,145.8,139.4,133.1,147.5,0,0,0,0,0,0,0,0,0,39.9336975018418,35.3444351975293,44.6999781924246,40.1003319934676,34.9376792015936,45.8919508828244,0,0,0
30,10,55431.8,55148.9,55674.5,55462.2,55071.8,55777.4,201.4,193.8,208.9,198.8,190.6,207.4,0,0,0,0,0,0,0,0,0,43.0569409336754,39.3739404285119,47.2366608467156,42.9119868711625,38.9343057410454,47.3110256884126,0,0,0
40,10,52414.6,52041.1,52787.7,52568.2,52116.8,53008.6,284.2,275.9,293.7,275.8,264.6,285.3,0,0,0,0,0,0,0,0,0,41.3044436891377,37.4497107738305,44.6879987059817,38.8941194578965,36.3636955497983,41.9825723441914,0,0,0
50,10,48215.1,47742.6,48709.3,48817.9,48359.3,49305.3,397.7,387.2,408.1,385.9,370.7,399.6,0,0,0,0,0,0,0,0,0,40.1080100475364,36.660742321254,43.474854288753,39.992209459719,36.3526928373329,42.9493296707812,0,0,0
60,10,42645.7,42043.8,43269.3,43392.2,42617.4,44086.4,564.3,547,584.2,551.8,527.9,576.9,0,0,0,0,0,0,0,0,0,41.9046394696554,39.5806658393945,44.44500670436,43.0310425937443,39.8430169038576,46.0995449057779,0,0,0
70,10,34455.7,33572.9,35270.5,35175.8,34013.5,36202.9,793.7,769.7,817.9,769.2,741.6,797,0,0,0,0,0,0,0,0,0,40.6657308664259,39.1217441326164,41.9206740313169,39.5384883066817,37.3124974412177,41.7454038922013,0,0,0
80,10,23929.4,22834.2,24926.4,25288.7,24009.7,26560.1,1085.8,1051.4,1119.2,1057.9,1027.8,1090.6,0,0,0,0,0,0,0,0,0,36.8411876677684,34.3099994349373,39.1004932818525,37.6723763133921,35.1411974709906,40.4990112594047,0,0,0
90,10,13917.5,12629.4,15165.7,14442.3,13462.7,15383.2,1378.2,1347.8,1409.2,1362,1329.1,1399.2,0,0,0,0,0,0,0,0,0,27.0546397908746,25.3002643068358,28.9286033267058,28.8235212493416,27.0177600961836,30.5373088729045,0,0,0
100,10,6878.6,6202.7,7505.2,7003.2,6448.5,7662.2,1585.2,1570.7,1597,1579.6,1565,1593.1,0,0,0,0,0,0,0,0,0,15.1515512773057,13.1305266786563,17.6133909581468,16.1319849736904,13.3743305952863,18.3880232534401,0,0,0
110,10,3589.8,3275.9,3939.5,3850.4,3515,4187.1,1670.7,1656.6,1683.9,1668,1647.8,1686.7,0,0,0,0,0,0,0,0,0,5.41103966540687,4.43584441365184,6.71894775071578,5.60167005687734,4.57319337249257,6.73286620346656,0,0,0
120,10,2732.2,2585.3,2880.2,2907.6,2636.3,3189.7,1664.2,1650.8,1678,1652.8,1639.8,1666.6,0,0,0,0,0,0,0,0,0,-0.367829574965998,-1.58178592362965,0.861809657207752,-0.867137510631319,-2.36973909010504,0.804587434591106,0,0,0
130,10,2573.6,2344.6,2812.1,2904.2,2743.4,3062.8,1657.6,1643.7,1671.8,1649.5,1640.2,1658.4,0,0,0,0,0,0,0,0,0,-0.376147913756384,-1.67097148852611,0.915098725051779,-0.185261311643494,-0.940803655839491,0.729657892929097,0,0,0
140,10,2748.5,2590.8,2935.2,2829.2,2617.4,3029.6,1648.6,1630.5,1667.7,1641.3,1625.5,1656.5,0,0,0,0,0,0,0,0,0,-0.522513520868091,-1.98984212856202,0.818230535481863,-0.488923604452371,-1.59872828550471,0.582695495215243,0,0,0
150,10,2970.4,2740.2,3199.4,2989,2783.9,3184.2,1650.3,1637.9,1665.3,1642.7,1629.4,1657.9,0,0,0,0,0,0,0,0,0,0.138399119224681,-1.32012875671578,1.68586371677436,0.110066516878306,-1.20715062714105,1.4618656268301,0,0,0
160,10,2943.3,2767,3107.6,2915.8,2775.5,3065.2,1657.5,1641.6,1672.2,1652,1635.5,1669,0,0,0,0,0,0,0,0,0,0.46157370844492,-1.06754295934914,1.80820169738197,0.599720066935589,-1.23822493082601,2.20051311540721,0,0,0
170,10,2787.7,2551.9,3019.8,2775.8,2522.6,3013.8,1646.1,1635.4,1655.2,1656.3,1643.8,1670.6,0,0,0,0,0,0,0,0,0,-0.659618840998627,-1.87913943538777,0.720720765719526,0.29908564793257,-1.426151324402,1.93184269241885,0,0,0
180,10,2982.8,2769.4,3205.5,2561.4,2402.1,2731.3,1636.6,1618.1,1657.8,1657.1,1639.1,1674.8,0,0,0,0,0,0,0,0,0,-0.563753940234586,-1.93014514049789,0.963539015781005,0.0742731879902877,-1.37754018836405,1.65855255878827,0,0,0
190,10,3077.1,2714.1,3394.9,2905.7,2675.3,3118.8,1654.4,1640.7,1669.7,1645.2,1631.4,1656.8,0,0,0,0,0,0,0,0,0,1.12333763958687,-0.294542658925723,2.48257231725914,-0.682701537871934,-2.35456908454105,0.693524435561341,0,0,0
200,10,2893.9,2692.8,3069.7,2883.7,2717,3039.1,1645.5,1627.3,1662.5,1634.9,1623.1,1646.9,0,0,0,0,0,0,0,0,0,-0.50563502794075,-2.13407059736907,1.07813623207016,-0.606861242776456,-1.75776461278873,0.544042127235819,0,0,0
210,10,3791.6,3579.1,3976.3,4025.4,3787.6,4280,1490.8,1470.6,1511.2,1490.2,1473.3,1506.2,22.4,20.1,24.4,25.7,22.4,29.6,3.1,2,4,-9.35697128703439,-11.1227515681758,-7.29614016585007,-8.83500952268707,-10.3694019585734,-7.70486252804539,0,0,0
220,10,4764.5,4478.3,5132,4633.9,4212.3,5107.2,1624.6,1611.8,1636.6,1614.4,1597.9,1633.1,0.9,0.4,1.5,0.7,0.2,1.2,0.2,0,0.5,9.02677920100784,7.1982771542699,10.6465374002182,8.37015671680394,6.74182255885786,10.0263409079874,-84.6666666666667,-100,-64.6666666666667
230,10,3275.7,3128.3,3408.6,3355,2994.9,3725.4,1643,1628.8,1656.6,1652.7,1634.5,1669.9,0,0,0,0,0,0,0,0,0,1.15222857770356,-0.0662019482479066,2.35152399330177,2.39556764612561,1.12701716850372,3.72445120063695,-20,-50,0
240,10,2807.1,2577.8,3038.7,2809.1,2536.2,3088.4,1659.2,1642.5,1676.8,1658.2,1643.6,1671.3,0,0,0,0,0,0,0,0,0,1.01349088874698,-0.57518659178451,2.60945037857716,0.360673742177835,-0.917465901441414,1.62854710707602,0,0,0
250,10,2722.8,2470.1,2981.5,2843.7,2605.9,3088.4,1647.8,1638.2,1657.6,1648.3,1634.3,1660.8,0,0,0,0,0,0,0,0,0,-0.658073182161412,-1.8170674742109,0.540328434993763,-0.587419238492197,-1.40861810145664,0.312341024581799,0,0,0
260,10,2959.1,2793.3,3138.7,3070.9,2886.9,3259.3,1646,1631.4,1660.7,1643.3,1631.8,1654.1,0,0,0,0,0,0,0,0,0,-0.0969385391560313,-1.3617052164046,1.15160175862628,-0.285409686085454,-1.37026553748276,0.72701333695074,0,0,0
270,10,2878,2695.2,3053.1,2984.7,2848.4,3118.4,1646.7,1628.7,1664.5,1629.1,1616.6,1643.9,0,0,0,0,0,0,0,0,0,0.0837520781677721,-1.75254974191039,2.02239706663432,-0.844511620526412,-2.07209549608575,0.55611469471093,0,0,0
280,10,2931.8,2682.4,3134.3,2953.3,2784.6,3120.6,1654.5,1640.6,1665.4,1648.2,1634.8,1665.8,0,0,0,0,0,0,0,0,0,0.507442356410418,-0.898006879894995,1.86625156661715,1.1918082626704,-0.130444662714142,2.40762620133177,0,0,0
290,10,2721.6,2578.8,2895.8,2803.7,2491.3,3054.6,1657.8,1642.6,1672.5,1653.7,1631.8,1673.6,0,0,0,0,0,0,0,0,0,0.224895106416788,-1.11796597480121,1.86321459076574,0.339795216086984,-0.873952604101765,1.50441334682993,0,0,0
300,10,2993.2,2783.5,3223.2,2827.4,2624.4,3074.5,1636.9,1622.8,1651.3,1651.3,1637.3,1663.9,0,0,0,0,0,0,0,0,0,-1.23641171546254,-2.61413544200268,0.0911469464898713,-0.0828250276568131,-1.87003239545385,1.90660874440952,0,0,0
310,10,3086.2,2874.7,3292.2,2959.7,2785.1,3131.7,1634.9,1622.9,1647.6,1656.4,1636.4,1673.9,0,0,0,0,0,0,0,0,0,-0.11273308531896,-0.830601170640942,0.595458769389597,0.324150241981499,-1.01828678401393,1.54297134590378,0,0,0
320,10,3020.3,2807.5,3256.1,2675.2,2409.7,2919.5,1646.3,1630.3,1662.5,1640.9,1629.1,1652.6,0,0,0,0,0,0,0,0,0,0.708118869719664,-0.407801049652196,1.83687559138399,-0.896514813500288,-2.3146313330735,0.699564630993557,0,0,0
330,10,2959.8,2770.2,3144.2,2989.4,2750.5,3268.6,1656,1642.2,1668.4,1646.2,1632.7,1661.2,0,0,0,0,0,0,0,0,0,0.626342575887217,-1.00414505484941,2.13992398041728,0.339442531027164,-0.891886094287321,1.44747687455345,0,0,0
340,10,2878.9,2684.2,3076.8,2859.1,2666.3,3043.9,1663.8,1655.9,1671.1,1658.7,1643.5,1671.3,0,0,0,0,0,0,0,0,0,0.489378348284025,-0.534416594400923,1.42100534952086,0.782330502401341,-0.632619922954465,1.92422974266117,0,0,0
350,10,2609.2,2492.8,2735.4,2750.9,2606.7,2897.3,1651.8,1634.2,1671,1649.3,1632.6,1666.8,0,0,0,0,0,0,0,0,0,-0.715846116025577,-1.95628720953851,0.500909052538495,-0.541871429835955,-2.04268211073636,0.840856409638962,0,0,0
360,10,2648.9,2429.9,2849.6,2811.9,2567.9,3027.7,1654.9,1639.5,1670,1638.7,1628.5,1649.5,0,0,0,0,0,0,0,0,0,0.232374861313389,-1.44075049656248,1.93069446203313,-0.612927283035462,-1.82047264690035,0.608196576149882,0,0,0
370,10,2616.8,2429.4,2827.2,3026.6,2853.9,3240.4,1656.2,1638.6,1673.9,1650.3,1633.4,1667.3,0,0,0,0,0,0,0,0,0,0.105613001904042,-1.45639542266459,1.50027331514423,0.724093874273863,-0.505201134763451,2.14076226453781,0,0,0
380,10,2700.4,2477.9,2932.5,2990.9,2796.3,3188.3,1661.9,1647.7,1675.1,1643.3,1626.8,1659.9,0,0,0,0,0,0,0,0,0,0.366530233805005,-0.795885767547624,1.59029301452022,-0.38739838751771,-2.1024962398493,1.16194700530594,0,0,0
390,10,2777.2,2578.1,2968.9,2835.8,2690.3,2973.8,1630.6,1620.9,1639.7,1679.7,1665.2,1695.3,0,0,0,0,0,0,0,0,0,-1.86353240101609,-2.98028076262205,-0.772806165040654,2.25887918855735,0.526903935344037,4.14561131491302,0,0,0
400,10,2904,2733.7,3062.2,2595.7,2394.6,2773.3,1645.1,1639.4,1651.2,1649.6,1636.2,1662.4,0,0,0,0,0,0,0,0,0,0.899692579380945,0.176989963962519,1.65558756102448,-1.76098387684814,-3.30269527496545,-0.519124323086181,0,0,0
410,10,2866.7,2733.2,2995,2890.5,2752.9,3005.1,1664,1652.5,1676.8,1641.9,1626.2,1656.1,0,0,0,0,0,0,0,0,0,1.1537943745445,0.364805669102272,2.06553473254166,-0.441172687845363,-2.07712940786771,0.940746927780237,0,0,0
420,10,2821.1,2663.4,2977,3174.2,2980.7,3369.2,1665,1650.6,1680.6,1627.1,1615.9,1638.8,0,0,0,0,0,0,0,0,0,0.0801546976173224,-1.14506780263657,1.51944884068981,-0.880190841176106,-1.88741570359656,0.422861097403493,0,0,0
430,10,2767.2,2595.3,2908.2,3062.7,2834.8,3295,1647.8,1633.3,1661.3,1647.2,1630.4,1665.8,0,0,0,0,0,0,0,0,0,-0.999281577219776,-2.68962841022495,0.385212302196931,1.24236318456222,0.210256655416255,2.29821223155932,0,0,0
440,10,2974.2,2704.8,3259.6,2889.5,2613.7,3137.4,1633,1623.1,1643.4,1660.8,1646.8,1674,0,0,0,0,0,0,0,0,0,-0.882478027104713,-1.89172294790543,0.00518936434910064,0.865188503434804,-0.755785245242647,2.43190772294359,0,0,0
