timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57557,57570,99,95,0,0,0
20,57450,57677,143,134,0,0,0
30,55524,55879,203,183,0,0,0
40,52039,53875,293,245,0,0,0
50,47819,50132,411,351,0,0,0
60,42011,44843,598,466,0,0,0
70,32776,39269,839,688,0,0,0
80,22590,28531,1141,947,0,0,0
90,12083,18573,1397,1250,0,0,0
100,6279,8949,1593,1553,0,0,0
110,4079,3805,1652,1607,0,0,0
120,3245,3448,1644,1683,0,0,0
130,2451,2433,1675,1691,0,0,0
140,2150,2235,1666,1647,0,0,0
150,2356,2452,1672,1640,0,0,0
160,2247,3114,1701,1648,0,0,0
170,2825,2979,1622,1655,0,0,0
180,2839,2815,1636,1688,0,0,0
190,3124,2402,1681,1687,0,0,0
200,2947,2471,1621,1643,0,0,0
210,4238,3706,1442,1522,20,13,0
220,5694,3692,1647,1645,0,0,0
230,2795,2637,1671,1638,0,0,0
240,2415,2721,1670,1659,0,0,0
250,2562,2656,1628,1708,0,0,0
260,2846,2095,1638,1636,0,0,0
270,2900,2546,1676,1652,0,0,0
280,2897,2834,1638,1673,0,0,0
290,2154,1958,1639,1700,0,0,0
300,2945,2671,1686,1623,0,0,0
310,2169,2641,1651,1671,0,0,0
320,3105,2731,1649,1635,0,0,0
330,2952,3094,1645,1647,0,0,0
340,3112,2477,1630,1648,0,0,0
350,3024,2530,1667,1642,0,0,0
360,2393,2659,1645,1648,0,0,0
370,3111,2405,1656,1664,0,0,0
380,2960,2618,1649,1675,0,0,0
390,3590,2751,1646,1729,0,0,0
400,3141,1713,1627,1596,0,0,0
410,2767,3664,1653,1646,0,0,0
420,2547,2822,1693,1647,0,0,0
430,1967,2726,1644,1673,0,0,0
440,3065,2093,1674,1640,0,0,0
450,2760,2541,1659,1681,0,0,0
460,2620,2566,1647,1650,0,0,0
470,2727,3131,1612,1638,0,0,0
480,3516,2792,1622,1662,0,0,0
490,2977,2823,1695,1691,0,0,0
500,2169,2700,1671,1626,0,0,0
510,2674,3151,1643,1621,0,0,0
520,2838,2941,1649,1652,0,0,0
530,2834,2738,1640,1625,0,0,0
540,3095,3618,1667,1614,0,0,0
550,2742,3417,1617,1645,0,0,0
560,3106,2875,1637,1660,0,0,0
570,2684,2853,1670,1677,0,0,0
580,2440,2654,1654,1619,0,0,0
590,3253,2891,1667,1641,0,0,0
600,3121,2885,1637,1639,0,0,0
610,3074,2917,1644,1697,0,0,0
620,2776,3200,1656,1606,0,0,0
630,2747,2842,1643,1624,0,0,0
640,2877,2777,1627,1663,0,0,0
650,2964,2919,1640,1681,0,0,0
660,2662,2847,1672,1638,0,0,0
670,2740,2932,1644,1616,0,0,0
680,2957,3631,1639,1617,0,0,0
690,2796,3075,1651,1675,0,0,0
700,2513,2575,1664,1664,0,0,0
710,2644,2279,1659,1675,0,0,0
720,2377,3018,1631,1620,0,0,0
730,3005,2654,1703,1647,0,0,0
740,2445,3275,1652,1649,0,0,0
750,3369,2964,1588,1638,0,0,0
760,3492,3141,1662,1645,0,0,0
770,2756,2656,1669,1664,0,0,0
780,2711,2968,1663,1655,0,0,0
790,2506,2763,1683,1631,0,0,0
800,2272,2973,1652,1656,0,0,0
810,3032,3103,1625,1619,0,0,0
820,2958,3198,1645,1665,0,0,0
830,3081,3092,1637,1593,0,0,0
840,3274,3409,1652,1645,0,0,0
850,3385,2776,1666,1679,0,0,0
860,2430,2575,1689,1659,0,0,0
870,2602,2790,1613,1662,0,0,0
880,3074,2519,1657,1597,0,0,0
890,2524,2951,1652,1679,0,0,0
900,2823,2760,1619,1670,0,0,0
910,3038,2702,1659,1612,0,0,0
920,3014,3585,1650,1672,0,0,0
930,3030,2281,1641,1670,0,0,0
940,2492,2546,1660,1626,0,0,0
950,2426,2710,1625,1699,0,0,0
960,3068,2646,1672,1639,0,0,0
970,2622,2882,1639,1653,0,0,0
980,3487,2334,1659,1645,0,0,0
990,2692,2417,1654,1671,0,0,0
1000,2868,2576,1616,1653,0,0,0
