"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57508.1,57446,57578.8,57507.8,57457.6,57556.5,99,97.3,100.6,99.5,98,100.9,0,0,0,0,0,0,0,0,0,-1,-2.6,0.5,-0.5,-2.1,1,0,0,0
20,10,57550.4,57437.9,57646.3,57541.6,57434.3,57665.7,141.1,134.4,146.6,135.8,130.7,140.3,0,0,0,0,0,0,0,0,0,42.5453537302532,35.9230268674107,48.08490644774,36.4514980242021,32.5522676291015,39.9685159662488,0,0,0
30,10,55488.6,55191.3,55806.8,55743.8,55493,56035.1,203,193.2,211.3,193.7,184.9,201.4,0,0,0,0,0,0,0,0,0,43.9494904129306,40.4512610690475,47.0912658214674,42.5871868248571,39.2638729429774,46.0612349484834,0,0,0
40,10,52454.6,52047.8,52920,52806.6,52390,53261.3,279.6,265.7,290.3,275.6,261.7,289.6,0,0,0,0,0,0,0,0,0,37.9176735894601,34.2926542250153,41.9071545981161,42.222875424064,39.5698318705214,45.0133216534144,0,0,0
50,10,48589.5,48003.9,49279.2,48689,47993.4,49421.5,386.8,370.7,398.8,388.8,369.2,405.1,0,0,0,0,0,0,0,0,0,38.5540178946036,35.8514556151577,41.2753687660058,41.2956183820873,37.481177263834,45.0692694518358,0,0,0
60,10,43170,42527.4,43931.9,43026.7,42169.6,44000.2,548.6,522.8,568.8,545.2,517.5,568.9,0,0,0,0,0,0,0,0,0,41.7621827740898,39.0473445914571,44.2786705724599,40.2807841174316,37.755158152733,42.799152098767,0,0,0
70,10,35233.3,34202.7,36357.7,35454.4,34183.1,36760,764.8,731.4,794.6,750.1,707.7,789.4,0,0,0,0,0,0,0,0,0,39.5205204850777,37.7804431772567,41.2915645030224,37.5045638170817,36.088939439952,38.9821830095553,0,0,0
80,10,25307.3,24047.3,26728.1,26064.2,24490.2,27923.2,1053.3,1014.8,1086.5,1040.5,988.4,1088.3,0,0,0,0,0,0,0,0,0,37.8218474122534,35.6748438469331,39.7824242712256,38.8619280551625,36.6073615401068,40.9925178597242,0,0,0
90,10,14759.1,13647.1,16085.8,15279.9,13776.6,16987.4,1368.4,1329.6,1401.6,1331.3,1279.3,1374.9,0,0,0,0,0,0,0,0,0,30.0045544706017,28.7782790962546,31.3953885630841,28.1821753300025,25.544328682316,30.969976509551,0,0,0
100,10,7075.4,6424.5,7875.8,7637.8,6679.9,8660.9,1586.8,1561,1607,1567.5,1532.2,1603.1,0,0,0,0,0,0,0,0,0,16.105510696492,13.7851508206286,18.2132644722885,17.9545479775968,15.5095824822222,20.6807492197362,0,0,0
110,10,3718.6,3480.4,3986.6,3863.2,3483.4,4266.6,1638.5,1631.9,1646,1653.5,1638.2,1669.1,0,0,0,0,0,0,0,0,0,3.31341800316457,1.92645416368232,5.05145287533013,5.60663988307675,3.33389452219863,7.77630033578393,0,0,0
120,10,2945.7,2785.3,3113.1,2774,2542.6,2978,1664.3,1655.3,1673,1679.1,1665.9,1689.9,0,0,0,0,0,0,0,0,0,1.58161373957698,0.807639676092741,2.3843243051453,1.57038200509211,0.441061907267821,2.73678807225356,0,0,0
130,10,2684.8,2552.5,2803.3,2574.5,2312.2,2816.9,1654.8,1634.9,1675.1,1645.4,1635.8,1657.2,0,0,0,0,0,0,0,0,0,-0.560986120716203,-2.0591536892383,0.69216698158933,-1.99218683280163,-3.02858202128478,-0.988962399771819,0,0,0
140,10,2758.6,2598.5,2895.5,3004.5,2779.8,3201.1,1640,1626.5,1652.2,1650,1637.4,1664,0,0,0,0,0,0,0,0,0,-0.844770288901392,-2.64910228675366,0.816560489614273,0.298273978222807,-0.980644677573949,1.45124293182545,0,0,0
150,10,2920.1,2707.4,3119,2909,2698.3,3122.6,1648.5,1624.2,1669.5,1663.3,1648.2,1676.2,0,0,0,0,0,0,0,0,0,0.540019590977858,-1.32620589179535,2.1645512297358,0.823091714950114,-0.60441990189053,1.917118011076,0,0,0
160,10,2905.2,2631.6,3186.7,2871.4,2704.2,3040.2,1650.4,1638.5,1662.5,1648.3,1636.6,1659.5,0,0,0,0,0,0,0,0,0,0.168795182743573,-1.52042015296262,1.91316992169657,-0.875185864755779,-2.13301201704436,0.337803390337845,0,0,0
170,10,2878.4,2745.3,2971.5,2755.3,2541.7,2980.4,1647.2,1631.5,1661.8,1648.4,1634.2,1661.4,0,0,0,0,0,0,0,0,0,-0.172237573358907,-1.65747038199453,1.32659824706452,0.012621897192909,-0.886360811612439,0.778831898967542,0,0,0
180,10,2907.1,2741.9,3062.5,2843.3,2546.5,3169.7,1657.7,1648.5,1669.9,1651.2,1636.2,1667.5,0,0,0,0,0,0,0,0,0,0.657155933935578,-0.346698486239453,1.61161104413655,0.180444517658155,-0.955680888425929,1.05322753974444,0,0,0
190,10,2819.6,2674.9,2956.4,2899.7,2723.5,3032.3,1639.1,1621,1656.3,1642,1621.5,1663.4,0,0,0,0,0,0,0,0,0,-1.11012990390923,-2.44075206052685,0.114117695294373,-0.522209175749532,-2.23409257817092,1.24940652092444,0,0,0
200,10,2910.1,2714.7,3107.4,2928.4,2682.7,3184.4,1650.1,1627.1,1669.9,1651.3,1634,1666.1,0,0,0,0,0,0,0,0,0,0.728285935707939,-1.59276497744132,2.91976793864829,0.609206468105967,-0.92478051098601,2.22827573032878,0,0,0
210,10,3427.9,3027.3,3829.9,3497.5,3187.8,3835.4,1588.2,1571.4,1604.1,1593.5,1571.5,1613.8,1.7,0.9,2.5,1.2,0.6,1.8,109.7,108.4,111,-3.72124854753116,-4.94290280532128,-2.63345864875435,-3.45943565586024,-5.44571416843568,-1.60029965907833,0,0,0
220,10,3428.2,3100.8,3818.8,3664.9,3413.3,3925.5,1630.9,1614,1647.1,1633.5,1621.3,1645.5,0,0,0,0.2,0,0.4,120.3,117.7,122.9,2.7102141425592,1.39769181779339,4.01650830910209,2.55752343843502,0.895005960687374,4.04032750526049,9.67458828261828,7.3949179246769,11.897974233808
230,10,3486.1,3174,3752.4,3433.1,3121.2,3749.9,1632.7,1620.4,1643.4,1616.9,1604.3,1631.1,0.4,0.1,0.7,0.2,0,0.5,134.3,131.5,137.1,0.134042822492844,-0.960444499917178,1.29123495698592,-1.00192047561641,-1.96484727715545,0.108330524791621,11.6651983714282,10.3297274982731,13.0197967596587
240,10,3344.5,3075.6,3603.4,3525.9,3152.5,3840.1,1634.2,1623.2,1645.2,1625.4,1604,1644.7,0.3,0,0.6,0.2,0,0.4,146.3,142.3,150.4,0.113294856635242,-1.09196956685976,1.50661604716626,0.531745897296424,-0.635707345535672,1.80147976639386,8.91446920130633,7.4654202731767,10.1747015594892
250,10,3500.4,3306.4,3707.5,3595.3,3266.7,3895.2,1608.4,1597.3,1619.3,1631,1617.2,1643.3,0.1,0,0.3,0.5,0.1,0.9,160.3,155.6,165.2,-1.56391798919188,-2.64256057158098,-0.577780161859186,0.385404803649578,-1.09209078422196,1.85785011405147,9.57149581655944,8.32418120479683,10.7595907317228
260,10,3679.2,3343.8,3976.6,3421.8,3212.4,3651.5,1623.5,1607,1640,1621,1605.5,1639.5,0.5,0.1,1,0.3,0,0.7,177.6,171.3,184,0.957721008565134,-0.641121298629173,2.39474008114479,-0.596537344525862,-1.85833847169503,0.766517563049326,10.7670927187063,9.21594891248857,12.360154820584
270,10,3569,3333.6,3815.7,3501.2,3253.6,3733,1617.3,1598.7,1635.1,1614.4,1601.2,1628.2,0.3,0,0.8,0.6,0.2,1,196.1,189.1,203.2,-0.352354879155822,-1.83020180875305,1.33429100144672,-0.367873154325229,-2.12451892533385,1.12755935397797,10.4081744396919,9.33330298662084,11.6291858641606
280,10,3508.7,3241.6,3864.5,3674.1,3354.8,4012.1,1626.6,1609.8,1641.2,1617.4,1599.5,1636.4,0.5,0.2,0.8,0.5,0.1,0.9,214.8,206.8,223.4,0.598143451090709,-0.714697356698277,1.79707195598622,0.190971784452186,-0.818507194434311,1.1974853958538,9.56036363462361,8.06191682013506,11.0961713977642
290,10,3609.3,3346.7,3889.1,3795.9,3455.7,4119.9,1605.1,1589.6,1624.1,1604.3,1593.4,1616.2,0.6,0.2,1.1,0.6,0.2,1,237.5,228,248,-1.2960301110154,-2.80344567149336,0.115714713574786,-0.766714641013056,-2.2729503540453,0.790380512276088,10.5582389506292,8.94121788174628,12.1744551042766
