timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29312,0,27,0,0,0
20,31250,29287,0,34,0,0,0
30,31250,28715,0,56,0,0,0
40,31250,27030,0,72,0,0,0
50,31250,25785,0,102,0,0,0
60,31250,23386,0,171,0,0,0
70,31250,18801,0,234,0,0,0
80,31250,14697,0,313,0,0,0
90,31250,10522,0,389,0,0,0
100,31250,7969,0,469,0,0,0
110,31250,5056,0,499,0,0,0
120,31250,4435,0,509,0,0,0
130,31250,4644,0,487,0,0,0
140,31250,5235,0,496,0,0,0
150,31250,5045,0,494,0,0,0
160,31250,4937,0,493,0,0,0
170,31250,4580,0,497,0,0,0
180,31250,4789,0,504,0,0,0
190,31250,4222,0,503,0,0,0
200,31250,3870,0,517,0,0,0
210,31250,7933,0,278,0,14,271
220,31250,16797,0,191,0,12,181
230,31250,20292,0,136,0,6,114
240,31250,22471,0,138,0,3,48
250,31250,21398,0,167,0,7,20
260,31250,19263,0,251,0,0,6
270,31250,13924,0,320,0,0,5
280,31250,10963,0,391,0,0,5
290,31250,7502,0,449,0,0,6
300,31250,5935,0,495,0,0,7
310,31250,4588,0,496,0,0,11
320,31250,4513,0,502,0,2,13
330,31250,4405,0,489,0,0,17
340,31250,5035,0,489,0,4,23
350,31250,5092,0,490,0,3,22
360,31250,4773,0,477,0,3,14
370,31250,5603,0,478,0,1,13
380,31250,5160,0,476,0,2,17
390,31250,5285,0,518,0,3,16
400,31250,5042,0,477,0,3,16
410,31250,5338,0,490,0,1,21
420,31250,5330,0,454,0,2,22
430,31250,6101,0,448,0,1,21
440,31250,6520,0,448,0,1,19
450,31250,6173,0,472,0,2,24
460,31250,5606,0,455,0,3,28
470,31250,6682,0,468,0,2,23
480,31250,5768,0,468,0,3,26
490,31250,5452,0,449,0,2,35
500,31250,6568,0,461,0,2,30
510,31250,5497,0,478,0,1,36
520,31250,5572,0,446,0,4,42
530,31250,6328,0,442,0,3,38
540,31250,6675,0,471,0,1,49
550,31250,6047,0,419,0,1,62
560,31250,7423,0,422,0,6,61
570,31250,7381,0,414,0,7,76
580,31250,7708,0,404,0,4,70
590,31250,8394,0,410,0,3,68
600,31250,7725,0,395,0,5,62
