timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29370,0,25,0,0,0
20,31250,29481,0,32,0,0,0
30,31250,28830,0,45,0,0,0
40,31250,27713,0,74,0,0,0
50,31250,25683,0,110,0,0,0
60,31250,23114,0,168,0,0,0
70,31250,19154,0,218,0,0,0
80,31250,15838,0,300,0,0,0
90,31250,11231,0,390,0,0,0
100,31250,7805,0,438,0,0,0
110,31250,5912,0,499,0,0,0
120,31250,4585,0,515,0,0,0
130,31250,4071,0,500,0,0,0
140,31250,4392,0,507,0,0,0
150,31250,4412,0,489,0,0,0
160,31250,5069,0,504,0,0,0
170,31250,4555,0,495,0,0,0
180,31250,4521,0,504,0,0,0
190,31250,4160,0,503,0,0,0
200,31250,4521,0,514,0,0,0
210,31250,8352,0,258,0,17,273
220,31250,17958,0,173,0,7,169
230,31250,20550,0,147,0,6,72
240,31250,21509,0,173,0,0,31
250,31250,19240,0,205,0,1,19
260,31250,16671,0,288,0,0,9
270,31250,12103,0,367,0,1,8
280,31250,8476,0,416,0,1,8
290,31250,6934,0,482,0,0,11
300,31250,4778,0,489,0,2,13
310,31250,5092,0,479,0,2,19
320,31250,5586,0,473,0,0,23
330,31250,5269,0,511,0,1,24
340,31250,4229,0,470,0,3,25
350,31250,5815,0,452,0,2,37
360,31250,6117,0,449,0,0,49
370,31250,6427,0,437,0,5,38
380,31250,6856,0,430,0,5,50
390,31250,7247,0,438,0,2,51
400,31250,6709,0,454,0,2,51
410,31250,6287,0,424,0,7,47
420,31250,7428,0,431,0,3,55
430,31250,7290,0,411,0,4,69
440,31250,8086,0,397,0,6,63
450,31250,8109,0,392,0,3,83
460,31250,8896,0,379,0,4,78
470,31250,9880,0,371,0,5,69
480,31250,9692,0,372,0,5,62
490,31250,9584,0,375,0,5,70
500,31250,9092,0,389,0,4,57
510,31250,9096,0,412,0,6,54
520,31250,8204,0,390,0,4,49
530,31250,8645,0,397,0,3,66
540,31250,8827,0,372,0,2,75
550,31250,9619,0,384,0,5,77
560,31250,9011,0,389,0,3,68
570,31250,8760,0,391,0,4,68
580,31250,8637,0,396,0,4,62
590,31250,8243,0,397,0,6,55
600,31250,8309,0,409,0,1,52
