timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29355,0,25,0,0,0
20,31250,29209,0,48,0,0,0
30,31250,27649,0,62,0,0,0
40,31250,26696,0,79,0,0,0
50,31250,25382,0,108,0,0,0
60,31250,23324,0,166,0,0,0
70,31250,19377,0,212,0,0,0
80,31250,16060,0,286,0,0,0
90,31250,12195,0,384,0,0,0
100,31250,8325,0,450,0,0,0
110,31250,6051,0,476,0,0,0
120,31250,5273,0,483,0,0,0
130,31250,5331,0,504,0,0,0
140,31250,3921,0,524,0,0,0
150,31250,3967,0,490,0,0,0
160,31250,4845,0,491,0,0,0
170,31250,4885,0,495,0,0,0
180,31250,4320,0,527,0,0,0
190,31250,4126,0,480,0,0,0
200,31250,4950,0,517,0,0,0
210,31250,8012,0,273,0,24,289
220,31250,16514,0,192,0,12,165
230,31250,19581,0,169,0,5,78
240,31250,20090,0,196,0,2,38
250,31250,17308,0,248,0,1,21
260,31250,14828,0,317,0,1,16
270,31250,10923,0,397,0,2,17
280,31250,7815,0,425,0,1,20
290,31250,7117,0,456,0,3,23
300,31250,5717,0,472,0,3,24
310,31250,5379,0,479,0,4,31
320,31250,5909,0,446,0,2,46
330,31250,7472,0,398,0,5,62
340,31250,8234,0,398,0,7,71
350,31250,8162,0,435,0,6,62
360,31250,7069,0,448,0,2,73
370,31250,6309,0,410,0,6,69
380,31250,7879,0,425,0,5,59
390,31250,7554,0,406,0,2,63
400,31250,7541,0,406,0,4,69
410,31250,8243,0,399,0,3,61
420,31250,8164,0,407,0,7,51
430,31250,7802,0,444,0,2,44
440,31250,6457,0,428,0,3,53
450,31250,7482,0,424,0,2,46
460,31250,7191,0,420,0,4,52
470,31250,7589,0,424,0,7,65
480,31250,7575,0,402,0,4,58
490,31250,7649,0,414,0,2,60
500,31250,7547,0,416,0,5,56
510,31250,8169,0,403,0,3,71
520,31250,8176,0,406,0,2,67
530,31250,8130,0,413,0,2,70
540,31250,7947,0,388,0,5,67
550,31250,8832,0,393,0,3,65
560,31250,8251,0,416,0,6,54
570,31250,8102,0,416,0,8,57
580,31250,7634,0,412,0,6,52
590,31250,7874,0,412,0,2,47
600,31250,7526,0,421,0,8,50
