"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,62500,62500,62500,57495.9,57454.7,57532.5,0,0,0,99.8,97.6,101.4,0,0,0,0,0,0,0,0,0,0,0,0,-0.2,-2.1,1.4,0,0,0
20,10,62500,62500,62500,57492.2,57345.5,57636.9,0,0,0,144.2,140.4,148.2,0,0,0,0,0,0,0,0,0,0,0,0,44.5499749611621,40.4970930182283,48.2578783094823,0,0,0
30,10,62500,62500,62500,55233.5,55028.7,55426.5,0,0,0,205.2,199.9,211.3,0,0,0,0,0,0,0,0,0,0,0,0,42.5222524243653,37.4293758259228,48.0576130008667,0,0,0
40,10,62500,62500,62500,52250.2,51961.7,52499.2,0,0,0,281.2,274.6,288.1,0,0,0,0,0,0,0,0,0,0,0,0,37.1553198259383,34.6329699311564,40.1787208178998,0,0,0
50,10,62500,62500,62500,48465.7,48089.4,48835.2,0,0,0,399.6,388,411.8,0,0,0,0,0,0,0,0,0,0,0,0,42.1544278419196,38.9733691183503,45.2578625452915,0,0,0
60,10,62500,62500,62500,42541.5,41874.4,43104.6,0,0,0,562.6,546.4,579.6,0,0,0,0,0,0,0,0,0,0,0,0,40.8252048994001,38.7177303068731,42.7604090943705,0,0,0
70,10,62500,62500,62500,34583.2,33846.5,35281.9,0,0,0,788.8,772.5,805.6,0,0,0,0,0,0,0,0,0,0,0,0,40.3435087246174,37.655105576666,42.8444236687043,0,0,0
80,10,62500,62500,62500,24261.4,23514.6,24909.7,0,0,0,1082.1,1063.2,1106.6,0,0,0,0,0,0,0,0,0,0,0,0,37.2281040393404,35.2627446967401,39.1929894385369,0,0,0
90,10,62500,62500,62500,13939.3,13257,14559.1,0,0,0,1385.3,1363.2,1408.4,0,0,0,0,0,0,0,0,0,0,0,0,28.0633175243195,26.3832401925934,29.5240690861582,0,0,0
100,10,62500,62500,62500,6774.9,6338.8,7178.4,0,0,0,1594.2,1573.8,1612.6,0,0,0,0,0,0,0,0,0,0,0,0,15.1417342399648,13.2821561859994,16.9469184186677,0,0,0
110,10,62500,62500,62500,3457.1,3240.9,3726.2,0,0,0,1658.2,1635.6,1681.2,0,0,0,0,0,0,0,0,0,0,0,0,4.07504389070029,1.81454475082706,6.48043182435695,0,0,0
120,10,62500,62500,62500,2882.1,2535.1,3195.2,0,0,0,1662.6,1648.4,1675.8,0,0,0,0,0,0,0,0,0,0,0,0,0.319268625835288,-1.37119796046185,2.01159299141484,0,0,0
130,10,62500,62500,62500,2882.9,2724.1,3051,0,0,0,1639.9,1623.1,1655.8,0,0,0,0,0,0,0,0,0,0,0,0,-1.3504055188225,-2.45335251930836,-0.150657666109633,0,0,0
140,10,62500,62500,62500,3159.2,2918.2,3428.2,0,0,0,1646.1,1634.7,1656.6,0,0,0,0,0,0,0,0,0,0,0,0,0.39446273120722,-0.490292799643898,1.15424445533911,0,0,0
150,10,62500,62500,62500,2808.8,2622.7,2996.9,0,0,0,1652.7,1641.3,1664.6,0,0,0,0,0,0,0,0,0,0,0,0,0.41599786098746,-0.707762790664971,1.68553146076219,0,0,0
160,10,62500,62500,62500,2913.5,2644.8,3182.2,0,0,0,1643.3,1627.4,1660,0,0,0,0,0,0,0,0,0,0,0,0,-0.562227239004718,-1.46855060659597,0.409349483045714,0,0,0
170,10,62500,62500,62500,2968.5,2725.9,3214.3,0,0,0,1645.1,1628.5,1660.7,0,0,0,0,0,0,0,0,0,0,0,0,0.129793160429632,-1.1572104108531,1.33874580148555,0,0,0
180,10,62500,62500,62500,2970.1,2648.2,3253.8,0,0,0,1646.5,1630.4,1660.5,0,0,0,0,0,0,0,0,0,0,0,0,0.121028907305471,-1.45914277302626,1.6129765823782,0,0,0
190,10,62500,62500,62500,3075.7,2807,3354,0,0,0,1653.4,1644.6,1661.5,0,0,0,0,0,0,0,0,0,0,0,0,0.445055745003211,-0.728908706901316,1.59401672394423,0,0,0
