timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57418,57457,104,99,0,0,0
20,57171,57697,148,135,0,0,0
30,55189,55681,190,195,0,0,0
40,53152,52756,278,273,0,0,0
50,48758,48880,394,396,0,0,0
60,43115,42534,517,537,0,0,0
70,36508,36112,749,763,0,0,0
80,25623,26110,1030,1028,0,0,0
90,15672,15750,1361,1369,0,0,0
100,6777,7844,1635,1647,0,0,0
110,3029,3001,1822,1822,0,0,0
120,1694,1862,1874,1833,0,0,0
130,1706,2147,1843,1812,0,0,0
140,1490,2128,1812,1760,0,0,0
150,1823,1829,1734,1784,0,0,0
160,2508,1916,1757,1761,0,0,0
170,2481,1729,1755,1749,0,0,0
180,1882,2369,1770,1786,0,0,0
190,2237,1810,1752,1769,0,0,0
200,2614,2252,1770,1777,0,0,0
210,2209,2405,1726,1735,13,2,103
220,2643,3152,1666,1707,3,9,129
230,2932,3266,1638,1660,6,11,161
240,3497,3163,1596,1599,16,18,205
250,4339,4357,1542,1545,20,15,250
260,5943,5688,1475,1499,21,15,300
270,6886,6915,1397,1395,23,34,371
280,8647,8357,1304,1289,33,28,435
290,11588,11797,1208,1237,31,24,471
300,14732,13122,1046,1139,37,31,541
310,20231,17647,909,993,31,30,539
320,25722,23028,810,856,31,32,551
330,30563,28489,653,705,24,34,521
340,36325,34317,548,586,26,25,462
350,40438,37963,440,496,19,34,380
360,43994,42402,395,443,22,9,303
370,45373,42652,410,458,4,10,182
380,43462,41813,453,524,10,7,135
390,41106,38090,574,641,4,7,106
400,35491,32536,666,788,6,10,90
410,31010,24830,839,1018,4,6,89
420,22769,16910,1077,1273,6,10,104
430,14787,9986,1300,1399,9,10,111
440,8932,7569,1521,1537,9,4,131
450,5311,5253,1634,1608,12,12,164
460,4812,5190,1612,1605,14,14,205
470,5020,4036,1585,1596,17,10,253
480,5835,5054,1491,1511,19,17,313
490,6842,6091,1433,1407,20,22,360
500,8679,7396,1354,1372,24,21,424
510,9708,9355,1265,1274,30,35,500
520,12310,13713,1173,1088,34,37,547
530,15992,18948,987,935,22,40,561
540,23618,24770,854,805,23,26,544
550,28529,31664,688,620,35,34,555
560,35490,38551,539,473,35,25,510
570,41270,44047,398,353,22,17,428
580,47027,48263,304,266,22,13,321
590,49920,51297,271,278,11,14,177
600,50297,50384,277,280,5,5,115
610,49719,49254,326,350,1,4,64
620,47215,45620,402,438,4,4,52
630,42807,40983,520,600,2,3,35
640,37221,33269,707,796,2,5,37
650,28259,24112,913,1108,4,2,31
660,19583,13151,1253,1392,1,3,34
670,8855,6843,1516,1592,3,0,38
680,4926,4249,1706,1764,3,5,44
690,2826,2791,1809,1817,3,5,47
700,1703,2232,1845,1775,2,3,57
710,2048,2793,1815,1761,3,3,63
720,1522,2071,1756,1734,7,5,69
730,2345,2746,1678,1720,6,6,79
740,3385,2729,1660,1686,10,6,95
750,3875,2829,1623,1673,6,11,109
760,4057,2832,1648,1626,6,8,149
770,3532,4070,1600,1657,12,7,189
780,4503,3950,1575,1612,15,11,220
790,4582,4947,1555,1545,17,12,271
800,4643,5343,1474,1492,27,15,318
810,6284,7128,1433,1420,20,21,390
820,9645,8418,1315,1338,24,27,445
830,12763,10510,1157,1223,39,30,537
840,17261,14072,1016,1090,29,40,564
850,22214,20036,834,912,38,36,655
860,30822,26844,591,687,30,39,617
870,40078,35752,416,512,28,29,525
880,46989,42553,303,376,14,27,379
890,49910,47389,245,304,10,19,267
900,51796,49780,250,282,6,10,168
910,50937,49674,261,337,8,4,100
920,49879,46880,334,416,4,4,63
930,46688,41959,435,566,4,4,38
940,40918,34860,563,740,3,6,36
950,35424,26934,737,1006,4,2,38
960,27267,17479,1035,1279,4,5,36
970,15334,8846,1311,1545,4,3,42
980,8009,4268,1580,1721,1,4,46
990,4184,2521,1727,1774,5,5,58
1000,3208,2107,1795,1776,5,4,71
