timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57488,57452,100,101,0,0,0
20,57580,57537,148,137,0,0,0
30,55115,55639,188,195,0,0,0
40,53099,52900,258,274,0,0,0
50,49677,48544,363,383,0,0,0
60,44272,43694,498,542,0,0,0
70,37400,35676,766,738,0,0,0
80,25724,26260,1001,1000,0,0,0
90,16003,16360,1368,1344,0,0,0
100,6538,7536,1652,1647,0,0,0
110,3507,3458,1788,1823,0,0,0
120,2486,1704,1866,1880,0,0,0
130,1565,1421,1887,1840,0,0,0
140,1499,1748,1845,1830,0,0,0
150,1624,1904,1804,1801,0,0,0
160,1899,2130,1769,1757,0,0,0
170,2220,2156,1765,1769,0,0,0
180,2114,2393,1761,1772,0,0,0
190,2289,2394,1748,1762,0,0,0
200,2333,2725,1782,1759,0,0,0
210,2782,2678,1717,1697,8,6,90
220,3234,2752,1693,1647,9,7,99
230,3016,3247,1667,1653,9,7,135
240,3507,3581,1624,1608,13,18,166
250,3745,4127,1646,1591,12,14,193
260,3569,4498,1568,1560,19,16,258
270,4800,5760,1515,1435,19,23,329
280,6138,6764,1384,1375,31,23,392
290,9280,8738,1309,1281,31,32,469
300,12366,12148,1139,1167,33,29,533
310,17863,16070,972,1055,40,38,644
320,24477,21940,783,831,35,33,651
330,31340,31183,591,588,37,31,636
340,39759,39898,432,408,20,31,483
350,45473,46453,360,314,14,13,331
360,47574,49461,339,283,8,13,226
370,47629,50323,336,288,7,9,145
380,47159,49127,393,343,7,4,95
390,43841,46333,509,447,2,1,61
400,38341,40413,629,590,2,3,46
410,32124,33729,818,748,7,2,46
420,23444,26673,1047,1033,6,1,44
430,15107,16338,1382,1309,2,6,56
440,6794,9013,1564,1551,2,6,71
450,3872,4967,1697,1676,8,7,87
460,2778,3369,1774,1740,10,6,105
470,2491,3091,1745,1760,8,9,113
480,2770,2533,1690,1722,13,11,154
490,3413,2908,1630,1642,20,7,174
500,3860,3637,1548,1560,17,13,229
510,4988,4901,1504,1500,14,13,288
520,5815,5858,1445,1444,20,15,346
530,6742,7581,1394,1393,17,23,388
540,8193,9067,1364,1299,33,31,455
550,10242,11834,1218,1168,33,30,529
560,14731,15917,1062,1064,36,29,603
570,20797,21241,854,843,50,39,644
580,28808,29531,652,640,32,42,609
590,37497,38241,451,490,22,19,519
600,45797,43998,318,361,18,22,413
610,49804,47807,236,321,14,8,273
620,52198,49476,227,294,10,7,171
630,52150,48966,251,319,2,7,99
640,50617,47521,307,412,3,1,64
650,47622,42539,423,547,2,4,35
660,41403,36472,595,693,1,2,32
670,33468,29328,784,906,4,2,30
680,25230,19700,1037,1161,0,3,36
690,15421,11643,1323,1493,6,5,37
700,8639,5312,1579,1747,3,3,40
710,4592,1986,1730,1786,3,6,52
720,2479,2021,1783,1799,3,4,59
730,3025,1719,1766,1770,9,7,80
740,2169,3086,1728,1722,5,8,105
750,3166,2539,1657,1688,9,10,116
760,3406,2570,1632,1632,12,13,144
770,3608,3326,1593,1604,16,13,173
780,4550,3628,1543,1582,13,18,202
790,5076,4604,1532,1579,9,13,258
800,5345,4632,1487,1512,17,21,326
810,6458,6128,1364,1442,28,23,364
820,9325,8211,1364,1368,28,26,452
830,9774,10386,1228,1179,37,32,541
840,13855,15700,1091,997,35,38,595
850,19225,23167,892,832,36,35,627
860,27350,30149,702,646,37,28,611
870,35524,38176,518,429,21,37,566
880,43101,46937,353,263,19,19,419
890,48129,52286,321,208,11,12,262
900,48488,53670,315,177,4,7,157
910,47773,54445,359,210,11,0,94
920,45240,52573,436,264,3,2,59
930,41240,49812,589,351,3,0,33
940,33680,45128,776,439,2,3,23
950,25272,41245,1038,574,3,1,21
960,14856,34486,1373,806,2,0,19
970,6668,23367,1647,1070,4,0,20
980,2822,14787,1776,1370,2,3,26
990,2061,7156,1854,1621,1,3,32
1000,1446,3840,1826,1770,1,1,34
