"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,62500,62500,62500,62500,62500,62500,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,57511.5,57472.6,57547.2,57499.1,57452.9,57543.6,97.6,95.7,99.7,100.8,98.5,103.4,0,0,0,0,0,0,0,0,0,-2.4,-4.3,-0.4,0.8,-1.5,3.4,0,0,0
20,10,57670.7,57537.8,57787,57429,57271.7,57560.4,144.1,138.2,150.7,141.4,136.7,146.4,0,0,0,0,0,0,0,0,0,47.7341982743905,41.7600454070477,54.878048250144,40.4355890328298,35.0795982146758,45.5496196956048,0,0,0
30,10,55284.7,54934.3,55575.6,55444.7,55228.4,55660.1,199.7,192.7,206.3,200.3,196.5,203.5,0,0,0,0,0,0,0,0,0,38.9228767506236,34.3486583614165,43.7293581304353,41.8957196058158,38.3614776028569,45.0303588804205,0,0,0
40,10,52500.7,52164.6,52848.8,52468.7,52259.9,52698.7,280.1,272.7,289.3,278,271,285.7,0,0,0,0,0,0,0,0,0,40.4430257691438,37.198890110166,43.6312458539505,38.7927190449653,36.2383733572563,42.1605516074584,0,0,0
50,10,48553.9,48095.2,48963.8,48510,48084.6,48927.1,390.4,375.8,405.1,394.1,382,406.4,0,0,0,0,0,0,0,0,0,39.3605064381908,36.6281396592396,41.9820947597488,41.7878164695739,39.2707740404272,44.683079175422,0,0,0
60,10,43051.4,42286.4,43833.3,42853.6,42256.4,43478.4,550,527.8,575.5,551,532.4,571.8,0,0,0,0,0,0,0,0,0,40.857257598035,37.7983010805971,43.6289671007473,39.7947305284081,38.009056060375,41.4055599353277,0,0,0
70,10,35356.6,34160.6,36339.8,35064,34114,35895,762.5,737.7,787.6,776.6,754.4,799.7,0,0,0,0,0,0,0,0,0,38.8237751314145,36.589544162711,40.8642894940342,41.0680633538305,38.6076132863702,43.4905720009336,0,0,0
80,10,25618,24571.1,26572.7,24812,23771.9,25739.7,1038.6,1007.5,1072.4,1061.5,1029.6,1093.8,0,0,0,0,0,0,0,0,0,36.2301873354527,35.1557970882633,37.2813361272902,36.690431060231,35.2738838183774,38.4146712115267,0,0,0
90,10,15173.4,14040.9,16219.9,14454.1,13421.1,15543,1350.8,1315.7,1389.7,1379.7,1345.3,1412.3,0,0,0,0,0,0,0,0,0,30.1397195204364,28.2193288174559,32.1717551267035,30.0493490191343,28.5777969174503,31.3880026954325,0,0,0
100,10,7258.7,6535.4,7928.7,6699.7,6075.5,7350,1562.6,1542.7,1589.2,1571.4,1541.7,1596.8,0,0,0,0,0,0,0,0,0,15.7955995711832,14.1057429441547,17.5523406115545,14.0055313212835,11.613471448546,16.2327548369936,0,0,0
110,10,3978.8,3742.7,4192.6,3968.9,3595.4,4376,1665.1,1651.6,1678.2,1652.7,1643.9,1663.6,0,0,0,0,0,0,0,0,0,6.62463236789783,4.48295009515004,8.37122825011184,5.2538733050468,3.44586290095374,7.17973583192614,0,0,0
120,10,2790.6,2542.7,3004.9,2981.3,2681.2,3235.5,1654.7,1648.3,1663.1,1662.1,1650.3,1676.1,0,0,0,0,0,0,0,0,0,-0.605384368806107,-1.59784039104787,0.532413946955775,0.575784581939359,-0.235955508337414,1.49939820425396,0,0,0
130,10,2768.3,2625.8,2909.9,2614.8,2402.9,2838.3,1663.2,1653.4,1673.6,1646.9,1635.6,1657.5,0,0,0,0,0,0,0,0,0,0.519452735147046,-0.308267374700151,1.28377374840464,-0.904158172646494,-1.71791002333175,-0.117232843960328,0,0,0
140,10,2822,2624.3,2988,2921.3,2700.1,3135.4,1640.6,1621.4,1657.8,1653.4,1636.3,1670.1,0,0,0,0,0,0,0,0,0,-1.345622212793,-2.84846611264418,-0.233535075717189,0.400072506872229,-0.695107817808126,1.38256034258854,0,0,0
