timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,28093,0,25,0,0,0
20,31250,28139,0,38,0,0,0
30,31250,26710,0,52,0,0,0
40,31250,24934,0,64,0,0,0
50,31250,23658,0,92,0,0,0
60,31250,20845,0,122,0,0,0
70,31250,17346,0,162,0,0,0
80,31250,14217,0,192,0,0,0
90,31250,12157,0,223,0,0,0
100,31250,9861,0,235,0,0,0
110,31250,9635,0,248,0,0,0
120,31250,9398,0,247,0,0,0
130,31250,8898,0,244,0,0,0
140,31250,8956,0,251,0,0,0
150,31250,8602,0,248,0,0,0
160,31250,9016,0,243,0,0,0
170,31250,9409,0,260,0,0,0
180,31250,8013,0,247,0,0,0
190,31250,8609,0,262,0,0,0
200,31250,8136,0,262,0,0,0
210,31250,8752,0,231,0,2,16
220,31250,9613,0,230,0,3,11
230,31250,10230,0,232,0,0,10
240,31250,9854,0,245,0,0,6
250,31250,8527,0,263,0,0,5
260,31250,7492,0,264,0,0,2
270,31250,8169,0,255,0,0,1
280,31250,8463,0,253,0,0,0
290,31250,8503,0,250,0,0,0
300,31250,8396,0,252,0,0,0
310,31250,8676,0,252,0,0,0
320,31250,8862,0,252,0,0,0
330,31250,8415,0,263,0,0,0
340,31250,8396,0,252,0,0,0
350,31250,8730,0,250,0,0,0
360,31250,8463,0,259,0,0,0
370,31250,8346,0,258,0,0,0
380,31250,8820,0,238,0,0,0
390,31250,9827,0,240,0,0,0
400,31250,9520,0,247,0,0,0
410,31250,8789,0,244,0,0,0
420,31250,8641,0,252,0,0,0
430,31250,8650,0,255,0,0,0
440,31250,8698,0,247,0,0,0
450,31250,8538,0,274,0,0,0
460,31250,7533,0,249,0,0,0
470,31250,8355,0,262,0,0,0
480,31250,8125,0,262,0,0,0
490,31250,7714,0,255,0,0,0
500,31250,7932,0,262,0,0,0
510,31250,7495,0,278,0,0,0
520,31250,7459,0,257,0,0,0
530,31250,7905,0,278,0,0,0
540,31250,7163,0,249,0,0,0
550,31250,8519,0,256,0,0,0
560,31250,7748,0,273,0,0,0
570,31250,7809,0,261,0,0,0
580,31250,8533,0,248,0,0,0
590,31250,9137,0,246,0,0,0
600,31250,9374,0,253,0,0,0
610,31250,8892,0,250,0,0,0
620,31250,9045,0,241,0,0,0
630,31250,9299,0,235,0,0,0
640,31250,9137,0,242,0,0,0
650,31250,8971,0,262,0,0,0
660,31250,7363,0,271,0,0,0
670,31250,7371,0,255,0,0,0
680,31250,8352,0,256,0,0,0
690,31250,8289,0,252,0,0,0
700,31250,8621,0,249,0,0,0
710,31250,8518,0,269,0,0,0
720,31250,7546,0,264,0,0,0
730,31250,8082,0,247,0,0,0
740,31250,8853,0,258,0,0,0
750,31250,7996,0,246,0,0,0
760,31250,8707,0,269,0,0,0
770,31250,7938,0,236,0,0,0
780,31250,9729,0,235,0,0,0
790,31250,9543,0,248,0,0,0
800,31250,9087,0,260,0,0,0
810,31250,8820,0,242,0,0,0
820,31250,8868,0,254,0,0,0
830,31250,8413,0,247,0,0,0
840,31250,9001,0,248,0,0,0
850,31250,8645,0,255,0,0,0
860,31250,7881,0,248,0,0,0
870,31250,8758,0,259,0,0,0
880,31250,8374,0,249,0,0,0
890,31250,8890,0,264,0,0,0
900,31250,7834,0,254,0,0,0
910,31250,8423,0,251,0,0,0
920,31250,8591,0,258,0,0,0
930,31250,8634,0,271,0,0,0
940,31250,7856,0,252,0,0,0
950,31250,8220,0,275,0,0,0
960,31250,7750,0,256,0,0,0
970,31250,8359,0,251,0,0,0
980,31250,8408,0,243,0,0,0
990,31250,8944,0,262,0,0,0
1000,31250,7802,0,262,0,0,0
