timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,28122,0,24,0,0,0
20,31250,28278,0,33,0,0,0
30,31250,26850,0,44,0,0,0
40,31250,25636,0,67,0,0,0
50,31250,23272,0,94,0,0,0
60,31250,20344,0,133,0,0,0
70,31250,16948,0,156,0,0,0
80,31250,14697,0,193,0,0,0
90,31250,11653,0,225,0,0,0
100,31250,10136,0,251,0,0,0
110,31250,9137,0,246,0,0,0
120,31250,8936,0,239,0,0,0
130,31250,9270,0,253,0,0,0
140,31250,8376,0,260,0,0,0
150,31250,8228,0,262,0,0,0
160,31250,7934,0,252,0,0,0
170,31250,7969,0,261,0,0,0
180,31250,7673,0,273,0,0,0
190,31250,7810,0,263,0,0,0
200,31250,8389,0,245,0,0,0
210,31250,9271,0,247,0,4,14
220,31250,9101,0,238,0,1,14
230,31250,9147,0,244,0,3,10
240,31250,8684,0,258,0,0,6
250,31250,8215,0,251,0,2,6
260,31250,8766,0,256,0,0,3
270,31250,8260,0,238,0,0,2
280,31250,9364,0,258,0,0,4
290,31250,8297,0,253,0,0,4
300,31250,8484,0,269,0,1,5
310,31250,7611,0,247,0,1,4
320,31250,8917,0,249,0,0,3
330,31250,8748,0,246,0,0,1
340,31250,8971,0,249,0,0,0
350,31250,9062,0,235,0,0,0
360,31250,9701,0,253,0,0,0
370,31250,8206,0,270,0,0,0
380,31250,7499,0,264,0,0,0
390,31250,7596,0,271,0,0,0
400,31250,7258,0,253,0,0,0
410,31250,8673,0,257,0,0,0
420,31250,7705,0,270,0,0,0
430,31250,7585,0,263,0,0,0
440,31250,7800,0,254,0,0,0
450,31250,8075,0,270,0,0,0
460,31250,8080,0,242,0,0,0
470,31250,8849,0,252,0,0,0
480,31250,8876,0,274,0,0,0
490,31250,7497,0,250,0,0,0
500,31250,8862,0,253,0,0,0
510,31250,8400,0,256,0,0,0
520,31250,8634,0,252,0,0,0
530,31250,8459,0,250,0,0,0
540,31250,8260,0,272,0,0,0
550,31250,7345,0,266,0,0,0
560,31250,8263,0,253,0,0,0
570,31250,8544,0,246,0,0,0
580,31250,8542,0,261,0,0,0
590,31250,8037,0,273,0,0,0
600,31250,7144,0,252,0,0,0
610,31250,9248,0,235,0,0,0
620,31250,9812,0,243,0,0,0
630,31250,8957,0,265,0,0,0
640,31250,8107,0,270,0,0,0
650,31250,7619,0,241,0,0,0
660,31250,8891,0,252,0,0,0
670,31250,8246,0,270,0,0,0
680,31250,7615,0,255,0,0,0
690,31250,8649,0,261,0,0,0
700,31250,8059,0,246,0,0,0
710,31250,8314,0,266,0,0,0
720,31250,7260,0,280,0,0,0
730,31250,7625,0,267,0,0,0
740,31250,7979,0,269,0,0,0
750,31250,7858,0,265,0,0,0
760,31250,7894,0,249,0,0,0
770,31250,8337,0,262,0,0,0
780,31250,7730,0,255,0,0,0
790,31250,8509,0,259,0,0,0
800,31250,7818,0,256,0,0,0
810,31250,8351,0,252,0,0,0
820,31250,8600,0,281,0,0,0
830,31250,6802,0,265,0,0,0
840,31250,7797,0,259,0,0,0
850,31250,7986,0,266,0,0,0
860,31250,8024,0,253,0,0,0
870,31250,8427,0,263,0,0,0
880,31250,8405,0,254,0,0,0
890,31250,8557,0,257,0,0,0
900,31250,8188,0,251,0,0,0
910,31250,8282,0,261,0,0,0
920,31250,7819,0,273,0,0,0
930,31250,7331,0,262,0,0,0
940,31250,7629,0,253,0,0,0
950,31250,8607,0,274,0,0,0
960,31250,7289,0,255,0,0,0
970,31250,8213,0,247,0,0,0
980,31250,9152,0,267,0,0,0
990,31250,7841,0,260,0,0,0
1000,31250,8025,0,257,0,0,0
