timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,28283,0,22,0,0,0
20,31250,28595,0,36,0,0,0
30,31250,26700,0,49,0,0,0
40,31250,25359,0,57,0,0,0
50,31250,23950,0,78,0,0,0
60,31250,21950,0,119,0,0,0
70,31250,18008,0,154,0,0,0
80,31250,14316,0,190,0,0,0
90,31250,12184,0,236,0,0,0
100,31250,9943,0,236,0,0,0
110,31250,9316,0,237,0,0,0
120,31250,8824,0,268,0,0,0
130,31250,7832,0,268,0,0,0
140,31250,7279,0,262,0,0,0
150,31250,7970,0,251,0,0,0
160,31250,8243,0,251,0,0,0
170,31250,8254,0,290,0,0,0
180,31250,6522,0,265,0,0,0
190,31250,8029,0,260,0,0,0
200,31250,8094,0,252,0,0,0
210,31250,9199,0,237,0,1,16
220,31250,10148,0,239,0,0,12
230,31250,9114,0,236,0,1,10
240,31250,9860,0,232,0,2,9
250,31250,9912,0,231,0,0,12
260,31250,10677,0,244,0,0,8
270,31250,8722,0,249,0,0,4
280,31250,9148,0,251,0,0,3
290,31250,8828,0,266,0,0,2
300,31250,7877,0,243,0,0,1
310,31250,8876,0,259,0,0,0
320,31250,7992,0,252,0,0,0
330,31250,8599,0,273,0,0,0
340,31250,7452,0,247,0,0,0
350,31250,8399,0,259,0,0,0
360,31250,8051,0,256,0,0,0
370,31250,8450,0,253,0,0,0
380,31250,8271,0,272,0,0,0
390,31250,7268,0,275,0,0,0
400,31250,6834,0,258,0,0,0
410,31250,8100,0,266,0,0,0
420,31250,7978,0,257,0,0,0
430,31250,8937,0,244,0,0,0
440,31250,8837,0,263,0,0,0
450,31250,8488,0,256,0,0,0
460,31250,8248,0,277,0,0,0
470,31250,7834,0,258,0,0,0
480,31250,8289,0,243,0,0,0
490,31250,8421,0,256,0,0,0
500,31250,8502,0,271,0,0,0
510,31250,7691,0,250,0,0,0
520,31250,8549,0,252,0,0,0
530,31250,8682,0,270,0,0,0
540,31250,7480,0,257,0,0,0
550,31250,7798,0,261,0,0,0
560,31250,8319,0,272,0,0,0
570,31250,7296,0,267,0,0,0
580,31250,7677,0,259,0,0,0
590,31250,8171,0,260,0,0,0
600,31250,8519,0,242,0,0,0
610,31250,9261,0,252,0,0,0
620,31250,8090,0,260,0,0,0
630,31250,8035,0,257,0,0,0
640,31250,8185,0,281,0,0,0
650,31250,7595,0,255,0,0,0
660,31250,8256,0,259,0,0,0
670,31250,8752,0,254,0,0,0
680,31250,8697,0,250,0,0,0
690,31250,8998,0,254,0,0,0
700,31250,8339,0,255,0,0,0
710,31250,8296,0,252,0,0,0
720,31250,9425,0,240,0,0,0
730,31250,9341,0,251,0,0,0
740,31250,8796,0,249,0,0,0
750,31250,8522,0,247,0,0,0
760,31250,8884,0,256,0,0,0
770,31250,8510,0,257,0,0,0
780,31250,8362,0,252,0,0,0
790,31250,8797,0,253,0,0,0
800,31250,8659,0,266,0,0,0
810,31250,7704,0,263,0,0,0
820,31250,8041,0,246,0,0,0
830,31250,8953,0,242,0,0,0
840,31250,8413,0,285,0,0,0
850,31250,7549,0,257,0,0,0
860,31250,8125,0,266,0,0,0
870,31250,7603,0,248,0,0,0
880,31250,8611,0,255,0,0,0
890,31250,8021,0,271,0,0,0
900,31250,7435,0,253,0,0,0
910,31250,8317,0,255,0,0,0
920,31250,8374,0,258,0,0,0
930,31250,8979,0,257,0,0,0
940,31250,8408,0,248,0,0,0
950,31250,8395,0,250,0,0,0
960,31250,8494,0,249,0,0,0
970,31250,8480,0,257,0,0,0
980,31250,8277,0,264,0,0,0
990,31250,8120,0,277,0,0,0
1000,31250,7696,0,251,0,0,0
