timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,28211,0,24,0,0,0
20,31250,28171,0,34,0,0,0
30,31250,27154,0,45,0,0,0
40,31250,25766,0,64,0,0,0
50,31250,23839,0,78,0,0,0
60,31250,21859,0,111,0,0,0
70,31250,18949,0,124,0,0,0
80,31250,17472,0,170,0,0,0
90,31250,13546,0,203,0,0,0
100,31250,11089,0,230,0,0,0
110,31250,9565,0,247,0,0,0
120,31250,8967,0,261,0,0,0
130,31250,8099,0,269,0,0,0
140,31250,7432,0,249,0,0,0
150,31250,8731,0,242,0,0,0
160,31250,9398,0,242,0,0,0
170,31250,8873,0,250,0,0,0
180,31250,8374,0,263,0,0,0
190,31250,8098,0,266,0,0,0
200,31250,7850,0,263,0,0,0
210,31250,8223,0,238,0,3,14
220,31250,9998,0,248,0,0,12
230,31250,8680,0,249,0,0,8
240,31250,7901,0,251,0,0,5
250,31250,9304,0,247,0,1,5
260,31250,9244,0,230,0,0,2
270,31250,9647,0,236,0,0,3
280,31250,9606,0,244,0,0,4
290,31250,9471,0,239,0,0,3
300,31250,9574,0,262,0,0,1
310,31250,7885,0,253,0,0,0
320,31250,8443,0,251,0,0,0
330,31250,8757,0,239,0,0,0
340,31250,9270,0,252,0,0,0
350,31250,8737,0,241,0,0,0
360,31250,9055,0,259,0,0,0
370,31250,8273,0,256,0,0,0
380,31250,8940,0,262,0,0,0
390,31250,8058,0,241,0,0,0
400,31250,8874,0,234,0,0,0
410,31250,9206,0,262,0,0,0
420,31250,8182,0,263,0,0,0
430,31250,7821,0,264,0,0,0
440,31250,8125,0,255,0,0,0
450,31250,8305,0,260,0,0,0
460,31250,8266,0,253,0,0,0
470,31250,8746,0,245,0,0,0
480,31250,9153,0,246,0,0,0
490,31250,8711,0,269,0,0,0
500,31250,7511,0,274,0,0,0
510,31250,7688,0,256,0,0,0
520,31250,8276,0,254,0,0,0
530,31250,8032,0,254,0,0,0
540,31250,8662,0,262,0,0,0
550,31250,8267,0,260,0,0,0
560,31250,7863,0,261,0,0,0
570,31250,8111,0,258,0,0,0
580,31250,8357,0,251,0,0,0
590,31250,8659,0,267,0,0,0
600,31250,7615,0,243,0,0,0
610,31250,9142,0,255,0,0,0
620,31250,8881,0,256,0,0,0
630,31250,8325,0,239,0,0,0
640,31250,9706,0,244,0,0,0
650,31250,8883,0,248,0,0,0
660,31250,8998,0,256,0,0,0
670,31250,8433,0,256,0,0,0
680,31250,8242,0,266,0,0,0
690,31250,7925,0,261,0,0,0
700,31250,7794,0,256,0,0,0
710,31250,8275,0,260,0,0,0
720,31250,7972,0,275,0,0,0
730,31250,7273,0,255,0,0,0
740,31250,8365,0,254,0,0,0
750,31250,7807,0,282,0,0,0
760,31250,7097,0,252,0,0,0
770,31250,8302,0,263,0,0,0
780,31250,8143,0,249,0,0,0
790,31250,8483,0,266,0,0,0
800,31250,7838,0,257,0,0,0
810,31250,8665,0,260,0,0,0
820,31250,8698,0,246,0,0,0
830,31250,9348,0,251,0,0,0
840,31250,8394,0,236,0,0,0
850,31250,8964,0,274,0,0,0
860,31250,7023,0,257,0,0,0
870,31250,8568,0,244,0,0,0
880,31250,9393,0,246,0,0,0
890,31250,8725,0,244,0,0,0
900,31250,8646,0,258,0,0,0
910,31250,8564,0,257,0,0,0
920,31250,8013,0,263,0,0,0
930,31250,8358,0,244,0,0,0
940,31250,8895,0,263,0,0,0
950,31250,8196,0,250,0,0,0
960,31250,8662,0,245,0,0,0
970,31250,8640,0,263,0,0,0
980,31250,7755,0,270,0,0,0
990,31250,8063,0,243,0,0,0
1000,31250,8453,0,261,0,0,0
