timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29456,0,25,0,0,0
20,31250,29407,0,36,0,0,0
30,31250,28550,0,49,0,0,0
40,31250,27478,0,63,0,0,0
50,31250,26488,0,93,0,0,0
60,31250,24468,0,129,0,0,0
70,31250,21899,0,175,0,0,0
80,31250,18539,0,257,0,0,0
90,31250,13541,0,342,0,0,0
100,31250,9617,0,426,0,0,0
110,31250,6843,0,473,0,0,0
120,31250,5289,0,489,0,0,0
130,31250,4488,0,494,0,0,0
140,31250,4906,0,494,0,0,0
150,31250,5008,0,502,0,0,0
160,31250,3990,0,532,0,0,0
170,31250,3913,0,503,0,0,0
180,31250,4469,0,515,0,0,0
190,31250,4738,0,482,0,0,0
200,31250,5070,0,499,0,0,0
210,31250,5422,0,431,0,10,94
220,31250,7971,0,373,0,5,105
230,31250,9769,0,344,0,9,109
240,31250,10878,0,323,0,4,79
250,31250,11557,0,332,0,3,84
260,31250,11388,0,341,0,5,69
270,31250,11252,0,348,0,4,72
280,31250,10300,0,355,0,11,65
290,31250,9601,0,367,0,3,56
300,31250,9230,0,385,0,6,60
310,31250,8642,0,436,0,6,53
320,31250,7044,0,402,0,4,59
330,31250,7944,0,425,0,3,51
340,31250,6917,0,427,0,5,56
350,31250,7079,0,433,0,6,53
360,31250,6792,0,413,0,5,63
370,31250,7924,0,419,0,6,57
380,31250,7438,0,460,0,2,52
390,31250,6744,0,420,0,4,58
400,31250,7571,0,388,0,6,53
410,31250,8452,0,411,0,6,57
420,31250,7967,0,408,0,7,61
430,31250,8266,0,406,0,9,64
440,31250,7932,0,431,0,3,61
450,31250,7085,0,410,0,2,67
460,31250,7612,0,401,0,8,87
470,31250,8465,0,384,0,8,76
480,31250,9117,0,386,0,3,80
490,31250,9499,0,362,0,5,77
500,31250,9989,0,363,0,3,69
510,31250,9522,0,394,0,3,53
520,31250,8586,0,393,0,4,56
530,31250,8149,0,409,0,5,58
540,31250,7629,0,416,0,6,68
550,31250,7496,0,422,0,3,63
560,31250,7281,0,443,0,5,70
570,31250,6832,0,429,0,4,81
580,31250,7540,0,394,0,5,79
590,31250,8986,0,394,0,6,72
600,31250,8487,0,401,0,1,73
