timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29440,0,26,0,0,0
20,31250,29249,0,36,0,0,0
30,31250,28450,0,49,0,0,0
40,31250,27659,0,67,0,0,0
50,31250,26223,0,95,0,0,0
60,31250,24129,0,130,0,0,0
70,31250,22067,0,188,0,0,0
80,31250,17855,0,251,0,0,0
90,31250,14000,0,333,0,0,0
100,31250,9851,0,406,0,0,0
110,31250,6909,0,497,0,0,0
120,31250,4672,0,513,0,0,0
130,31250,4357,0,499,0,0,0
140,31250,4890,0,497,0,0,0
150,31250,4581,0,522,0,0,0
160,31250,4213,0,491,0,0,0
170,31250,4367,0,503,0,0,0
180,31250,4696,0,485,0,0,0
190,31250,4831,0,479,0,0,0
200,31250,4883,0,523,0,0,0
210,31250,5379,0,415,0,12,99
220,31250,8041,0,402,0,5,94
230,31250,9220,0,383,0,8,83
240,31250,9228,0,361,0,5,73
250,31250,10154,0,351,0,6,69
260,31250,10458,0,331,0,7,70
270,31250,11387,0,374,0,5,72
280,31250,9244,0,367,0,4,62
290,31250,9279,0,384,0,2,51
300,31250,8587,0,379,0,6,60
310,31250,9130,0,414,0,4,75
320,31250,7523,0,405,0,12,72
330,31250,8094,0,406,0,9,75
340,31250,7585,0,418,0,7,62
350,31250,7324,0,413,0,3,58
360,31250,7543,0,412,0,4,54
370,31250,7632,0,414,0,1,62
380,31250,7928,0,398,0,2,60
390,31250,8203,0,441,0,3,60
400,31250,7536,0,413,0,4,52
410,31250,7215,0,420,0,9,55
420,31250,7579,0,409,0,2,50
430,31250,7522,0,447,0,1,37
440,31250,6075,0,474,0,1,30
450,31250,5635,0,471,0,2,37
460,31250,5266,0,468,0,4,44
470,31250,5874,0,460,0,1,44
480,31250,5851,0,452,0,5,40
490,31250,6775,0,446,0,6,49
500,31250,6310,0,463,0,1,48
510,31250,6397,0,426,0,6,57
520,31250,7410,0,436,0,4,52
530,31250,6438,0,406,0,6,67
540,31250,8300,0,406,0,4,68
550,31250,7735,0,414,0,0,78
560,31250,7952,0,388,0,9,84
570,31250,9045,0,381,0,4,65
580,31250,8971,0,401,0,5,69
590,31250,8234,0,408,0,7,65
600,31250,8051,0,371,0,7,79
