timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29305,0,25,0,0,0
20,31250,29463,0,31,0,0,0
30,31250,28901,0,56,0,0,0
40,31250,27167,0,72,0,0,0
50,31250,25806,0,107,0,0,0
60,31250,23539,0,142,0,0,0
70,31250,20928,0,206,0,0,0
80,31250,16816,0,289,0,0,0
90,31250,11772,0,370,0,0,0
100,31250,8398,0,430,0,0,0
110,31250,7144,0,465,0,0,0
120,31250,5406,0,490,0,0,0
130,31250,5063,0,491,0,0,0
140,31250,4601,0,515,0,0,0
150,31250,4270,0,502,0,0,0
160,31250,4592,0,517,0,0,0
170,31250,4415,0,506,0,0,0
180,31250,4717,0,485,0,0,0
190,31250,4786,0,489,0,0,0
200,31250,4616,0,521,0,0,0
210,31250,5142,0,418,0,13,93
220,31250,7580,0,404,0,5,89
230,31250,7948,0,388,0,7,97
240,31250,8814,0,385,0,7,78
250,31250,9094,0,360,0,4,76
260,31250,10367,0,363,0,4,78
270,31250,9606,0,367,0,8,69
280,31250,9783,0,369,0,8,77
290,31250,9991,0,338,0,7,79
300,31250,11081,0,355,0,9,73
310,31250,10154,0,363,0,4,67
320,31250,10637,0,348,0,5,77
330,31250,10380,0,348,0,3,69
340,31250,10345,0,355,0,9,54
350,31250,9521,0,385,0,7,57
360,31250,8875,0,424,0,3,60
370,31250,7512,0,412,0,4,52
380,31250,7049,0,427,0,7,55
390,31250,7234,0,436,0,4,63
400,31250,7345,0,402,0,4,54
410,31250,8099,0,398,0,4,55
420,31250,7694,0,417,0,5,47
430,31250,7097,0,428,0,9,41
440,31250,7080,0,441,0,6,48
450,31250,7238,0,432,0,8,49
460,31250,7435,0,404,0,6,51
470,31250,8192,0,439,0,2,51
480,31250,7007,0,407,0,3,63
490,31250,7843,0,406,0,8,67
500,31250,8358,0,390,0,7,73
510,31250,8333,0,401,0,4,64
520,31250,8013,0,416,0,4,62
530,31250,7769,0,404,0,9,67
540,31250,8107,0,391,0,4,65
550,31250,8406,0,414,0,4,62
560,31250,7927,0,414,0,6,58
570,31250,7886,0,393,0,3,53
580,31250,8065,0,418,0,5,50
590,31250,7535,0,421,0,2,55
600,31250,7561,0,403,0,3,66
