timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29399,0,28,0,0,0
20,31250,29230,0,35,0,0,0
30,31250,28595,0,59,0,0,0
40,31250,26935,0,72,0,0,0
50,31250,25976,0,105,0,0,0
60,31250,23323,0,157,0,0,0
70,31250,19638,0,237,0,0,0
80,31250,14661,0,314,0,0,0
90,31250,10759,0,387,0,0,0
100,31250,7916,0,460,0,0,0
110,31250,5324,0,498,0,0,0
120,31250,4676,0,495,0,0,0
130,31250,4917,0,493,0,0,0
140,31250,4585,0,513,0,0,0
150,31250,4109,0,492,0,0,0
160,31250,4745,0,513,0,0,0
170,31250,4591,0,502,0,0,0
180,31250,4781,0,526,0,0,0
190,31250,3934,0,497,0,0,0
200,31250,4639,0,517,0,0,0
210,31250,4727,0,493,0,6,43
220,31250,5364,0,428,0,8,66
230,31250,7923,0,377,0,3,79
240,31250,9960,0,347,0,7,103
250,31250,11700,0,316,0,9,111
260,31250,13698,0,251,0,5,144
270,31250,17467,0,172,0,8,141
280,31250,21348,0,127,0,3,100
290,31250,23476,0,117,0,4,59
300,31250,23106,0,139,0,3,30
310,31250,21839,0,151,0,2,17
320,31250,20778,0,187,0,0,16
330,31250,18102,0,244,0,1,11
340,31250,14705,0,306,0,1,10
350,31250,11493,0,394,0,0,10
360,31250,7743,0,447,0,1,8
370,31250,6188,0,464,0,1,15
380,31250,5741,0,498,0,0,14
390,31250,4825,0,488,0,2,22
400,31250,5016,0,469,0,2,34
410,31250,5758,0,459,0,3,61
420,31250,6882,0,401,0,5,103
430,31250,9230,0,363,0,9,124
440,31250,11485,0,287,0,14,132
450,31250,15435,0,214,0,9,129
460,31250,18843,0,183,0,7,127
470,31250,20719,0,146,0,6,92
480,31250,22521,0,138,0,4,56
490,31250,22202,0,149,0,1,41
500,31250,20978,0,173,0,1,29
510,31250,19678,0,203,0,1,25
520,31250,17516,0,242,0,3,19
530,31250,15172,0,319,0,1,20
540,31250,10345,0,369,0,2,23
550,31250,9095,0,409,0,4,32
560,31250,7884,0,400,0,3,52
570,31250,8202,0,441,0,4,60
580,31250,7412,0,378,0,13,93
590,31250,10405,0,339,0,10,121
600,31250,12617,0,280,0,11,131
610,31250,15895,0,203,0,5,153
620,31250,19826,0,176,0,9,123
630,31250,21308,0,144,0,8,86
640,31250,22105,0,133,0,7,55
650,31250,22494,0,167,0,2,31
660,31250,19853,0,188,0,2,32
670,31250,18770,0,235,0,2,25
680,31250,15365,0,265,0,2,21
690,31250,13932,0,327,0,0,23
700,31250,10996,0,395,0,2,27
710,31250,8233,0,414,0,2,38
720,31250,7890,0,400,0,4,56
730,31250,9058,0,396,0,7,82
740,31250,9385,0,351,0,9,115
750,31250,11452,0,286,0,7,133
760,31250,15236,0,228,0,6,136
770,31250,18156,0,173,0,7,124
780,31250,20712,0,166,0,3,89
790,31250,21016,0,156,0,5,55
800,31250,20962,0,174,0,2,29
810,31250,19150,0,216,0,2,24
820,31250,16990,0,246,0,2,28
830,31250,15090,0,273,0,4,34
840,31250,13444,0,350,0,1,31
850,31250,9892,0,380,0,7,36
860,31250,8952,0,400,0,4,46
870,31250,8009,0,401,0,9,56
880,31250,8935,0,400,0,5,66
890,31250,8903,0,355,0,5,88
900,31250,11371,0,348,0,7,114
910,31250,11840,0,284,0,8,133
920,31250,14722,0,224,0,8,130
930,31250,18862,0,165,0,6,132
940,31250,21971,0,123,0,6,89
950,31250,23602,0,137,0,1,40
960,31250,21736,0,152,0,2,26
970,31250,20946,0,180,0,1,29
980,31250,19223,0,232,0,2,21
990,31250,15336,0,318,0,2,14
1000,31250,11012,0,369,0,2,14
