timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29384,0,26,0,0,0
20,31250,29292,0,32,0,0,0
30,31250,28949,0,51,0,0,0
40,31250,27397,0,72,0,0,0
50,31250,25795,0,109,0,0,0
60,31250,23263,0,145,0,0,0
70,31250,20602,0,191,0,0,0
80,31250,17395,0,294,0,0,0
90,31250,11566,0,374,0,0,0
100,31250,8383,0,446,0,0,0
110,31250,6188,0,494,0,0,0
120,31250,4966,0,508,0,0,0
130,31250,4512,0,466,0,0,0
140,31250,5253,0,503,0,0,0
150,31250,4395,0,517,0,0,0
160,31250,4575,0,490,0,0,0
170,31250,4751,0,510,0,0,0
180,31250,4044,0,509,0,0,0
190,31250,4584,0,499,0,0,0
200,31250,4299,0,491,0,0,0
210,31250,4595,0,470,0,5,24
220,31250,5805,0,477,0,0,30
230,31250,5946,0,478,0,6,48
240,31250,6093,0,405,0,7,76
250,31250,8991,0,354,0,8,100
260,31250,11628,0,290,0,8,134
270,31250,14726,0,250,0,3,143
280,31250,16503,0,244,0,10,115
290,31250,17263,0,190,0,5,108
300,31250,20278,0,165,0,3,70
310,31250,20427,0,179,0,2,39
320,31250,18758,0,226,0,4,25
330,31250,16198,0,248,0,2,35
340,31250,14896,0,316,0,1,40
350,31250,11577,0,349,0,5,46
360,31250,10324,0,349,0,7,56
370,31250,10202,0,343,0,8,75
380,31250,11494,0,350,0,3,101
390,31250,11256,0,317,0,8,107
400,31250,12751,0,267,0,12,122
410,31250,15777,0,241,0,3,128
420,31250,17564,0,197,0,6,110
430,31250,19720,0,151,0,8,103
440,31250,22601,0,131,0,2,76
450,31250,22648,0,157,0,2,36
460,31250,20513,0,196,0,3,23
470,31250,17939,0,240,0,1,23
480,31250,15381,0,279,0,1,32
490,31250,12968,0,340,0,6,29
500,31250,10898,0,355,0,4,45
510,31250,9930,0,366,0,7,55
520,31250,9855,0,371,0,5,61
530,31250,9834,0,367,0,7,77
540,31250,10796,0,352,0,6,90
550,31250,10893,0,314,0,5,117
560,31250,13493,0,268,0,12,123
570,31250,16185,0,220,0,6,143
580,31250,18994,0,170,0,9,124
590,31250,21358,0,137,0,5,88
600,31250,22648,0,141,0,3,60
610,31250,22057,0,146,0,1,39
620,31250,20838,0,179,0,3,20
630,31250,18670,0,245,0,3,11
640,31250,14763,0,290,0,1,12
650,31250,12216,0,369,0,0,15
660,31250,9054,0,426,0,2,17
670,31250,7188,0,442,0,3,27
680,31250,6562,0,458,0,3,35
690,31250,6114,0,451,0,2,55
700,31250,6683,0,440,0,5,76
710,31250,7276,0,382,0,8,99
720,31250,9679,0,346,0,15,128
730,31250,12049,0,263,0,19,146
740,31250,16626,0,183,0,10,138
750,31250,20060,0,156,0,8,87
760,31250,21069,0,150,0,3,60
770,31250,21835,0,149,0,1,37
780,31250,21053,0,201,0,0,22
790,31250,17024,0,261,0,1,19
800,31250,13809,0,321,0,1,15
810,31250,10762,0,399,0,2,17
820,31250,8011,0,456,0,0,17
830,31250,6302,0,451,0,4,27
840,31250,5739,0,478,0,0,36
850,31250,5566,0,457,0,1,54
860,31250,6578,0,406,0,8,62
870,31250,8605,0,370,0,2,85
880,31250,10208,0,322,0,10,114
890,31250,13448,0,268,0,7,133
900,31250,16578,0,200,0,5,143
910,31250,20151,0,145,0,8,104
920,31250,21988,0,143,0,5,68
930,31250,21787,0,172,0,3,40
940,31250,19696,0,200,0,3,36
950,31250,18228,0,240,0,0,30
960,31250,15525,0,263,0,2,37
970,31250,14014,0,334,0,2,43
980,31250,11032,0,358,0,5,56
990,31250,10064,0,335,0,7,79
1000,31250,12039,0,296,0,12,107
